2024-10-25,22:15:59,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-4.1142700000e-08,2.8974700000e-08,5.0321600000e-08,1.4484500000e+02,2.3260000000e+03,4.8446000000e-08,-4.9536500000e-09,4.9709000000e-08,4.9955200000e-08,9.5582000000e+01,-8.4095300000e-09,-4.8869800000e-08,4.8851400000e-08,-9.9987000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
6.8201300000e-08,-5.2859400000e-08,8.6287500000e-08,-3.7777000000e+01,2.3260000000e+03,4.7283700000e-08,4.6730500000e-09,-8.6311100000e-08,8.6437500000e-08,-8.7056000000e+01,1.8626100000e-08,8.4706700000e-08,8.6873200000e-08,7.7521000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
3.2110000000e-08,5.1857300000e-08,6.0993700000e-08,5.8234000000e+01,2.3260000000e+03,4.5607800000e-08,6.0214300000e-08,9.7310400000e-09,6.0995500000e-08,9.1710000000e+00,-6.0643400000e-08,6.5609800000e-09,6.0997300000e-08,1.7380300000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0860000000e+00
-3.9613200000e-09,-6.8919500000e-08,6.9033300000e-08,-9.3290000000e+01,2.3260000000e+03,4.6604800000e-08,-5.4874600000e-08,-4.2449900000e-08,6.9377300000e-08,-1.4221500000e+02,6.4441400000e-08,2.6612800000e-08,7.0403600000e-08,2.2559000000e+01,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0760000000e+00
9.4557900000e-08,-3.4649100000e-08,1.0070600000e-07,-1.9965000000e+01,2.3260000000e+03,4.6081900000e-08,3.6078100000e-08,-9.4044100000e-08,1.0074700000e-07,-6.8853000000e+01,-1.0184200000e-08,1.0022100000e-07,1.0076600000e-07,9.5961000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-4.7905100000e-08,-5.8822700000e-08,7.5861800000e-08,-1.2915900000e+02,2.3260000000e+03,5.0429400000e-08,-7.5799300000e-08,-2.3498200000e-09,7.5835700000e-08,-1.7824400000e+02,7.3687500000e-08,-1.7812700000e-08,7.5759100000e-08,-1.3632000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
6.5060100000e-08,1.2516300000e-08,6.6253200000e-08,1.1093000000e+01,2.3260000000e+03,5.1390500000e-08,5.2317200000e-08,-4.0805300000e-08,6.6535000000e-08,-3.7548000000e+01,-4.0140400000e-08,5.3062800000e-08,6.6625600000e-08,1.2730700000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-3.3908300000e-08,-1.6255400000e-08,3.7603300000e-08,-1.5438700000e+02,2.3260000000e+03,4.7593100000e-08,-3.4794600000e-08,1.5078400000e-08,3.8237600000e-08,1.5656900000e+02,2.9809700000e-08,-2.3947700000e-08,3.8552200000e-08,-3.8784000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-8.5965400000e-08,-1.3341600000e-08,8.6994500000e-08,-1.7104400000e+02,2.3260000000e+03,5.1134800000e-08,-6.6656100000e-08,5.6110400000e-08,8.7262400000e-08,1.4004400000e+02,4.9674900000e-08,-7.1743500000e-08,8.7395600000e-08,-5.5167000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-9.4130500000e-10,-5.3958500000e-09,5.4774800000e-09,-9.9896000000e+01,2.3260000000e+03,5.3434400000e-08,-4.7996900000e-09,-2.7328400000e-09,5.5233000000e-09,-1.5171400000e+02,5.4296900000e-09,1.2475400000e-09,5.6730700000e-09,1.0291000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
3.4256400000e-08,4.3760700000e-09,3.4534800000e-08,7.2800000000e+00,2.3260000000e+03,4.9191200000e-08,2.5765600000e-08,-2.3124900000e-08,3.4621200000e-08,-4.2048000000e+01,-1.8701500000e-08,2.9235700000e-08,3.4705500000e-08,1.2233200000e+02,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00
5.0203500000e-08,7.1401400000e-08,8.7284300000e-08,5.4888000000e+01,2.3260000000e+03,4.6236300000e-08,8.6765300000e-08,8.7893700000e-09,8.7209400000e-08,5.7260000000e+00,-8.5907900000e-08,1.4560900000e-08,8.7133200000e-08,1.7032000000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
8.5939400000e-09,9.6924600000e-08,9.7304800000e-08,8.4933000000e+01,2.3260000000e+03,4.6837200000e-08,7.8709800000e-08,5.6959200000e-08,9.7157500000e-08,3.5898000000e+01,-9.0693200000e-08,-3.4002700000e-08,9.6857800000e-08,-1.5944700000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0860000000e+00
-5.2684800000e-08,1.4414100000e-08,5.4621100000e-08,1.6541100000e+02,2.3260000000e+03,4.6374000000e-08,-2.4275900000e-08,4.8978400000e-08,5.4686300000e-08,1.1672200000e+02,1.0786900000e-08,-5.3611800000e-08,5.4708100000e-08,-7.8267000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-6.2722600000e-08,9.1737300000e-09,6.3389900000e-08,1.7167900000e+02,2.3260000000e+03,4.8715400000e-08,-3.4225300000e-08,5.3013400000e-08,6.3101500000e-08,1.2306100000e+02,1.9113300000e-08,-5.9834500000e-08,6.2525000000e-08,-7.2069000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
-6.8307700000e-08,-3.1053400000e-08,7.5035100000e-08,-1.5555300000e+02,2.3260000000e+03,4.9408900000e-08,-6.7848800000e-08,3.1202100000e-08,7.4322500000e-08,1.5520500000e+02,5.6817300000e-08,-4.7912800000e-08,7.3604100000e-08,-4.0338000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.9872900000e-08,-3.1342400000e-08,5.8903800000e-08,-1.4785300000e+02,2.3260000000e+03,4.4989900000e-08,-5.6393500000e-08,1.7366200000e-08,5.9109100000e-08,1.6266900000e+02,4.9754100000e-08,-3.1912500000e-08,5.9310600000e-08,-3.3099000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.6094700000e-08,-1.7336800000e-07,1.8933300000e-07,-1.1369800000e+02,2.3260000000e+03,4.4844400000e-08,-1.8088200000e-07,-5.5961600000e-08,1.8934100000e-07,-1.6287400000e+02,1.8925800000e-07,5.8820100000e-09,1.8935800000e-07,1.7140000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
6.8561800000e-09,-1.1970000000e-08,1.3794500000e-08,-5.9917000000e+01,2.3260000000e+03,4.5940300000e-08,-4.4999900000e-09,-1.3095900000e-08,1.3900900000e-08,-1.0868600000e+02,7.7796700000e-09,1.1602000000e-08,1.3954700000e-08,5.6517000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0860000000e+00
-3.2751600000e-08,-8.0932700000e-09,3.3736700000e-08,-1.6612000000e+02,2.3260000000e+03,4.0545000000e-08,-2.7499900000e-08,1.9642100000e-08,3.3822300000e-08,1.4427400000e+02,2.1252200000e-08,-2.6311500000e-08,3.3849800000e-08,-5.1263000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
5.1455900000e-08,1.8348800000e-08,5.4629600000e-08,1.9626000000e+01,2.3260000000e+03,4.0715300000e-08,4.7552400000e-08,-2.6922500000e-08,5.4644800000e-08,-2.9613000000e+01,-3.8677900000e-08,3.8622000000e-08,5.4659200000e-08,1.3494600000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-5.1065900000e-08,-8.4824900000e-10,5.1072900000e-08,-1.7904800000e+02,2.3260000000e+03,4.2503400000e-08,-3.4115400000e-08,3.7945100000e-08,5.0979200000e-08,1.3201000000e+02,2.2877700000e-08,-4.5557600000e-08,5.0883300000e-08,-6.3232000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-8.4309400000e-08,-3.8015400000e-08,9.2483800000e-08,-1.5572900000e+02,2.3260000000e+03,4.2933700000e-08,-8.3904700000e-08,3.8589800000e-08,9.2088300000e-08,1.5545800000e+02,7.0659600000e-08,-5.9054800000e-08,9.1953400000e-08,-3.9808000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.5680100000e-08,6.3217000000e-08,7.2591000000e-08,6.0559000000e+01,2.3260000000e+03,4.6700000000e-08,7.0923300000e-08,1.4607800000e-08,7.2412000000e-08,1.1766000000e+01,-7.2091900000e-08,4.5104900000e-09,7.2053600000e-08,1.7654900000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-4.1754900000e-09,-3.2120300000e-08,3.2390500000e-08,-9.7407000000e+01,2.3260000000e+03,4.6175900000e-08,-2.6948100000e-08,-1.7919400000e-08,3.2362100000e-08,-1.4630400000e+02,3.0690200000e-08,1.0179600000e-08,3.2281000000e-08,1.8492000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-1.9418300000e-08,3.5014400000e-08,4.0038400000e-08,1.1901200000e+02,2.3260000000e+03,4.3728800000e-08,1.3647200000e-08,3.7425300000e-08,3.9633500000e-08,6.9968000000e+01,-2.2946600000e-08,-3.2315200000e-08,3.9431200000e-08,-1.2537400000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
5.9120800000e-08,-3.5769900000e-08,6.9099500000e-08,-3.1175000000e+01,2.3260000000e+03,4.3709400000e-08,1.1816100000e-08,-6.7903900000e-08,6.8836800000e-08,-8.0079000000e+01,6.5076900000e-09,6.8528600000e-08,6.8749500000e-08,8.4627000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
8.2531900000e-08,5.0754600000e-08,9.6889400000e-08,3.1590000000e+01,2.3260000000e+03,4.8146000000e-08,9.2406900000e-08,-2.9130100000e-08,9.6889600000e-08,-1.7538000000e+01,-8.1363100000e-08,5.2602200000e-08,9.6879400000e-08,1.4707600000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-8.5257800000e-08,5.2233700000e-08,9.9986200000e-08,1.4850600000e+02,2.3260000000e+03,4.6504400000e-08,-1.6375400000e-08,9.9672200000e-08,1.0100800000e-07,9.9265000000e+01,-1.0754400000e-08,-1.0144000000e-07,1.0202700000e-07,-9.6147000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.3886200000e-09,-7.0247400000e-09,8.2829300000e-09,-5.8005000000e+01,2.3260000000e+03,5.1539800000e-08,-2.4831900000e-09,-8.1885800000e-09,8.5568200000e-09,-1.0678800000e+02,4.6232800000e-09,7.3604900000e-09,8.8261400000e-09,5.7943000000e+01,2.0860000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
2.7407300000e-08,1.4522700000e-08,3.1017300000e-08,2.7506000000e+01,2.3260000000e+03,5.1524400000e-08,2.8953600000e-08,-1.1428400000e-08,3.1350600000e-08,-2.2351000000e+01,-2.4806600000e-08,1.9170000000e-08,3.1463100000e-08,1.4190500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.4618000000e-08,2.3781200000e-08,2.7914800000e-08,1.2134000000e+02,2.3260000000e+03,5.0698800000e-08,8.5238100000e-09,2.6698000000e-08,2.8256000000e-08,7.1826000000e+01,-1.5603600000e-08,-2.3556900000e-08,2.8375300000e-08,-1.2374800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-8.0965400000e-09,-2.3378900000e-08,2.4741200000e-08,-1.0910200000e+02,2.3260000000e+03,5.3390200000e-08,-2.2846200000e-08,-9.3010300000e-09,2.4666900000e-08,-1.5754900000e+02,2.4404400000e-08,3.0418400000e-09,2.4447000000e-08,7.6970000000e+00,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
3.6766400000e-08,-5.1887100000e-08,6.3592700000e-08,-5.4679000000e+01,2.3260000000e+03,5.0640900000e-08,-1.5324200000e-08,-6.2140700000e-08,6.4002400000e-08,-1.0397800000e+02,3.1545300000e-08,5.6158900000e-08,6.4822100000e-08,6.0554000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
5.2789400000e-09,-7.9125500000e-08,7.9301500000e-08,-8.6183000000e+01,2.3260000000e+03,5.0260500000e-08,-5.6504500000e-08,-5.5708700000e-08,7.9348800000e-08,-1.3576000000e+02,6.9553800000e-08,3.8386700000e-08,7.9490900000e-08,2.8717000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.5995400000e-09,8.0036200000e-08,8.0117100000e-08,9.2575000000e+01,2.3260000000e+03,4.9424900000e-08,5.8135500000e-08,5.5086300000e-08,8.0088900000e-08,4.3317000000e+01,-7.0684600000e-08,-3.7537800000e-08,8.0006800000e-08,-1.5209800000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
1.9214800000e-08,4.2619300000e-08,4.6750600000e-08,6.5732000000e+01,2.3260000000e+03,5.0489800000e-08,4.4900700000e-08,1.3550100000e-08,4.6900800000e-08,1.6900000000e+01,-4.7033300000e-08,-1.2761800000e-09,4.7349000000e-08,-1.7823200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.3357500000e-09,-7.6279900000e-08,7.6315600000e-08,-9.1754000000e+01,2.3260000000e+03,4.5746900000e-08,-5.9242200000e-08,-4.8187500000e-08,7.6413500000e-08,-1.4095000000e+02,6.9966800000e-08,3.0719200000e-08,7.6460100000e-08,2.3629000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-5.5497100000e-08,-7.7867600000e-08,9.5620600000e-08,-1.2547800000e+02,2.3260000000e+03,4.4233300000e-08,-9.5036700000e-08,-8.8824600000e-09,9.5108500000e-08,-1.7493600000e+02,9.3581200000e-08,-1.6975600000e-08,9.4935800000e-08,-1.0421000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3368000000e-08,2.2313900000e-08,2.6011800000e-08,1.2110300000e+02,2.3260000000e+03,3.9455200000e-08,8.0945100000e-09,2.4996900000e-08,2.6402800000e-08,7.2138000000e+01,-1.4460100000e-08,-2.2091000000e-08,2.6528400000e-08,-1.2313100000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
-1.4917800000e-08,2.3957600000e-08,2.8222500000e-08,1.2190900000e+02,2.3260000000e+03,4.1922800000e-08,8.1047800000e-09,2.6930100000e-08,2.8123300000e-08,7.3638000000e+01,-1.4729700000e-08,-2.3842300000e-08,2.7833400000e-08,-1.2093300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
7.4449200000e-08,8.7336900000e-08,1.1476200000e-07,4.9555000000e+01,2.3260000000e+03,4.2173900000e-08,1.1471500000e-07,8.0157700000e-10,1.1467200000e-07,2.9300000000e-01,-1.1073700000e-07,3.0173300000e-08,1.1457600000e-07,1.6473100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.6814400000e-08,6.7423700000e-09,4.7297400000e-08,8.1960000000e+00,2.3260000000e+03,4.0603300000e-08,3.5800600000e-08,-3.0925800000e-08,4.7308500000e-08,-4.0766000000e+01,-2.6390200000e-08,3.9290200000e-08,4.7330300000e-08,1.2391500000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00
2.7216400000e-08,-7.1178100000e-08,7.6204000000e-08,-6.9075000000e+01,2.3260000000e+03,3.9369600000e-08,-3.5937700000e-08,-6.7170500000e-08,7.6180100000e-08,-1.1817500000e+02,5.2441600000e-08,5.5221800000e-08,7.6128600000e-08,4.6451000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
3.0735600000e-08,-7.5867200000e-09,3.1658200000e-08,-1.3866000000e+01,2.3260000000e+03,3.7705900000e-08,1.4445200000e-08,-2.7970200000e-08,3.1301700000e-08,-6.2456000000e+01,-6.6142700000e-09,3.0594900000e-08,3.0944600000e-08,1.0267300000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-5.1453600000e-08,-3.6645100000e-08,6.3169100000e-08,-1.4454200000e+02,2.3260000000e+03,3.7794100000e-08,-6.1206000000e-08,1.4887200000e-08,6.2808400000e-08,1.6624600000e+02,5.4880400000e-08,-3.0545600000e-08,6.2434000000e-08,-2.9268000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-5.9381000000e-08,2.7700300000e-08,6.5524100000e-08,1.5499200000e+02,2.3260000000e+03,3.9830000000e-08,-1.8407200000e-08,6.3305500000e-08,6.5927400000e-08,1.0634400000e+02,1.1522600000e-09,-6.6117600000e-08,6.6326900000e-08,-8.8872000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.7427700000e-08,2.9124400000e-08,4.7424300000e-08,1.4211200000e+02,2.3260000000e+03,4.2395200000e-08,-2.3874300000e-09,4.7122200000e-08,4.7182700000e-08,9.2568000000e+01,-1.0329000000e-08,-4.5544900000e-08,4.6462000000e-08,-1.0294500000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-2.6996500000e-08,3.9256000000e-08,4.7642900000e-08,1.2451700000e+02,2.3260000000e+03,4.1332200000e-08,1.2092600000e-08,4.5910000000e-08,4.7308000000e-08,7.5016000000e+01,-2.3889100000e-08,-4.0833300000e-08,4.7139200000e-08,-1.2055700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.3740500000e-08,-4.5842400000e-08,7.8513500000e-08,-1.4427600000e+02,2.3260000000e+03,4.0624600000e-08,-7.6443200000e-08,1.8249000000e-08,7.8743300000e-08,1.6636600000e+02,6.8884200000e-08,-3.8150700000e-08,7.8817500000e-08,-2.9082000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-7.9789500000e-08,-2.9729800000e-08,8.5148200000e-08,-1.5956400000e+02,2.3260000000e+03,4.0211300000e-08,-7.4913700000e-08,4.0938800000e-08,8.5812000000e-08,1.5125800000e+02,6.1636800000e-08,-5.9704200000e-08,8.6031900000e-08,-4.4129000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-1.4778700000e-08,5.0492500000e-08,5.2610900000e-08,1.0633000000e+02,2.3260000000e+03,4.4185400000e-08,2.8367900000e-08,4.4159400000e-08,5.2361200000e-08,5.7300000000e+01,-3.8939600000e-08,-3.5005800000e-08,5.2236200000e-08,-1.3802600000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
5.0548800000e-08,-5.5178300000e-08,7.4832000000e-08,-4.7507000000e+01,2.3260000000e+03,4.3351400000e-08,-8.4153100000e-09,-7.4257400000e-08,7.4732700000e-08,-9.6283000000e+01,2.7470400000e-08,6.9283100000e-08,7.4427200000e-08,6.8467000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-6.0902300000e-08,6.1432200000e-08,8.6504400000e-08,1.3475200000e+02,2.3260000000e+03,4.4529300000e-08,6.5262800000e-09,8.6333900000e-08,8.6580300000e-08,8.5648000000e+01,-2.9206800000e-08,-8.1583600000e-08,8.6725700000e-08,-1.0972600000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-9.3469100000e-08,3.7184300000e-08,1.0059400000e-07,1.5793800000e+02,2.3260000000e+03,4.7780500000e-08,-3.2573600000e-08,9.5187200000e-08,1.0061400000e-07,1.0870600000e+02,5.8976100000e-09,-1.0044000000e-07,1.0062100000e-07,-8.6825000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
5.0071300000e-08,-9.2984900000e-08,1.0560900000e-07,-6.1788000000e+01,2.3260000000e+03,5.2093200000e-08,-3.7562900000e-08,-9.8705800000e-08,1.0561400000e-07,-1.1092400000e+02,6.2480300000e-08,8.4956800000e-08,1.0561800000e-07,5.3551000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0810000000e+00
-1.5369100000e-08,-6.4148600000e-08,6.5964000000e-08,-1.0347300000e+02,2.3260000000e+03,5.0334900000e-08,-5.8400800000e-08,-3.0316900000e-08,6.5636800000e-08,-1.5261000000e+02,6.4192000000e-08,1.3696000000e-08,6.5304700000e-08,1.1956000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0850000000e+00
-6.8209900000e-09,-5.8283300000e-08,5.8681000000e-08,-9.6675000000e+01,2.3260000000e+03,4.9872000000e-08,-4.8430300000e-08,-3.3237200000e-08,5.8738500000e-08,-1.4544700000e+02,5.5496400000e-08,1.9334200000e-08,5.8797700000e-08,1.9300000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-4.0599900000e-09,-8.2081000000e-08,8.2181400000e-08,-9.2832000000e+01,2.3260000000e+03,4.9114700000e-08,-6.4689900000e-08,-5.0400600000e-08,8.2006200000e-08,-1.4227800000e+02,7.5670300000e-08,3.1152500000e-08,8.1486800000e-08,2.1972000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
5.6477400000e-09,-7.1463100000e-08,7.1685900000e-08,-8.5481000000e+01,2.3260000000e+03,4.8512300000e-08,-5.0267800000e-08,-5.1000200000e-08,7.1609200000e-08,-1.3464500000e+02,6.1941000000e-08,3.5775600000e-08,7.1449400000e-08,2.9950000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.7736000000e-08,-6.9462200000e-08,7.1690700000e-08,-1.0432400000e+02,2.3260000000e+03,4.7942600000e-08,-6.4025700000e-08,-3.2343700000e-08,7.1771600000e-08,-1.5302800000e+02,7.0298900000e-08,1.4464700000e-08,7.1811000000e-08,1.1798000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
-5.9537500000e-08,-6.7406200000e-08,8.9935000000e-08,-1.3145300000e+02,2.3260000000e+03,4.4699800000e-08,-8.9823700000e-08,7.3679000000e-10,8.9826700000e-08,1.7958600000e+02,8.6234600000e-08,-2.4336500000e-08,8.9487200000e-08,-1.5733000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
2.3105700000e-08,-8.0190200000e-08,8.3452700000e-08,-7.3926000000e+01,2.3260000000e+03,4.5682500000e-08,-4.5640900000e-08,-7.0047100000e-08,8.3604300000e-08,-1.2320100000e+02,6.2773700000e-08,5.5447500000e-08,8.3905900000e-08,4.1342000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-8.1959900000e-08,-1.3888600000e-08,8.3128300000e-08,-1.7041100000e+02,2.3260000000e+03,4.3766000000e-08,-6.4237100000e-08,5.2872700000e-08,8.3266300000e-08,1.4051500000e+02,4.7961300000e-08,-6.8066100000e-08,8.3332700000e-08,-5.4857000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
2.6331600000e-08,-2.1520100000e-08,3.4006900000e-08,-3.9258000000e+01,2.3260000000e+03,4.4248100000e-08,9.6504300000e-10,-3.4271500000e-08,3.4285100000e-08,-8.8539000000e+01,8.3595400000e-09,3.3819100000e-08,3.5110500000e-08,7.6046000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0750000000e+00
3.3652600000e-08,-3.2687400000e-08,4.6914400000e-08,-4.4166000000e+01,2.3260000000e+03,4.0100400000e-08,-2.5715300000e-09,-4.6796900000e-08,4.6867500000e-08,-9.3111000000e+01,1.4830700000e-08,4.4435000000e-08,4.6822100000e-08,7.1577000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.2408100000e-08,5.7325000000e-08,9.2353100000e-08,1.4163200000e+02,2.3260000000e+03,3.7390900000e-08,-4.0579300000e-09,9.2418700000e-08,9.2507800000e-08,9.2443000000e+01,-2.0691100000e-08,-9.0322300000e-08,9.2815600000e-08,-1.0297400000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.7955700000e-08,-9.7593900000e-10,1.7982300000e-08,-1.7688900000e+02,2.3260000000e+03,3.6557200000e-08,-1.2433900000e-08,1.3195800000e-08,1.8283300000e-08,1.3254100000e+02,8.3559100000e-09,-1.6508900000e-08,1.8439200000e-08,-6.3550000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.6452400000e-08,7.0437600000e-08,7.5240900000e-08,6.9417000000e+01,2.3260000000e+03,3.9440800000e-08,7.0129000000e-08,2.6080200000e-08,7.4821500000e-08,2.0456000000e+01,-7.3684100000e-08,-6.5891100000e-09,7.3978100000e-08,-1.7486300000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0790000000e+00
2.4649300000e-08,-4.0214000000e-08,4.7167400000e-08,-5.8494000000e+01,2.3260000000e+03,4.6100400000e-08,-1.4514100000e-08,-4.4804000000e-08,4.7028600000e-08,-1.0836200000e+02,2.6098700000e-08,3.9122100000e-08,4.6964100000e-08,5.5877000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.0351000000e-08,-1.5651300000e-08,2.5673500000e-08,-3.7563000000e+01,2.3260000000e+03,4.7193900000e-08,1.6773000000e-09,-2.5857000000e-08,2.6390400000e-08,-8.5655000000e+01,5.0356500000e-09,2.5905500000e-08,2.6631600000e-08,7.9313000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
8.5065500000e-08,-5.7605600000e-08,1.0273500000e-07,-3.4091000000e+01,2.3260000000e+03,4.9949900000e-08,1.2303400000e-08,-1.0223500000e-07,1.0320700000e-07,-8.3125000000e+01,1.5202900000e-08,1.0254600000e-07,1.0367100000e-07,8.1559000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
