2024-10-25,21:55:43,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-2.7226900000e-08,1.7657700000e-08,3.2451800000e-08,1.4703500000e+02,2.0000000000e+01,4.6071800000e-08,-9.5341900000e-10,3.1811800000e-08,3.1826500000e-08,9.0821000000e+01,-1.0573900000e-08,-2.9308800000e-08,3.0450900000e-08,-1.1066100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.7150400000e-08,-2.3701600000e-09,1.7315000000e-08,-1.7213200000e+02,2.0000000000e+01,4.8780800000e-08,-1.1377100000e-08,1.3161000000e-08,1.7445500000e-08,1.2819600000e+02,5.2559100000e-09,-1.6633100000e-08,1.7456200000e-08,-7.5086000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3917200000e-08,4.4983200000e-08,4.7087300000e-08,7.2809000000e+01,2.0000000000e+01,4.9319800000e-08,4.4816000000e-08,1.3526500000e-08,4.6581600000e-08,1.5998000000e+01,-4.6427500000e-08,3.7851300000e-09,4.6289200000e-08,1.7457000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.1743800000e-08,-9.4696600000e-08,1.0348900000e-07,-1.1449200000e+02,2.0000000000e+01,4.9878300000e-08,-1.0193400000e-07,-2.0088600000e-08,1.0400400000e-07,-1.6922700000e+02,1.0245900000e-07,-1.8555000000e-08,1.0404600000e-07,-1.0273000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.1097600000e-08,1.5845200000e-08,2.6386100000e-08,3.6908000000e+01,2.0000000000e+01,4.4422800000e-08,2.5185600000e-08,-8.6865200000e-09,2.6642400000e-08,-2.0620000000e+01,-2.0176000000e-08,1.7711400000e-08,2.6848000000e-08,1.3552800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.2129400000e-08,-9.0747100000e-08,9.6267000000e-08,-7.0503000000e+01,2.0000000000e+01,4.4278800000e-08,-5.4438700000e-08,-7.8504000000e-08,9.5532500000e-08,-1.2456800000e+02,7.7866900000e-08,5.4064400000e-08,9.3349300000e-08,3.5262000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.4616100000e-08,1.1780800000e-07,1.2278800000e-07,7.3625000000e+01,2.0000000000e+01,4.1722500000e-08,1.1572500000e-07,4.0143600000e-08,1.2213300000e-07,1.9017000000e+01,-1.2208300000e-07,3.4986800000e-09,1.2172200000e-07,1.7826800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.0166700000e-08,1.1228400000e-08,7.1059500000e-08,1.7052300000e+02,2.0000000000e+01,4.3142100000e-08,-3.1600700000e-08,6.4323500000e-08,7.1666900000e-08,1.1573900000e+02,6.3961900000e-09,-7.1945500000e-08,7.2742000000e-08,-8.5380000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.1789700000e-09,6.2432500000e-08,6.2737900000e-08,9.5652000000e+01,2.0000000000e+01,4.5792400000e-08,4.7972100000e-08,4.1027000000e-08,6.3123700000e-08,3.9786000000e+01,-5.9942200000e-08,-2.0788900000e-08,6.3445200000e-08,-1.6235200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.7847800000e-08,3.0221700000e-09,5.7926800000e-08,2.9910000000e+00,2.0000000000e+01,4.3452700000e-08,3.5570900000e-08,-4.5013800000e-08,5.7371900000e-08,-5.2158000000e+01,-1.6575500000e-08,5.3602400000e-08,5.6106800000e-08,1.0703500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.9769900000e-09,5.5366700000e-09,8.9107800000e-09,3.8434000000e+01,2.0000000000e+01,4.4413700000e-08,9.4912600000e-09,-8.6522500000e-10,9.5333200000e-09,-8.4500000000e-01,-9.3401700000e-09,3.6796500000e-09,1.0040900000e-08,1.6210700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3497000000e-08,-3.0191600000e-08,3.8257900000e-08,-1.2789200000e+02,2.0000000000e+01,4.1492200000e-08,-3.8666600000e-08,1.0144800000e-09,3.9743700000e-08,1.7979800000e+02,3.7138500000e-08,-1.4152500000e-08,4.0374800000e-08,-2.0328000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.4941000000e-09,6.8534300000e-09,1.1710300000e-08,4.0172000000e+01,2.0000000000e+01,4.3241800000e-08,1.2580600000e-08,-3.1805500000e-09,1.3706500000e-08,-1.2681000000e+01,-1.1450500000e-08,7.7258400000e-09,1.4483200000e-08,1.4776200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1277900000e-08,1.9841700000e-08,2.2823100000e-08,1.1903000000e+02,2.0000000000e+01,4.3463300000e-08,9.4567800000e-09,1.9979500000e-08,2.1390100000e-08,6.4250000000e+01,-1.5492300000e-08,-1.4748800000e-08,2.0685700000e-08,-1.3665100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.0902200000e-08,-3.0696900000e-08,8.6530400000e-08,-1.5922200000e+02,2.0000000000e+01,4.4702600000e-08,-7.2111300000e-08,4.8655800000e-08,8.6991200000e-08,1.4553500000e+02,4.9977700000e-08,-7.1704700000e-08,8.7763300000e-08,-5.5605000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.4296200000e-08,-1.4644400000e-08,9.5426600000e-08,-1.7135400000e+02,2.0000000000e+01,4.8243900000e-08,-6.6239500000e-08,6.7908500000e-08,9.4271100000e-08,1.3414600000e+02,3.7572100000e-08,-8.6460400000e-08,9.3018500000e-08,-6.6664000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.1635100000e-08,2.3749300000e-08,4.7932500000e-08,2.9701000000e+01,2.0000000000e+01,4.6923400000e-08,4.2693100000e-08,-2.0467100000e-08,4.7345700000e-08,-2.6036000000e+01,-3.2207600000e-08,3.4171800000e-08,4.6958000000e-08,1.3292800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
6.2857900000e-08,-1.7104200000e-08,6.5143600000e-08,-1.5222000000e+01,2.0000000000e+01,4.8434300000e-08,2.3215400000e-08,-6.0853700000e-08,6.5131800000e-08,-6.8647000000e+01,-7.9032700000e-10,6.5193500000e-08,6.5198400000e-08,9.1167000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.4763800000e-08,1.3731300000e-08,3.7377500000e-08,1.5899500000e+02,2.0000000000e+01,4.7734900000e-08,-9.6470600000e-09,3.6943000000e-08,3.8181800000e-08,1.0480300000e+02,-3.9448600000e-09,-3.8468400000e-08,3.9209100000e-08,-9.5766000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.9275500000e-08,-6.7605600000e-09,2.0427800000e-08,-1.9327000000e+01,2.0000000000e+01,4.7623100000e-08,6.5589200000e-09,-1.9792700000e-08,2.0852200000e-08,-6.9776000000e+01,1.6242300000e-10,2.1370800000e-08,2.1372300000e-08,9.1291000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6999100000e-08,-3.4133700000e-08,3.8132500000e-08,-1.1647400000e+02,2.0000000000e+01,4.6793800000e-08,-3.8218100000e-08,-6.4707100000e-09,3.8762000000e-08,-1.7033200000e+02,3.8380400000e-08,-7.4539100000e-09,3.9436200000e-08,-1.1040000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.8914500000e-08,5.7505300000e-08,6.9435000000e-08,5.5913000000e+01,2.0000000000e+01,4.6100100000e-08,6.9061200000e-08,3.0570200000e-09,6.9129000000e-08,3.0270000000e+00,-6.5849800000e-08,2.0928700000e-08,6.9095800000e-08,1.6285200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3028700000e-08,6.0398300000e-08,6.1787900000e-08,7.7827000000e+01,2.0000000000e+01,4.5700500000e-08,5.6876600000e-08,2.3966300000e-08,6.1720100000e-08,2.2259000000e+01,-6.1565500000e-08,-1.7197900000e-09,6.1400200000e-08,-1.7895700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2674500000e-08,-5.2122600000e-08,6.1517400000e-08,-1.2208300000e+02,2.0000000000e+01,4.6088500000e-08,-6.0611600000e-08,-3.7016600000e-09,6.0724500000e-08,-1.7649900000e+02,5.7277800000e-08,-1.7683800000e-08,5.9187500000e-08,-1.7081000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3730000000e-08,-4.2024600000e-08,6.0649700000e-08,-1.3613900000e+02,2.0000000000e+01,4.9292100000e-08,-6.0349500000e-08,1.1264800000e-08,6.2103500000e-08,1.6929200000e+02,5.3027400000e-08,-3.2325300000e-08,6.3409600000e-08,-3.1797000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.2239400000e-09,4.9767000000e-08,5.0155400000e-08,9.7129000000e+01,2.0000000000e+01,4.6035000000e-08,3.7768000000e-08,3.3660700000e-08,5.0591800000e-08,4.0630000000e+01,-4.7909900000e-08,-1.7410900000e-08,5.0976300000e-08,-1.6112100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-7.5115700000e-08,-1.3332800000e-08,7.6290100000e-08,-1.6943100000e+02,2.0000000000e+01,4.7149400000e-08,-5.5174300000e-08,5.2893200000e-08,7.6641900000e-08,1.3668100000e+02,3.3624400000e-08,-6.8871800000e-08,7.6912400000e-08,-6.3543000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.8237300000e-08,-2.0186500000e-09,4.8279600000e-08,-2.3960000000e+00,2.0000000000e+01,4.6075500000e-08,2.6398700000e-08,-3.9746800000e-08,4.7714800000e-08,-5.5982000000e+01,-1.0904900000e-08,4.5920300000e-08,4.6734600000e-08,1.0386000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.8774200000e-08,-4.5556800000e-08,5.9824300000e-08,-1.3040200000e+02,2.0000000000e+01,4.6011600000e-08,-5.9926400000e-08,4.0108600000e-09,6.0061100000e-08,1.7705900000e+02,5.5329700000e-08,-2.4172800000e-08,6.0775400000e-08,-2.2765000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7278400000e-08,1.1890600000e-08,2.0974500000e-08,1.4559000000e+02,2.0000000000e+01,4.6093600000e-08,-4.6245800000e-10,2.1529400000e-08,2.2726700000e-08,9.0929000000e+01,-7.6721400000e-09,-2.1392400000e-08,2.3345400000e-08,-1.1013700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.0224800000e-08,2.7628500000e-08,4.0949800000e-08,1.3757000000e+02,2.0000000000e+01,4.6674400000e-08,5.2778900000e-09,4.0382800000e-08,4.0726400000e-08,8.1968000000e+01,-1.9421500000e-08,-3.5488000000e-08,3.9785800000e-08,-1.1962200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.1609400000e-08,-2.6262300000e-08,4.9204200000e-08,-1.4774100000e+02,2.0000000000e+01,4.8121700000e-08,-4.7000100000e-08,1.8900200000e-08,5.0657900000e-08,1.5806700000e+02,3.7862700000e-08,-3.4807000000e-08,5.2224500000e-08,-4.2701000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.8764200000e-08,-5.6991300000e-08,7.5006500000e-08,-1.3055200000e+02,2.0000000000e+01,4.8365700000e-08,-7.4497400000e-08,6.9673400000e-09,7.4822700000e-08,1.7379500000e+02,6.6221100000e-08,-3.3543500000e-08,7.3827500000e-08,-2.7285000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.2951100000e-08,-2.5042400000e-08,6.7749600000e-08,-1.5830700000e+02,2.0000000000e+01,5.1500500000e-08,-5.7514900000e-08,3.6010400000e-08,6.7858400000e-08,1.4915000000e+02,4.2522500000e-08,-5.3475600000e-08,6.8672200000e-08,-5.0941000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.0407700000e-08,1.0477800000e-08,6.1309800000e-08,1.6970700000e+02,2.0000000000e+01,5.2886800000e-08,-2.6311200000e-08,5.5542100000e-08,6.1459100000e-08,1.1488200000e+02,4.5320900000e-09,-6.1372300000e-08,6.1549900000e-08,-8.6250000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2138700000e-08,-6.9307000000e-08,7.0362000000e-08,-1.0007900000e+02,2.0000000000e+01,5.4604200000e-08,-6.4359300000e-08,-3.0782300000e-08,7.3321400000e-08,-1.5489300000e+02,7.3100300000e-08,5.6869800000e-09,7.4306800000e-08,4.1440000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0894300000e-09,-6.9066100000e-08,6.9074700000e-08,-9.0705000000e+01,2.0000000000e+01,5.3848800000e-08,-5.6006500000e-08,-3.9123100000e-08,6.7576900000e-08,-1.4479600000e+02,6.5410900000e-08,1.6971100000e-08,6.6859900000e-08,1.4881000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.8538400000e-08,2.8874400000e-08,6.5272400000e-08,1.5374500000e+02,2.0000000000e+01,5.2862400000e-08,-1.0548800000e-08,6.3556500000e-08,6.3603200000e-08,9.9527000000e+01,-1.2279200000e-08,-6.2406800000e-08,6.2058200000e-08,-1.0072900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.3608900000e-08,-1.8503900000e-08,2.9996700000e-08,-3.8088000000e+01,2.0000000000e+01,5.0074800000e-08,-1.7860700000e-09,-2.9721900000e-08,2.9493700000e-08,-9.4404000000e+01,1.2493800000e-08,2.6716200000e-08,2.9151700000e-08,6.4007000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.9660400000e-08,-1.9242500000e-08,5.3258200000e-08,-2.1180000000e+01,2.0000000000e+01,5.5289400000e-08,1.3644800000e-08,-5.2473900000e-08,5.4219000000e-08,-7.5390000000e+01,5.8127000000e-09,5.4853600000e-08,5.6958600000e-08,8.3801000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7550300000e-08,5.6803300000e-08,6.8092900000e-08,1.2346700000e+02,2.0000000000e+01,6.0673800000e-08,2.4257900000e-08,6.4407900000e-08,6.8824600000e-08,6.9396000000e+01,-4.5647000000e-08,-5.2027100000e-08,6.9606500000e-08,-1.3129100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.0625500000e-08,-2.8502700000e-08,4.1837000000e-08,-4.2944000000e+01,2.0000000000e+01,6.0208700000e-08,-5.7835700000e-09,-4.2422700000e-08,4.2815200000e-08,-9.8301000000e+01,2.1198700000e-08,3.8307300000e-08,4.5658100000e-08,5.9763000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.2688200000e-08,-3.3876900000e-08,5.4497500000e-08,-3.8435000000e+01,2.0000000000e+01,6.0797800000e-08,-3.4458700000e-09,-5.3976100000e-08,5.4086400000e-08,-9.4483000000e+01,2.2782000000e-08,4.8541000000e-08,5.3106200000e-08,6.4060000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1268100000e-08,-1.8828700000e-08,5.4616400000e-08,-1.5983400000e+02,2.0000000000e+01,5.8903100000e-08,-4.4501100000e-08,3.0626000000e-08,5.4021300000e-08,1.4517500000e+02,3.0248000000e-08,-4.3983800000e-08,5.2700200000e-08,-5.5712000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7134900000e-08,5.6533100000e-08,6.7638700000e-08,1.2330000000e+02,2.0000000000e+01,5.5608100000e-08,2.4066500000e-08,6.2691100000e-08,6.7151800000e-08,6.9311000000e+01,-4.3740900000e-08,-4.9706700000e-08,6.5775600000e-08,-1.3109300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.6946600000e-08,5.0486000000e-08,9.2030700000e-08,1.4673000000e+02,2.0000000000e+01,5.5694600000e-08,-3.2357100000e-09,9.2246800000e-08,9.2303700000e-08,9.1222000000e+01,-3.0835200000e-08,-8.7381000000e-08,9.2742100000e-08,-1.0985500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.2309900000e-08,-2.1006700000e-08,3.0643900000e-08,-4.3277000000e+01,2.0000000000e+01,5.5126300000e-08,-4.6065100000e-09,-2.9780700000e-08,3.0135400000e-08,-9.9914000000e+01,1.5043900000e-08,2.5464900000e-08,2.8971300000e-08,5.8349000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.5543700000e-08,8.2492300000e-09,5.6153400000e-08,8.4480000000e+00,2.0000000000e+01,5.3884800000e-08,4.0240600000e-08,-3.9442600000e-08,5.6347700000e-08,-4.3701000000e+01,-2.4478300000e-08,5.0997800000e-08,5.6568600000e-08,1.1634000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.6689500000e-09,6.4385900000e-08,6.4967100000e-08,9.7668000000e+01,2.0000000000e+01,5.4139900000e-08,4.7625800000e-08,4.4090500000e-08,6.4901600000e-08,4.2319000000e+01,-6.0211100000e-08,-2.3912900000e-08,6.4786000000e-08,-1.5914100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.8018800000e-08,-1.7969700000e-09,4.8052700000e-08,-1.7723700000e+02,2.0000000000e+01,4.8536800000e-08,-3.0245400000e-08,3.8155400000e-08,4.9336400000e-08,1.2892200000e+02,1.5461100000e-08,-4.6851100000e-08,4.9984500000e-08,-7.1317000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.1915300000e-08,2.0410200000e-09,4.1965300000e-08,2.7880000000e+00,2.0000000000e+01,4.3071300000e-08,2.6690200000e-08,-3.2732300000e-08,4.2235000000e-08,-4.9450000000e+01,-1.4628800000e-08,4.0430700000e-08,4.2996000000e-08,1.1046100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.3179900000e-08,-5.8306400000e-08,9.3568200000e-08,-3.8546000000e+01,2.0000000000e+01,4.4237900000e-08,-5.6511000000e-09,-9.3375500000e-08,9.3546700000e-08,-9.4548000000e+01,3.9735900000e-08,8.4418400000e-08,9.3083600000e-08,6.4274000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.0281900000e-08,-4.4884900000e-09,3.0612800000e-08,-1.7156900000e+02,2.0000000000e+01,4.3875400000e-08,-2.1094300000e-08,2.1595800000e-08,3.0188600000e-08,1.3472300000e+02,1.2147700000e-08,-2.7202100000e-08,2.9112900000e-08,-6.4734000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.4537200000e-08,2.8047300000e-08,6.1326700000e-08,2.7216000000e+01,2.0000000000e+01,4.3807600000e-08,5.3349800000e-08,-2.7747000000e-08,6.0134000000e-08,-2.7550000000e+01,-3.9654700000e-08,4.4364900000e-08,5.9504100000e-08,1.3178900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.4140700000e-08,2.8496600000e-08,4.4471200000e-08,1.4014900000e+02,2.0000000000e+01,4.3796800000e-08,4.8608500000e-09,4.5343100000e-08,4.5603500000e-08,8.2889000000e+01,-2.1475300000e-08,-4.0784400000e-08,4.6529500000e-08,-1.1877900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1991800000e-08,1.1047800000e-08,8.2732800000e-08,1.7252400000e+02,2.0000000000e+01,4.4744900000e-08,-3.8710500000e-08,7.2301100000e-08,8.2012000000e-08,1.1873100000e+02,1.1322200000e-08,-7.9825900000e-08,7.9975800000e-08,-8.1560000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0929800000e-07,3.0334100000e-09,1.0934000000e-07,1.6080000000e+00,2.0000000000e+01,5.1023200000e-08,6.5884000000e-08,-8.6646400000e-08,1.0780000000e-07,-5.2601000000e+01,-3.1050100000e-08,1.0323200000e-07,1.0725600000e-07,1.0687500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-1.2130400000e-08,6.8202300000e-08,6.9272900000e-08,9.9526000000e+01,2.0000000000e+01,5.4650200000e-08,4.9191500000e-08,4.9478800000e-08,6.9771000000e-08,4.4593000000e+01,-6.4171200000e-08,-2.8482000000e-08,7.0893200000e-08,-1.5724200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7481900000e-08,-8.4374800000e-08,9.2325800000e-08,-1.1395200000e+02,2.0000000000e+01,5.5762700000e-08,-9.0746000000e-08,-1.8037000000e-08,9.2521400000e-08,-1.6922400000e+02,9.1279900000e-08,-1.5902300000e-08,9.2729100000e-08,-1.0858000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.9810400000e-08,1.4630200000e-07,1.5162100000e-07,7.4778000000e+01,2.0000000000e+01,5.4850400000e-08,1.4290800000e-07,5.2569700000e-08,1.5227100000e-07,1.9951000000e+01,-1.5288100000e-07,1.8882400000e-09,1.5289300000e-07,1.7902500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.4123200000e-08,-1.2591700000e-08,3.6372400000e-08,-2.0797000000e+01,2.0000000000e+01,5.6154200000e-08,9.3728700000e-09,-3.5367800000e-08,3.6588800000e-08,-7.5771000000e+01,4.1156200000e-09,3.6520700000e-08,3.6905800000e-08,8.2156000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.1221000000e-08,6.0892600000e-08,7.3533000000e-08,1.2409600000e+02,2.0000000000e+01,5.5685500000e-08,2.5201800000e-08,6.9723400000e-08,7.4138400000e-08,7.0483000000e+01,-4.8263300000e-08,-5.7160500000e-08,7.6334600000e-08,-1.2959100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.7533100000e-09,2.2896500000e-08,2.3202400000e-08,8.0691000000e+01,2.0000000000e+01,5.3840600000e-08,2.1469800000e-08,1.0129200000e-08,2.3739700000e-08,2.2893000000e+01,-2.4656200000e-08,-9.6200100000e-10,2.4675500000e-08,-1.7903600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.2312400000e-08,-3.1723400000e-08,4.5282200000e-08,-4.4473000000e+01,2.0000000000e+01,5.2840900000e-08,-7.1229600000e-09,-4.4051100000e-08,4.4623300000e-08,-9.9462000000e+01,2.2046300000e-08,3.8001000000e-08,4.2484000000e-08,5.9583000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.7370600000e-08,1.8503000000e-08,6.9865300000e-08,1.6464300000e+02,2.0000000000e+01,5.4073000000e-08,-2.4225300000e-08,6.4894900000e-08,6.9269200000e-08,1.1071400000e+02,6.6048900000e-11,-6.8711000000e-08,6.8711100000e-08,-8.9302000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.1136400000e-09,-6.3751900000e-08,6.4044500000e-08,-8.4522000000e+01,2.0000000000e+01,5.4039200000e-08,-4.8371100000e-08,-4.1728300000e-08,6.3882900000e-08,-1.3981000000e+02,5.9710200000e-08,2.1181500000e-08,6.3355900000e-08,1.9285000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.6390700000e-09,1.7799600000e-08,1.9786400000e-08,1.1589000000e+02,2.0000000000e+01,4.6550400000e-08,1.0543400000e-08,1.6523700000e-08,1.9438500000e-08,5.5455000000e+01,-1.5962000000e-08,-1.1092500000e-08,1.9228300000e-08,-1.4718000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.0414700000e-08,4.5048100000e-08,7.5360900000e-08,3.6710000000e+01,2.0000000000e+01,4.2302100000e-08,7.1489000000e-08,-2.2941800000e-08,7.5079900000e-08,-1.7879000000e+01,-5.8499100000e-08,4.6594500000e-08,7.4787600000e-08,1.4143300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2554000000e-08,-8.3546800000e-09,3.3609100000e-08,-1.6560600000e+02,2.0000000000e+01,4.3856700000e-08,-2.4986100000e-08,2.1148100000e-08,3.2734600000e-08,1.3959700000e+02,1.5415400000e-08,-2.7880200000e-08,3.0986200000e-08,-6.1089000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.7975100000e-08,4.8434400000e-08,6.8172600000e-08,1.3472700000e+02,2.0000000000e+01,4.3068000000e-08,1.1569800000e-08,6.8272300000e-08,7.0313500000e-08,8.0335000000e+01,-3.5499700000e-08,-6.0694100000e-08,7.1368400000e-08,-1.2042700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.4092000000e-08,5.2210400000e-09,2.4651700000e-08,1.6777200000e+02,2.0000000000e+01,3.9562100000e-08,-9.1616300000e-09,2.2407100000e-08,2.4208100000e-08,1.1026700000e+02,-1.5905700000e-10,-2.3253200000e-08,2.3253900000e-08,-9.1165000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
