2024-10-25,21:01:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-6.9515300000e-08,7.3831800000e-09,6.9906400000e-08,1.7393700000e+02,8.8880000000e+03,3.6284100000e-08,-5.3798000000e-08,4.4712500000e-08,6.9953100000e-08,1.4050600000e+02,4.2672100000e-08,5.5492200000e-08,7.0105000000e-08,5.2911000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.8673000000e-08,5.5279400000e-09,1.9474100000e-08,1.6350900000e+02,8.8880000000e+03,3.8926300000e-08,-1.2406000000e-08,1.4996200000e-08,1.9442900000e-08,1.2960700000e+02,1.4552500000e-08,1.2893700000e-08,1.9434500000e-08,4.1552000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
3.8487900000e-10,1.0314600000e-09,1.1009800000e-09,7.1219000000e+01,8.8880000000e+03,3.8141900000e-08,9.9558600000e-10,7.5869700000e-10,1.4030100000e-09,3.8616000000e+01,9.1227200000e-10,-1.2592100000e-09,1.7063900000e-09,-4.7556000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.9957800000e-08,1.6690500000e-08,3.4293500000e-08,2.9124000000e+01,8.8880000000e+03,3.6813300000e-08,3.4228200000e-08,-2.7354500000e-09,3.4337400000e-08,-4.3600000000e+00,-1.4548200000e-09,-3.4349400000e-08,3.4421300000e-08,-9.2219000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
4.1059800000e-08,-1.3869200000e-08,4.3338900000e-08,-1.8670000000e+01,8.8880000000e+03,3.8268900000e-08,2.6330500000e-08,-3.4407700000e-08,4.3312800000e-08,-5.2580000000e+01,-3.3491200000e-08,-2.7465100000e-08,4.3281700000e-08,-1.4065600000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-5.6997800000e-08,-3.7789200000e-08,6.8387000000e-08,-1.4645600000e+02,8.8880000000e+03,3.8933800000e-08,-6.8392800000e-08,4.2984500000e-10,6.8402300000e-08,1.7964200000e+02,-1.8818400000e-09,6.8376200000e-08,6.8421400000e-08,9.1583000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
5.1239000000e-08,1.7036400000e-08,5.3997000000e-08,1.8391000000e+01,8.8880000000e+03,3.7319300000e-08,5.2332300000e-08,-1.4412200000e-08,5.4280600000e-08,-1.5283000000e+01,-1.2597500000e-08,-5.3089600000e-08,5.4847200000e-08,-1.0323600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
5.2756200000e-08,2.2002800000e-08,5.7160700000e-08,2.2639000000e+01,8.8880000000e+03,3.6995500000e-08,5.6041000000e-08,-1.1087700000e-08,5.7127400000e-08,-1.1117000000e+01,-9.1111200000e-09,-5.6362900000e-08,5.7061700000e-08,-9.9108000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
4.0379000000e-08,1.5472900000e-08,4.3242100000e-08,2.0966000000e+01,8.8880000000e+03,3.9513100000e-08,4.1810700000e-08,-9.7268600000e-09,4.2927200000e-08,-1.3253000000e+01,-8.3630500000e-09,-4.1783600000e-08,4.2612400000e-08,-1.0147400000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
4.4686600000e-08,-2.3110800000e-08,5.0309100000e-08,-2.7347000000e+01,8.8880000000e+03,4.1007300000e-08,2.4154400000e-08,-4.4104600000e-08,5.0285700000e-08,-6.1331000000e+01,-4.3260900000e-08,-2.5588400000e-08,5.0213200000e-08,-1.4947100000e+02,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
3.5106700000e-08,3.4129600000e-08,4.8962400000e-08,4.4192000000e+01,8.8880000000e+03,4.1082600000e-08,4.8322800000e-08,8.6633200000e-09,4.9093200000e-08,1.0045000000e+01,1.0216700000e-08,-4.8152200000e-08,4.9355400000e-08,-7.8138000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.7181600000e-08,-4.6640100000e-08,6.6343100000e-08,-1.3533100000e+02,8.8880000000e+03,4.0848400000e-08,-6.5034900000e-08,-1.2673100000e-08,6.6175100000e-08,-1.6871000000e+02,-1.5138500000e-08,6.4420000000e-08,6.6093700000e-08,1.0348700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
4.3197500000e-08,-3.5906400000e-08,5.6172000000e-08,-3.9734000000e+01,8.8880000000e+03,4.0688700000e-08,1.5833400000e-08,-5.4019700000e-08,5.6292400000e-08,-7.3691000000e+01,-5.3575900000e-08,-1.7659800000e-08,5.6645800000e-08,-1.6181700000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0830000000e+00
-1.7232900000e-09,2.2822100000e-08,2.2887000000e-08,9.4356000000e+01,8.8880000000e+03,4.0961700000e-08,1.1410000000e-08,2.0126600000e-08,2.3258000000e-08,6.0480000000e+01,2.0613900000e-08,-1.0770100000e-08,2.3378400000e-08,-2.7549000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.0802500000e-08,-1.6522600000e-08,4.4020900000e-08,-1.5795500000e+02,8.8880000000e+03,4.0960600000e-08,-4.3086500000e-08,9.1739600000e-09,4.4052300000e-08,1.6782200000e+02,7.8397000000e-09,4.3381400000e-08,4.4146400000e-08,7.9444000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
5.1354800000e-08,-3.5757900000e-08,6.2577500000e-08,-3.4849000000e+01,8.8880000000e+03,4.1493000000e-08,2.2601000000e-08,-5.8310600000e-08,6.2537500000e-08,-6.8933000000e+01,-5.7485900000e-08,-2.4402900000e-08,6.2404400000e-08,-1.5705900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.5710300000e-09,1.6529700000e-08,1.7787900000e-08,6.8321000000e+01,8.8880000000e+03,4.0031600000e-08,1.4630200000e-08,1.0005400000e-08,1.7659900000e-08,3.4324000000e+01,1.0444700000e-08,-1.4194600000e-08,1.7594700000e-08,-5.3780000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.0915200000e-08,1.1685100000e-09,2.0947800000e-08,1.7696700000e+02,8.8880000000e+03,4.0929700000e-08,-1.6627200000e-08,1.2501300000e-08,2.0512500000e-08,1.4340000000e+02,1.1667200000e-08,1.6786900000e-08,2.0367700000e-08,5.5507000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
1.8580000000e-08,1.9830000000e-08,2.7174400000e-08,4.6864000000e+01,8.8880000000e+03,3.8053800000e-08,2.6331500000e-08,6.0570300000e-09,2.7019200000e-08,1.2950000000e+01,6.9006000000e-09,-2.5961800000e-08,2.6863200000e-08,-7.5119000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-9.0829600000e-08,3.5944300000e-08,9.7683200000e-08,1.5841000000e+02,8.8880000000e+03,3.8281800000e-08,-5.5397000000e-08,8.0699800000e-08,9.7884000000e-08,1.2443200000e+02,7.8980300000e-08,5.8158000000e-08,9.8280100000e-08,3.6331000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-1.4771700000e-08,-3.3615200000e-08,3.6717700000e-08,-1.1334400000e+02,8.8880000000e+03,4.0887300000e-08,-3.0930400000e-08,-1.9895400000e-08,3.6894500000e-08,-1.4649600000e+02,-2.1392400000e-08,2.9965900000e-08,3.6953100000e-08,1.2581400000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.7744600000e-08,-2.5019700000e-08,5.3903000000e-08,-2.7656000000e+01,8.8880000000e+03,4.2343700000e-08,2.5775500000e-08,-4.7375400000e-08,5.3933400000e-08,-6.1395000000e+01,-4.6462900000e-08,-2.7412100000e-08,5.3958300000e-08,-1.4940400000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-2.1113600000e-08,2.9105500000e-08,3.5957100000e-08,1.2595800000e+02,8.8880000000e+03,3.9872400000e-08,-9.4889300000e-10,3.6264600000e-08,3.6277100000e-08,9.1226000000e+01,3.6382800000e-08,2.0092000000e-09,3.6599900000e-08,2.8910000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.8126000000e-08,-3.2963200000e-08,5.8332600000e-08,-1.4559100000e+02,8.8880000000e+03,4.0157200000e-08,-5.8367000000e-08,-7.7516200000e-10,5.8413100000e-08,-1.7897900000e+02,-3.0114400000e-09,5.8335200000e-08,5.8499600000e-08,9.3480000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-6.4317100000e-08,-1.2682600000e-09,6.4329600000e-08,-1.7879500000e+02,8.8880000000e+03,4.1590400000e-08,-5.4047500000e-08,3.4699000000e-08,6.4125000000e-08,1.4737400000e+02,3.2730400000e-08,5.5143000000e-08,6.3919500000e-08,5.9457000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.9642800000e-08,-2.1783500000e-08,3.6786200000e-08,-3.6311000000e+01,8.8880000000e+03,4.1601700000e-08,1.2502500000e-08,-3.4706100000e-08,3.6991500000e-08,-7.0161000000e+01,-3.4352500000e-08,-1.3721500000e-08,3.7192300000e-08,-1.5817000000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.4087200000e-08,5.5576600000e-08,6.5197300000e-08,5.8478000000e+01,8.8880000000e+03,4.3475100000e-08,5.9313100000e-08,2.6947700000e-08,6.5147700000e-08,2.4151000000e+01,2.8601600000e-08,-5.8421000000e-08,6.4995600000e-08,-6.4059000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-6.6971200000e-08,-8.6724800000e-08,1.0957300000e-07,-1.2768300000e+02,8.8880000000e+03,4.2356100000e-08,-1.0393200000e-07,-3.4595900000e-08,1.0950300000e-07,-1.6159600000e+02,-3.8059500000e-08,1.0264600000e-07,1.0946600000e-07,1.1032500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.2858300000e-08,6.2356100000e-09,1.4290800000e-08,2.4659000000e+01,8.8880000000e+03,4.1868200000e-08,1.3917000000e-08,-2.2657500000e-09,1.3739200000e-08,-1.1779000000e+01,-2.3488100000e-09,-1.3311900000e-08,1.3568900000e-08,-1.0116300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.4096700000e-08,6.5857600000e-08,8.5227200000e-08,5.0600000000e+01,8.8880000000e+03,4.4521200000e-08,8.1351000000e-08,2.4647100000e-08,8.5002800000e-08,1.6936000000e+01,2.7455100000e-08,-8.0326600000e-08,8.4889000000e-08,-7.1049000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.6810500000e-08,-7.8980000000e-10,4.6817200000e-08,-1.7903300000e+02,8.8880000000e+03,4.0587500000e-08,-3.9389400000e-08,2.5462000000e-08,4.6987100000e-08,1.4717900000e+02,2.4120300000e-08,4.0323800000e-08,4.7153900000e-08,5.9227000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-2.1545700000e-08,-1.0814500000e-08,2.4107600000e-08,-1.5273900000e+02,8.8880000000e+03,3.9302300000e-08,-2.3993800000e-08,2.7952800000e-09,2.4263400000e-08,1.7455400000e+02,1.4859300000e-09,2.4290300000e-08,2.4321900000e-08,8.7081000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.0178600000e-08,2.9150600000e-08,3.0876600000e-08,1.0942900000e+02,8.8880000000e+03,3.7715900000e-08,7.7139700000e-09,2.9878200000e-08,3.0817300000e-08,7.5887000000e+01,3.0123800000e-08,-6.5010500000e-09,3.0795500000e-08,-1.1997000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-6.2040000000e-09,-5.1610300000e-08,5.1981900000e-08,-9.6855000000e+01,8.8880000000e+03,3.7520500000e-08,-3.3606900000e-08,-3.9135100000e-08,5.1384600000e-08,-1.3060100000e+02,-4.0120800000e-08,3.2104200000e-08,5.1183400000e-08,1.4138700000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.3619300000e-08,7.1561600000e-08,7.5358700000e-08,7.1734000000e+01,8.8880000000e+03,3.6520800000e-08,5.9365900000e-08,4.6037400000e-08,7.5125000000e-08,3.7756000000e+01,4.7828000000e-08,-5.7627400000e-08,7.4652400000e-08,-5.0347000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0790000000e+00
-4.7827600000e-08,-1.8674000000e-08,5.1344000000e-08,-1.5867200000e+02,8.8880000000e+03,3.4428900000e-08,-5.0258100000e-08,1.1003700000e-08,5.1551400000e-08,1.6787600000e+02,9.1192100000e-09,5.0738100000e-08,5.1652300000e-08,8.0035000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-6.6787700000e-08,6.1666600000e-08,9.0903100000e-08,1.3728300000e+02,8.8880000000e+03,3.5118700000e-08,-2.0887000000e-08,8.8272900000e-08,9.0710400000e-08,1.0318100000e+02,8.7197400000e-08,2.3553200000e-08,9.0127200000e-08,1.5049000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
7.6406300000e-08,6.7179600000e-08,1.0174000000e-07,4.1377000000e+01,8.8880000000e+03,3.7846200000e-08,1.0117000000e-07,1.3268700000e-08,1.0233300000e-07,7.5250000000e+00,1.6817400000e-08,-1.0122000000e-07,1.0263100000e-07,-8.0490000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.1327400000e-08,-1.1668800000e-07,1.4223300000e-07,-5.5091000000e+01,8.8880000000e+03,4.4418800000e-08,2.4914900000e-09,-1.4228500000e-07,1.4237800000e-07,-8.8963000000e+01,-1.4218700000e-07,-7.3799000000e-09,1.4251600000e-07,-1.7696100000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
4.6675200000e-08,-4.2849400000e-08,6.3361200000e-08,-4.2553000000e+01,8.8880000000e+03,4.4614500000e-08,1.4963300000e-08,-6.1526400000e-08,6.3319800000e-08,-7.6202000000e+01,-6.0907000000e-08,-1.7157100000e-08,6.3233800000e-08,-1.6413800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.7762700000e-08,-1.9493300000e-09,3.7813000000e-08,-2.9550000000e+00,8.8880000000e+03,4.2801600000e-08,3.0131400000e-08,-2.2897900000e-08,3.7844700000e-08,-3.7980000000e+01,-2.2309500000e-08,-3.0654800000e-08,3.7951000000e-08,-1.2642200000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0780000000e+00
5.0111500000e-08,-9.8185200000e-08,1.1023400000e-07,-6.2984000000e+01,8.8880000000e+03,4.2300500000e-08,-1.3225800000e-08,-1.0945100000e-07,1.1025700000e-07,-9.6913000000e+01,-1.0984100000e-07,9.6127500000e-09,1.1026400000e-07,1.7495400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.2850900000e-08,1.7635900000e-08,2.1821400000e-08,1.2564900000e+02,8.8880000000e+03,4.2772600000e-08,-6.6442200000e-10,2.1834500000e-08,2.1867700000e-08,9.1316000000e+01,2.1832500000e-08,1.2398600000e-09,2.1913200000e-08,2.4070000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-4.0119200000e-08,8.9930300000e-09,4.1114800000e-08,1.6736600000e+02,8.8880000000e+03,4.3270200000e-08,-2.8312700000e-08,3.0195200000e-08,4.1392800000e-08,1.3300700000e+02,2.9396900000e-08,2.9336800000e-08,4.1669400000e-08,4.4792000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
-6.2993500000e-09,-2.0027300000e-08,2.0994700000e-08,-1.0746000000e+02,8.8880000000e+03,4.8623800000e-08,-1.6159900000e-08,-1.3029300000e-08,2.0638100000e-08,-1.4099900000e+02,-1.3522100000e-08,1.5470500000e-08,2.0516600000e-08,1.3105800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-1.2952000000e-08,-5.9897300000e-08,6.1281600000e-08,-1.0228800000e+02,8.8880000000e+03,4.8163100000e-08,-4.4282700000e-08,-4.2474900000e-08,6.1437900000e-08,-1.3627800000e+02,-4.3937800000e-08,4.2942800000e-08,6.1514800000e-08,1.3557300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.0572500000e-08,-3.6246800000e-09,2.0889600000e-08,-9.9920000000e+00,8.8880000000e+03,4.8410700000e-08,1.5049800000e-08,-1.4916200000e-08,2.1189600000e-08,-4.6378000000e+01,-1.5264500000e-08,-1.5564100000e-08,2.2111100000e-08,-1.3523100000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.8633200000e-08,-1.5147900000e-08,3.2393200000e-08,-2.7880000000e+01,8.8880000000e+03,4.5036800000e-08,1.5398900000e-08,-2.8513100000e-08,3.2405600000e-08,-6.1472000000e+01,-2.7945000000e-08,-1.6436400000e-08,3.2455800000e-08,-1.4923100000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
3.1179900000e-09,-3.2891400000e-08,3.3038800000e-08,-8.4585000000e+01,8.8880000000e+03,3.9948300000e-08,-1.5827400000e-08,-2.9186400000e-08,3.3363500000e-08,-1.1845400000e+02,-2.9853000000e-08,1.4896900000e-08,3.3524100000e-08,1.5349400000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.6181800000e-08,1.0124100000e-07,1.0457100000e-07,1.0456300000e+02,8.8880000000e+03,3.7209500000e-08,3.4652500000e-08,9.8718500000e-08,1.0467500000e-07,7.0721000000e+01,9.9914700000e-08,-3.1017100000e-08,1.0477100000e-07,-1.7220000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-5.2568200000e-08,6.9729200000e-08,8.7324500000e-08,1.2701200000e+02,8.8880000000e+03,3.7985700000e-08,-4.8414700000e-09,8.7047400000e-08,8.7181900000e-08,9.3222000000e+01,8.6756300000e-08,7.8290300000e-09,8.7034300000e-08,5.1950000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.3106200000e-08,-4.9398100000e-09,7.3272900000e-08,-1.7613400000e+02,8.8880000000e+03,3.9403200000e-08,-6.3350700000e-08,3.6686200000e-08,7.3140200000e-08,1.4988900000e+02,3.4536200000e-08,6.4472600000e-08,7.3008200000e-08,6.1748000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-4.2229700000e-09,-3.4707400000e-08,3.4963400000e-08,-9.6937000000e+01,8.8880000000e+03,4.0564100000e-08,-2.2444500000e-08,-2.6497600000e-08,3.4608000000e-08,-1.2997500000e+02,-2.7256100000e-08,2.1326300000e-08,3.4490700000e-08,1.4225100000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.7333300000e-08,3.6721800000e-08,4.5777700000e-08,5.3338000000e+01,8.8880000000e+03,4.1341000000e-08,4.3184200000e-08,1.5249600000e-08,4.5797700000e-08,1.9466000000e+01,1.6717000000e-08,-4.2657300000e-08,4.5816000000e-08,-6.8570000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.5854400000e-09,-3.6685900000e-08,3.6720200000e-08,-8.8042000000e+01,8.8880000000e+03,4.1943800000e-08,-1.9420700000e-08,-3.1142600000e-08,3.6684600000e-08,-1.2246400000e+02,-3.1598600000e-08,1.8635400000e-08,3.6652800000e-08,1.4843900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.5031300000e-08,-5.4778900000e-09,2.5623700000e-08,-1.6765600000e+02,8.8880000000e+03,4.2828100000e-08,-2.3669000000e-08,9.3070800000e-09,2.5433100000e-08,1.5863200000e+02,8.3981100000e-09,2.3804000000e-08,2.4860200000e-08,7.0770000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
1.0925300000e-08,1.8894500000e-08,2.1825800000e-08,5.9594000000e+01,8.8880000000e+03,4.2775200000e-08,1.9594000000e-08,9.4250200000e-09,2.1579000000e-08,2.4947000000e+01,9.7568400000e-09,-1.9247000000e-08,2.1497900000e-08,-6.3492000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
4.5190700000e-08,-7.3114900000e-09,4.5778300000e-08,-9.1900000000e+00,8.8880000000e+03,4.2012300000e-08,3.3887100000e-08,-3.1103100000e-08,4.5997200000e-08,-4.2274000000e+01,-2.9845800000e-08,-3.5143300000e-08,4.6216000000e-08,-1.3006800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.5274000000e-10,-3.0130700000e-08,3.0132700000e-08,-8.9329000000e+01,8.8880000000e+03,4.2410200000e-08,-1.6602100000e-08,-2.5482200000e-08,3.0973300000e-08,-1.2280000000e+02,-2.6586300000e-08,1.5890300000e-08,3.1252200000e-08,1.4927000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.8857000000e-08,2.4428400000e-08,3.0859900000e-08,5.2334000000e+01,8.8880000000e+03,4.1917700000e-08,2.9207300000e-08,9.7258000000e-09,3.0784100000e-08,1.8389000000e+01,1.0636900000e-08,-2.8719500000e-08,3.0543500000e-08,-6.9693000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
6.6099300000e-08,2.6993500000e-10,6.6099800000e-08,2.3400000000e-01,8.8880000000e+03,4.3190800000e-08,5.4807800000e-08,-3.6827700000e-08,6.6031600000e-08,-3.4011000000e+01,-3.5047000000e-08,-5.5921000000e-08,6.5995900000e-08,-1.2218700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
-4.0837700000e-08,-3.6369200000e-08,5.4684800000e-08,-1.3831200000e+02,8.8880000000e+03,4.3671100000e-08,-5.3883800000e-08,-7.3515700000e-09,5.4227300000e-08,-1.7223800000e+02,-9.1333700000e-09,5.3452500000e-08,5.4068500000e-08,9.9688000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.6604200000e-09,-1.4762000000e-08,1.5209300000e-08,-1.0497600000e+02,8.8880000000e+03,4.2046400000e-08,-1.1530600000e-08,-1.0065400000e-08,1.5407000000e-08,-1.3991300000e+02,-1.0313200000e-08,1.1964500000e-08,1.5620700000e-08,1.2903000000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
1.7360900000e-08,2.4008900000e-08,2.9628300000e-08,5.4129000000e+01,8.8880000000e+03,4.2955400000e-08,2.7777000000e-08,1.0597100000e-08,2.9781900000e-08,2.1209000000e+01,1.1705200000e-08,-2.7385100000e-08,2.9834600000e-08,-6.6531000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.4778200000e-08,3.3459600000e-08,4.1635400000e-08,5.3479000000e+01,8.8880000000e+03,4.1442200000e-08,3.9177600000e-08,1.3680200000e-08,4.1497500000e-08,1.8923000000e+01,1.4725900000e-08,-3.8649400000e-08,4.1086200000e-08,-6.9797000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.0695900000e-08,2.2148700000e-08,2.4596100000e-08,6.4508000000e+01,8.8880000000e+03,3.8542600000e-08,2.1073000000e-08,1.2463700000e-08,2.4255500000e-08,3.1177000000e+01,1.3249900000e-08,-2.0153600000e-08,2.4140900000e-08,-5.6598000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.5799300000e-08,-3.0612800000e-08,7.2572000000e-08,-2.4950000000e+01,8.8880000000e+03,3.8538700000e-08,3.7581200000e-08,-6.2060000000e-08,7.2532000000e-08,-5.8750000000e+01,-6.0702800000e-08,-3.9699400000e-08,7.2512100000e-08,-1.4676300000e+02,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00,2.0810000000e+00
-5.2266700000e-09,-2.9492500000e-08,2.9952100000e-08,-1.0005000000e+02,8.8880000000e+03,3.9706500000e-08,-2.0856400000e-08,-2.1836900000e-08,3.0442000000e-08,-1.3342000000e+02,-2.2804900000e-08,2.0165500000e-08,3.0934900000e-08,1.3902300000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
-6.8068600000e-08,-6.7268100000e-09,6.8400200000e-08,-1.7435600000e+02,8.8880000000e+03,3.9492700000e-08,-6.0160300000e-08,3.2511500000e-08,6.8365100000e-08,1.5148700000e+02,3.0588500000e-08,6.1140400000e-08,6.8325300000e-08,6.3170000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
2.8520400000e-08,-2.0827100000e-08,3.5315500000e-08,-3.6139000000e+01,8.8880000000e+03,4.0394700000e-08,1.2341700000e-08,-3.3132800000e-08,3.5377800000e-08,-6.9335000000e+01,-3.2661400000e-08,-1.3595200000e-08,3.5399200000e-08,-1.5716700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.0965800000e-08,3.1686800000e-08,4.4305000000e-08,4.5659000000e+01,8.8880000000e+03,4.4410500000e-08,4.3529400000e-08,9.0011600000e-09,4.4450300000e-08,1.1611000000e+01,1.0445200000e-08,-4.3356100000e-08,4.4744400000e-08,-7.6529000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
2.7233800000e-08,3.0427500000e-08,4.0835200000e-08,4.8170000000e+01,8.8880000000e+03,4.5310300000e-08,3.9772400000e-08,1.0068100000e-08,4.1026900000e-08,1.4146000000e+01,1.1417600000e-08,-3.9607700000e-08,4.1611900000e-08,-7.4039000000e+01,2.0880000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.3206600000e-10,1.1424500000e-08,1.1425200000e-08,9.0389000000e+01,8.8880000000e+03,4.5095100000e-08,6.2713800000e-09,9.4689300000e-09,1.1288700000e-08,5.6210000000e+01,9.5885300000e-09,-5.9664000000e-09,1.1219000000e-08,-3.2128000000e+01,2.0870000000e+00,2.0900000000e+00,2.0860000000e+00,2.0880000000e+00
8.4125800000e-08,-1.4572200000e-08,8.5378600000e-08,-9.9300000000e+00,8.8880000000e+03,4.6126800000e-08,6.1461400000e-08,-5.9013700000e-08,8.4857700000e-08,-4.4043000000e+01,-5.6901100000e-08,-6.2953600000e-08,8.4681400000e-08,-1.3221300000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-3.1004400000e-08,2.2382400000e-08,3.8239300000e-08,1.4417400000e+02,8.8880000000e+03,4.3860100000e-08,-1.3266200000e-08,3.5841300000e-08,3.8176100000e-08,1.1040000000e+02,3.5312300000e-08,1.4507500000e-08,3.8156100000e-08,2.2380000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
