2024-10-25,20:11:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-8.4851500000e-08,-6.8764000000e-10,8.4854400000e-08,-1.7953600000e+02,6.6600000000e+02,4.0130100000e-08,-5.1432700000e-08,6.7197300000e-08,8.4621500000e-08,1.2724400000e+02,7.3299700000e-08,4.1820000000e-08,8.3935000000e-08,2.9327000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7075900000e-08,1.2618600000e-08,2.1232400000e-08,1.4319500000e+02,6.6600000000e+02,3.9689500000e-08,-1.2904400000e-10,2.1376700000e-08,2.1523800000e-08,9.0003000000e+01,2.1337900000e-08,-2.8224000000e-09,2.1821800000e-08,-8.2250000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
1.3330200000e-09,-6.9077100000e-08,6.9089900000e-08,-8.9020000000e+01,6.6600000000e+02,3.3748700000e-08,-5.4348400000e-08,-4.2662000000e-08,6.9091700000e-08,-1.4193200000e+02,-3.5098100000e-08,5.9512900000e-08,6.9089200000e-08,1.2046700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-4.6550800000e-08,-1.2454100000e-08,4.8188000000e-08,-1.6533300000e+02,6.6600000000e+02,3.3417100000e-08,-3.8355000000e-08,3.0162800000e-08,4.9099600000e-08,1.4166700000e+02,3.5242000000e-08,3.4187100000e-08,4.9405900000e-08,4.3981000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.6454800000e-08,3.8849600000e-08,4.2190600000e-08,6.7045000000e+01,6.6600000000e+02,3.7380900000e-08,4.0983800000e-08,1.0244200000e-08,4.2244800000e-08,1.3717000000e+01,4.5591100000e-09,-4.2109000000e-08,4.2411100000e-08,-8.3976000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
6.1174000000e-08,1.9728200000e-09,6.1205800000e-08,1.8470000000e+00,6.6600000000e+02,3.9437300000e-08,3.8447600000e-08,-4.7718400000e-08,6.1280200000e-08,-5.1415000000e+01,-5.2627100000e-08,-3.1681600000e-08,6.1427500000e-08,-1.4908600000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-2.3874300000e-08,-1.5519400000e-09,2.3924700000e-08,-1.7569200000e+02,6.6600000000e+02,4.1912900000e-08,-1.5777000000e-08,1.7858300000e-08,2.3736400000e-08,1.3205500000e+02,1.9557400000e-08,1.3450600000e-08,2.3559000000e-08,3.5734000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3950400000e-08,4.9463200000e-08,5.1392800000e-08,7.4250000000e+01,6.6600000000e+02,4.2135600000e-08,4.7645600000e-08,1.8691100000e-08,5.1180700000e-08,2.1440000000e+01,1.2245600000e-08,-4.9472400000e-08,5.0746800000e-08,-7.6076000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.9269900000e-09,5.3425400000e-08,5.3652200000e-08,8.4731000000e+01,6.6600000000e+02,4.3317600000e-08,4.5646100000e-08,2.7864900000e-08,5.3479200000e-08,3.1155000000e+01,2.1390400000e-08,-4.8920400000e-08,5.3392500000e-08,-6.6636000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1617400000e-07,-1.2956800000e-09,1.1618100000e-07,-4.2700000000e-01,6.6600000000e+02,5.1469600000e-08,6.9392900000e-08,-9.3018100000e-08,1.1592100000e-07,-5.3064000000e+01,-1.0099400000e-07,-5.7527500000e-08,1.1566500000e-07,-1.4996000000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
2.4404900000e-08,3.4936200000e-08,4.2616200000e-08,5.5063000000e+01,6.6600000000e+02,5.4486100000e-08,4.2714700000e-08,1.4403700000e-09,4.2739000000e-08,1.6510000000e+00,-4.3955800000e-09,-4.2637400000e-08,4.2989300000e-08,-9.6163000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.2641400000e-08,-7.1995100000e-08,8.9187600000e-08,-5.3826000000e+01,6.6600000000e+02,5.1636900000e-08,-2.5481400000e-08,-8.5272100000e-08,8.8998000000e-08,-1.0656000000e+02,-8.0891700000e-08,3.6180100000e-08,8.8419800000e-08,1.5594200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
4.9730200000e-08,2.7007000000e-08,5.6590400000e-08,2.8505000000e+01,6.6600000000e+02,5.2827200000e-08,5.1714000000e-08,-2.3472900000e-08,5.6791900000e-08,-2.4481000000e+01,-3.0216600000e-08,-4.8321600000e-08,5.7188900000e-08,-1.2208500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-4.3268400000e-08,3.7501600000e-08,5.7258400000e-08,1.3908400000e+02,6.6600000000e+02,5.3123600000e-08,3.7186700000e-09,5.7336800000e-08,5.7457300000e-08,8.6343000000e+01,5.6558000000e-08,-1.1193000000e-08,5.8046200000e-08,-1.1088000000e+01,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.5261100000e-08,4.0406600000e-08,6.8457900000e-08,1.4382600000e+02,6.6600000000e+02,5.3088300000e-08,-9.6915800000e-10,6.8243600000e-08,6.8250500000e-08,9.0484000000e+01,6.7319800000e-08,-8.3291600000e-09,6.7623100000e-08,-7.2190000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-5.2294700000e-08,7.1573800000e-08,8.8642800000e-08,1.2615300000e+02,6.6600000000e+02,5.2518200000e-08,2.5451900000e-08,8.5008200000e-08,8.8736600000e-08,7.3382000000e+01,8.1129400000e-08,-3.6384400000e-08,8.8999000000e-08,-2.4132000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.6047800000e-09,-1.0771300000e-08,1.4431600000e-08,-4.8239000000e+01,6.6600000000e+02,4.9817000000e-08,-2.7454000000e-09,-1.4008900000e-08,1.4119600000e-08,-1.0104800000e+02,-1.3383300000e-08,4.3813500000e-09,1.3809600000e-08,1.6154900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.7915700000e-08,7.1603200000e-08,8.6156500000e-08,5.6210000000e+01,6.6600000000e+02,5.2469000000e-08,8.6522400000e-08,5.2965000000e-09,8.6684400000e-08,3.5710000000e+00,-6.0136400000e-09,-8.6736400000e-08,8.6944700000e-08,-9.3900000000e+01,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0810000000e+00
-3.7396500000e-08,6.3376900000e-08,7.3587600000e-08,1.2054300000e+02,6.6600000000e+02,5.4029700000e-08,2.7801700000e-08,6.7973000000e-08,7.3438900000e-08,6.7815000000e+01,6.3647600000e-08,-3.6336400000e-08,7.2989700000e-08,-2.9601000000e+01,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0800000000e+00
-8.7718800000e-09,2.8851700000e-08,3.0155700000e-08,1.0691100000e+02,6.6600000000e+02,5.1236800000e-08,1.7532800000e-08,2.4254800000e-08,2.9928200000e-08,5.4217000000e+01,2.1606400000e-08,-2.0375800000e-08,2.9466800000e-08,-4.3241000000e+01,2.0890000000e+00,2.0900000000e+00,2.0850000000e+00,2.0810000000e+00
-2.6926000000e-08,-5.7712900000e-08,6.3685100000e-08,-1.1501100000e+02,6.6600000000e+02,4.4083300000e-08,-6.2204400000e-08,-1.3084800000e-08,6.3319300000e-08,-1.6864300000e+02,-4.2178000000e-09,6.3178700000e-08,6.3192100000e-08,9.3558000000e+01,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-3.1591600000e-08,7.6468800000e-08,8.2737600000e-08,1.1244700000e+02,6.6600000000e+02,4.6176300000e-08,4.1515600000e-08,7.0978900000e-08,8.2228600000e-08,5.9757000000e+01,6.4587900000e-08,-5.0064200000e-08,8.1209600000e-08,-3.7698000000e+01,2.0880000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
-5.3307200000e-08,3.5398200000e-09,5.3424600000e-08,1.7620100000e+02,6.6600000000e+02,4.5017300000e-08,-2.9649000000e-08,4.4634400000e-08,5.3584500000e-08,1.2407600000e+02,4.8222100000e-08,2.4083700000e-08,5.4059200000e-08,2.6778000000e+01,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
-7.2042800000e-10,4.5611800000e-08,4.5617500000e-08,9.0905000000e+01,6.6600000000e+02,4.7653700000e-08,3.6026500000e-08,2.8402300000e-08,4.5875900000e-08,3.8442000000e+01,2.3695000000e-08,-3.9583700000e-08,4.6133800000e-08,-5.8728000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-2.3293300000e-09,3.0442600000e-08,3.0531700000e-08,9.4376000000e+01,6.6600000000e+02,4.7231300000e-08,2.3028100000e-08,1.9997400000e-08,3.0499200000e-08,4.0414000000e+01,1.6539900000e-08,-2.5589300000e-08,3.0419600000e-08,-5.8236000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0890000000e+00
2.8424000000e-08,5.9421500000e-09,2.9038500000e-08,1.1808000000e+01,6.6600000000e+02,4.4229000000e-08,2.1809200000e-08,-1.9133500000e-08,2.9012700000e-08,-4.1485000000e+01,-2.1885400000e-08,-1.9010000000e-08,2.8988900000e-08,-1.3948300000e+02,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0820000000e+00
-7.3319800000e-09,-1.6985800000e-08,1.8500900000e-08,-1.1334800000e+02,6.6600000000e+02,4.7298300000e-08,-1.8085100000e-08,-4.1242600000e-09,1.8549600000e-08,-1.6810200000e+02,-1.4144500000e-09,1.8548600000e-08,1.8660000000e-08,9.3422000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
3.4105700000e-08,-1.9723000000e-08,3.9397900000e-08,-3.0040000000e+01,6.6600000000e+02,4.5315000000e-08,4.9824200000e-09,-3.9118300000e-08,3.9434300000e-08,-8.2596000000e+01,-3.9470900000e-08,9.1970600000e-11,3.9471000000e-08,-1.7985000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.6156800000e-08,6.7310900000e-08,7.2214500000e-08,6.8764000000e+01,6.6600000000e+02,4.3528400000e-08,6.9472800000e-08,1.9552100000e-08,7.2171700000e-08,1.5621000000e+01,1.0144900000e-08,-7.1432900000e-08,7.2127100000e-08,-8.2015000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.4930700000e-08,5.6079400000e-08,6.1371300000e-08,6.6032000000e+01,6.6600000000e+02,4.2394600000e-08,5.9869300000e-08,1.4201300000e-08,6.1530600000e-08,1.3503000000e+01,6.4113900000e-09,-6.1358000000e-08,6.2021800000e-08,-8.3728000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.3854800000e-08,2.2441600000e-08,4.0617400000e-08,3.3540000000e+01,6.6600000000e+02,4.1561100000e-08,3.8072700000e-08,-1.3670100000e-08,4.0368900000e-08,-1.9973000000e+01,-1.8647000000e-08,-3.5804100000e-08,4.0284500000e-08,-1.1773400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.3364400000e-08,8.4156000000e-09,7.3845500000e-08,1.7345600000e+02,6.6600000000e+02,4.0997700000e-08,-3.8006800000e-08,6.3756600000e-08,7.4225400000e-08,1.2089500000e+02,6.8317800000e-08,2.9503200000e-08,7.4607600000e-08,2.3450000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
1.8129500000e-08,2.6817400000e-08,3.2370500000e-08,5.5940000000e+01,6.6600000000e+02,4.4348200000e-08,3.2195400000e-08,1.6350000000e-09,3.2237000000e-08,2.7230000000e+00,-2.6943300000e-09,-3.1991000000e-08,3.1842100000e-08,-9.5185000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
6.0855900000e-08,3.8933500000e-08,7.2244400000e-08,3.2610000000e+01,6.6600000000e+02,4.1457200000e-08,6.7798800000e-08,-2.4887800000e-08,7.2222500000e-08,-1.9997000000e+01,-3.3364900000e-08,-6.3999600000e-08,7.2174500000e-08,-1.1745600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.4614500000e-09,-3.8448700000e-08,3.8604200000e-08,-8.4856000000e+01,6.6600000000e+02,4.1885300000e-08,-2.8557700000e-08,-2.6081000000e-08,3.8675100000e-08,-1.3748700000e+02,-2.2210100000e-08,3.1748300000e-08,3.8816900000e-08,1.2508200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0089700000e-08,1.2455600000e-08,5.1615200000e-08,1.6644200000e+02,6.6600000000e+02,4.1647300000e-08,-2.0766600000e-08,4.7549900000e-08,5.2025300000e-08,1.1379600000e+02,4.9944800000e-08,1.4565600000e-08,5.2165600000e-08,1.6462000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.5224600000e-08,6.5303800000e-08,7.0006200000e-08,6.8880000000e+01,6.6600000000e+02,4.1433400000e-08,6.7326000000e-08,1.9433300000e-08,7.0074500000e-08,1.6236000000e+01,1.0618700000e-08,-6.9401000000e-08,7.0208700000e-08,-8.1234000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.0635000000e-07,-7.5422700000e-08,1.3038000000e-07,-3.5507000000e+01,6.6600000000e+02,5.1053400000e-08,3.7381400000e-09,-1.3026400000e-07,1.3019400000e-07,-8.8684000000e+01,-1.2942700000e-07,1.4109600000e-08,1.3013200000e-07,1.7361300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.9033800000e-08,1.7054700000e-08,2.5556800000e-08,4.1861000000e+01,6.6600000000e+02,5.2185200000e-08,2.5175500000e-08,-4.8522600000e-09,2.5638900000e-08,-1.0831000000e+01,-8.1053900000e-09,-2.4410300000e-08,2.5720800000e-08,-1.0821700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8762100000e-08,6.2584500000e-08,6.5336300000e-08,1.0668800000e+02,6.6600000000e+02,5.2535000000e-08,3.8742200000e-08,5.2896200000e-08,6.5566500000e-08,5.3748000000e+01,4.7412400000e-08,-4.5449200000e-08,6.5786700000e-08,-4.3822000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00
5.9562300000e-08,4.3400100000e-08,7.3697000000e-08,3.6079000000e+01,6.6600000000e+02,5.2861200000e-08,7.0672700000e-08,-2.1163100000e-08,7.3773400000e-08,-1.6571000000e+01,-3.0165200000e-08,-6.7408500000e-08,7.3850200000e-08,-1.1400900000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00
-3.3389200000e-09,5.3649200000e-08,5.3753000000e-08,9.3561000000e+01,6.6600000000e+02,5.2813700000e-08,4.0761500000e-08,3.5071500000e-08,5.3772800000e-08,4.0706000000e+01,2.9429900000e-08,-4.5026800000e-08,5.3825800000e-08,-5.6835000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
4.6312400000e-08,-7.5780200000e-08,8.8811500000e-08,-5.8569000000e+01,6.6600000000e+02,4.8266300000e-08,-3.2607500000e-08,-8.2486500000e-08,8.8697700000e-08,-1.1172100000e+02,-7.7281600000e-08,4.3294900000e-08,8.8348700000e-08,1.5043500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
3.3667200000e-08,8.5838000000e-08,9.2204400000e-08,6.8584000000e+01,6.6600000000e+02,5.0345600000e-08,8.8749000000e-08,2.4774400000e-08,9.2142100000e-08,1.5460000000e+01,1.2691000000e-08,-9.1199200000e-08,9.2012100000e-08,-8.2215000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0860000000e+00
-1.4748100000e-08,8.1345900000e-09,1.6842700000e-08,1.5125900000e+02,6.6600000000e+02,5.2109800000e-08,-2.4397200000e-09,1.6501700000e-08,1.6522100000e-08,9.8551000000e+01,1.6519500000e-08,2.9214400000e-10,1.6365500000e-08,1.1560000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1223600000e-10,7.7128200000e-08,7.7128400000e-08,9.0250000000e+01,6.6600000000e+02,5.2019500000e-08,6.1389800000e-08,4.6937600000e-08,7.7427800000e-08,3.7568000000e+01,3.8749400000e-08,-6.7033800000e-08,7.7578700000e-08,-5.9803000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.1221100000e-08,1.7197900000e-08,8.3021900000e-08,1.1955000000e+01,6.6600000000e+02,5.2177200000e-08,6.2486300000e-08,-5.4208200000e-08,8.2722900000e-08,-4.1041000000e+01,-6.1580900000e-08,-5.4331700000e-08,8.2122800000e-08,-1.3862900000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00
-3.1622000000e-08,6.3391600000e-08,7.0841000000e-08,1.1651200000e+02,6.6600000000e+02,4.7000700000e-08,3.1216400000e-08,6.3608800000e-08,7.0855800000e-08,6.4058000000e+01,5.9114200000e-08,-3.9095600000e-08,7.0891700000e-08,-3.3280000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-3.6611200000e-08,-6.4241700000e-08,7.3941700000e-08,-1.1967900000e+02,6.6600000000e+02,4.8837700000e-08,-7.3190300000e-08,-9.4709800000e-09,7.3800500000e-08,-1.7267800000e+02,2.7757300000e-10,7.3728300000e-08,7.3656200000e-08,8.9731000000e+01,2.0860000000e+00,2.0860000000e+00,2.0860000000e+00,2.0850000000e+00
5.6725000000e-08,2.7145000000e-08,6.2885400000e-08,2.5573000000e+01,6.6600000000e+02,5.0899900000e-08,5.5193800000e-08,-2.8904800000e-08,6.2304400000e-08,-2.7825000000e+01,-3.5889700000e-08,-5.0571700000e-08,6.1719800000e-08,-1.2554800000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.1660000000e-08,5.7308800000e-08,7.0850900000e-08,5.3985000000e+01,6.6600000000e+02,5.1155400000e-08,7.1183300000e-08,1.5579900000e-09,7.1200300000e-08,1.3140000000e+00,-7.7373100000e-09,-7.0948400000e-08,7.1533500000e-08,-9.6164000000e+01,2.0860000000e+00,2.0860000000e+00,2.0860000000e+00,2.0840000000e+00
-5.2042200000e-08,-4.0799500000e-08,6.6128600000e-08,-1.4190500000e+02,6.6600000000e+02,5.0309500000e-08,-6.3938800000e-08,1.7090500000e-08,6.6183500000e-08,1.6482300000e+02,2.5577100000e-08,6.1101100000e-08,6.6347600000e-08,6.6859000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.0555200000e-09,-1.5253300000e-08,1.5556300000e-08,-1.0132700000e+02,6.6600000000e+02,5.4891800000e-08,-1.4146700000e-08,-6.7251800000e-09,1.5720000000e-08,-1.5476000000e+02,-4.7802500000e-09,1.4975600000e-08,1.5777800000e-08,1.0752600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.2080300000e-08,-5.8397000000e-09,2.2839400000e-08,-1.6518600000e+02,6.6600000000e+02,5.3014600000e-08,-1.8107300000e-08,1.4121100000e-08,2.3084900000e-08,1.4213300000e+02,1.6438300000e-08,1.6207800000e-08,2.3206200000e-08,4.4674000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.5830300000e-08,4.0704400000e-08,4.3674300000e-08,6.8749000000e+01,6.6600000000e+02,5.1434000000e-08,4.1680500000e-08,1.2115600000e-08,4.3405700000e-08,1.6366000000e+01,6.6413500000e-09,-4.2761100000e-08,4.3143700000e-08,-8.1012000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-7.7007200000e-08,-3.1660800000e-08,8.3261700000e-08,-1.5765000000e+02,6.6600000000e+02,5.0871300000e-08,-7.1886100000e-08,4.2184000000e-08,8.3349300000e-08,1.4969000000e+02,5.1193400000e-08,6.5885400000e-08,8.3610800000e-08,5.2345000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-3.6526300000e-08,7.2077600000e-08,8.0804400000e-08,1.1687400000e+02,6.6600000000e+02,5.4353500000e-08,3.5385300000e-08,7.2387000000e-08,8.0572900000e-08,6.3873000000e+01,6.6867500000e-08,-4.4534700000e-08,8.0106900000e-08,-3.3740000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-2.7971000000e-08,6.5566300000e-08,7.1283300000e-08,1.1310300000e+02,6.6600000000e+02,5.2671000000e-08,3.5518300000e-08,6.1852200000e-08,7.1324900000e-08,6.0014000000e+01,5.6599600000e-08,-4.3467500000e-08,7.1403200000e-08,-3.7643000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-4.5657900000e-08,3.8588800000e-09,4.5820700000e-08,1.7516900000e+02,6.6600000000e+02,4.5573700000e-08,-2.4568300000e-08,3.8769400000e-08,4.5898500000e-08,1.2240500000e+02,4.1712700000e-08,1.9334300000e-08,4.6052500000e-08,2.4911000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
6.3951500000e-10,4.0215100000e-09,4.0720700000e-09,8.0964000000e+01,6.6600000000e+02,4.2946200000e-08,3.5629800000e-09,1.8435700000e-09,4.0117100000e-09,2.6582000000e+01,1.2896000000e-09,-3.7358600000e-09,3.8346200000e-09,-7.2574000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.1011100000e-07,-1.7169900000e-08,1.1144200000e-07,-8.8240000000e+00,6.6600000000e+02,4.3339700000e-08,5.2996500000e-08,-9.8315100000e-08,1.1217700000e-07,-6.1596000000e+01,-1.0481900000e-07,-4.0114700000e-08,1.1241700000e-07,-1.5909400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.9791800000e-08,-7.7888300000e-09,4.0546900000e-08,-1.1075000000e+01,6.6600000000e+02,4.8143300000e-08,1.8089700000e-08,-3.6726200000e-08,4.0939600000e-08,-6.3488000000e+01,-3.9461200000e-08,-1.3567600000e-08,4.2124500000e-08,-1.6088400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-8.3884800000e-09,2.0017700000e-08,2.1704200000e-08,1.1273600000e+02,6.6600000000e+02,4.8185600000e-08,1.0865600000e-08,1.8630900000e-08,2.1502900000e-08,5.9685000000e+01,1.6978600000e-08,-1.3195000000e-08,2.1440200000e-08,-3.7914000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.2336100000e-08,4.7150600000e-08,6.3368200000e-08,4.8080000000e+01,6.6600000000e+02,4.8366900000e-08,6.3043300000e-08,-5.1988800000e-09,6.3257300000e-08,-4.6570000000e+00,-1.3338100000e-08,-6.1719700000e-08,6.3030200000e-08,-1.0213600000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-1.8778800000e-08,-6.6976200000e-08,6.9559000000e-08,-1.0566200000e+02,6.6600000000e+02,4.8449100000e-08,-6.4783200000e-08,-2.5561300000e-08,6.9643700000e-08,-1.5842300000e+02,-1.6916100000e-08,6.7644700000e-08,6.9894100000e-08,1.0413200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-5.5749200000e-08,-1.8092600000e-08,5.8611500000e-08,-1.6202000000e+02,6.6600000000e+02,4.9198500000e-08,-4.7814300000e-08,3.3345100000e-08,5.8293200000e-08,1.4509700000e+02,3.9231300000e-08,4.2902500000e-08,5.7978400000e-08,4.7547000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
5.2003800000e-08,3.1567000000e-08,6.0834700000e-08,3.1258000000e+01,6.6600000000e+02,4.5292300000e-08,5.6781000000e-08,-2.2392800000e-08,6.1037000000e-08,-2.1487000000e+01,-2.9660300000e-08,-5.3454000000e-08,6.1131500000e-08,-1.1898800000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
5.4751400000e-08,-9.3066700000e-09,5.5536800000e-08,-9.6470000000e+00,6.6600000000e+02,4.6254500000e-08,2.5266700000e-08,-4.9390600000e-08,5.5478400000e-08,-6.3319000000e+01,-5.2357100000e-08,-1.8174700000e-08,5.5422000000e-08,-1.6168400000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
6.4817200000e-08,-2.7020100000e-08,7.0223600000e-08,-2.2630000000e+01,6.6600000000e+02,4.8927300000e-08,1.7484800000e-08,-6.8162700000e-08,7.0369600000e-08,-7.5746000000e+01,-7.0030000000e-08,-8.2478900000e-09,7.0514000000e-08,-1.7354300000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-4.5484700000e-08,-3.7690500000e-08,5.9071400000e-08,-1.4035300000e+02,6.6600000000e+02,5.1487700000e-08,-5.7082800000e-08,1.3605800000e-08,5.8487200000e-08,1.6649200000e+02,2.1003700000e-08,5.4585700000e-08,5.8292500000e-08,6.8852000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.6879300000e-08,1.4320800000e-08,2.2135900000e-08,4.0073000000e+01,6.6600000000e+02,5.1492900000e-08,2.1679100000e-08,-4.9158300000e-09,2.2229500000e-08,-1.3231000000e+01,-7.9477400000e-09,-2.0956800000e-08,2.2503300000e-08,-1.1098500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.3791800000e-08,-2.0628400000e-08,2.4814400000e-08,-5.5503000000e+01,6.6600000000e+02,4.5450200000e-08,-7.9317400000e-09,-2.3910400000e-08,2.5571100000e-08,-1.0764300000e+02,-2.3141000000e-08,1.0879700000e-08,2.6335100000e-08,1.5617500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.2304800000e-08,-6.2040900000e-08,8.1147200000e-08,-4.9867000000e+01,6.6600000000e+02,4.9732100000e-08,-1.8086400000e-08,-7.8615200000e-08,8.0668900000e-08,-1.0307600000e+02,-7.5276600000e-08,2.8314800000e-08,8.0179900000e-08,1.5926700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.1615900000e-08,7.9487000000e-08,8.9722200000e-08,6.2365000000e+01,6.6600000000e+02,5.0445700000e-08,8.8995500000e-08,1.4761700000e-08,9.0211400000e-08,9.3690000000e+00,2.8914800000e-09,-9.0408700000e-08,9.0455000000e-08,-8.8217000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.2103000000e-08,-3.9119700000e-08,5.7471900000e-08,-1.3710400000e+02,6.6600000000e+02,5.1363600000e-08,-5.6585100000e-08,9.8928300000e-09,5.7443300000e-08,1.7012000000e+02,1.7186100000e-08,5.4783100000e-08,5.7389000000e-08,7.2621000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
