2024-10-25,17:04:10,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.0219400000e-08,-2.3080500000e-08,2.5242900000e-08,-6.8091000000e+01,1.1451400000e+04,4.8146200000e-09,2.4453900000e-08,2.1864000000e-09,2.4020000000e-08,3.1110000000e+00,2.0906000000e-08,1.1825500000e-08,2.3638300000e-08,2.7644000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.4790400000e-09,-1.4756700000e-08,1.6116800000e-08,-1.1243300000e+02,1.1451400000e+04,4.8865000000e-09,1.2475800000e-08,-1.0186600000e-08,1.6248100000e-08,-3.8233000000e+01,1.5901800000e-08,-3.1885300000e-09,1.6511900000e-08,-1.1134000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-1.0874700000e-08,-1.1815400000e-08,1.6060300000e-08,-1.2929800000e+02,1.1451400000e+04,4.7696500000e-09,8.4906800000e-09,-1.0512500000e-08,1.3730500000e-08,-4.9968000000e+01,1.2066200000e-08,-4.7725500000e-09,1.2976200000e-08,-2.0333000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0800000000e+00
6.6200800000e-09,3.5098800000e-08,3.5718900000e-08,7.9319000000e+01,1.1451400000e+04,4.7720600000e-09,-3.1387100000e-08,1.7437500000e-08,3.5906700000e-08,1.4950300000e+02,-3.5993800000e-08,2.5882500000e-09,3.6229200000e-08,1.7449500000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
-1.8853600000e-08,1.3829100000e-08,2.3383100000e-08,1.4140600000e+02,1.1451400000e+04,4.7630200000e-09,-1.8747900000e-08,-1.2936500000e-08,2.1247500000e-08,-1.5164300000e+02,-1.2263400000e-08,-1.5788800000e-08,2.0366100000e-08,-1.2915700000e+02,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
1.1677600000e-08,-3.5724100000e-08,3.7584800000e-08,-7.0893000000e+01,1.1451400000e+04,4.7924200000e-09,3.7685800000e-08,1.5188000000e-09,3.7796500000e-08,3.1890000000e+00,3.2872400000e-08,1.8653700000e-08,3.7846600000e-08,3.0233000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-3.7274900000e-09,-1.0697400000e-08,1.1328300000e-08,-1.1009000000e+02,1.1451400000e+04,4.3539700000e-09,8.4132000000e-09,-6.3142700000e-09,9.2618100000e-09,-3.8333000000e+01,9.0610600000e-09,-1.9456500000e-09,8.7659900000e-09,-1.2824000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.8891000000e-09,-2.8092100000e-08,2.8515000000e-08,-8.0127000000e+01,1.1451400000e+04,4.2058900000e-09,2.7781000000e-08,-4.7134800000e-09,2.8178700000e-08,-1.0917000000e+01,2.6888900000e-08,7.4401700000e-09,2.7899800000e-08,1.4421000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-1.6184900000e-09,-4.9202800000e-09,5.1802400000e-09,-1.1020000000e+02,1.1451400000e+04,3.7411800000e-09,4.8572600000e-09,-3.6600700000e-09,6.9404000000e-09,-3.8127000000e+01,6.7950500000e-09,-1.4123900000e-09,7.7600400000e-09,-1.3085000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.0881900000e-09,-1.0466300000e-08,1.0529300000e-08,-7.6905000000e+01,1.1451400000e+04,3.7950300000e-09,1.0244500000e-08,6.3000700000e-10,1.0338100000e-08,3.4960000000e+00,8.9581200000e-09,6.3966700000e-09,1.0710000000e-08,3.6697000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
1.6565000000e-09,-4.0240900000e-08,4.0274900000e-08,-8.7871000000e+01,1.1451400000e+04,4.2499300000e-09,3.7717400000e-08,-9.8737800000e-09,3.8315300000e-08,-1.4806000000e+01,3.7535700000e-08,7.6900000000e-09,3.7565700000e-08,1.1480000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
-6.4779500000e-09,1.1517900000e-08,1.3217100000e-08,1.2327700000e+02,1.1451400000e+04,4.1863700000e-09,-1.2204200000e-08,-4.2915400000e-09,1.2243900000e-08,-1.5947700000e+02,-7.3712800000e-09,-9.1334800000e-09,1.1739800000e-08,-1.2421400000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0780000000e+00
-4.0275500000e-10,-1.1559800000e-09,1.2261900000e-09,-1.3311400000e+02,1.1451400000e+04,3.8827400000e-09,7.3145700000e-10,-1.2623000000e-09,1.6266000000e-09,-7.3178000000e+01,9.9706100000e-10,-1.5486600000e-09,1.8433500000e-09,-6.2852000000e+01,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00,2.0810000000e+00
-4.2475800000e-08,-1.7657300000e-08,4.5999800000e-08,-1.5742700000e+02,1.1451400000e+04,4.3597900000e-09,4.5243300000e-09,-4.5598600000e-08,4.4905400000e-08,-8.4617000000e+01,2.3640900000e-08,-3.8178500000e-08,4.4099900000e-08,-5.8393000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-6.0410700000e-09,-1.2085800000e-08,1.3511600000e-08,-1.1610100000e+02,1.1451400000e+04,4.9258000000e-09,9.9393100000e-09,-9.2361600000e-09,1.3410100000e-08,-4.1654000000e+01,1.2936200000e-08,-3.0447800000e-09,1.3100800000e-08,-1.1026000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
1.7239200000e-09,-1.8177500000e-08,1.8261900000e-08,-7.6837000000e+01,1.1451400000e+04,4.8202400000e-09,1.6291800000e-08,-1.0353800000e-09,1.5425300000e-08,6.3000000000e-01,1.3739100000e-08,7.5886300000e-09,1.4607400000e-08,3.1307000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
-2.2965100000e-08,-2.0686500000e-08,3.0910300000e-08,-1.3798800000e+02,1.1451400000e+04,4.9196000000e-09,1.1901300000e-08,-2.8126900000e-08,3.0191500000e-08,-6.9285000000e+01,2.2114900000e-08,-2.0551100000e-08,2.9672700000e-08,-4.6911000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.8559700000e-08,-4.1902800000e-08,5.0711800000e-08,-1.2427700000e+02,1.1451400000e+04,5.0372000000e-09,3.0372600000e-08,-3.9921200000e-08,4.9781500000e-08,-5.4332000000e+01,4.3974400000e-08,-2.3330400000e-08,4.9663400000e-08,-3.0590000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-9.0685500000e-09,-8.0518500000e-09,1.2129900000e-08,-1.4181100000e+02,1.1451400000e+04,5.1438400000e-09,4.6857200000e-09,-1.1962600000e-08,1.3686200000e-08,-7.0695000000e+01,9.7929700000e-09,-1.0343200000e-08,1.4552300000e-08,-4.4829000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.2906100000e-08,1.0078000000e-08,1.6374800000e-08,3.7955000000e+01,1.1451400000e+04,5.2328500000e-09,-5.9880600000e-09,1.5473100000e-08,1.6947000000e-08,1.1096500000e+02,-1.2464300000e-08,1.1892400000e-08,1.7429600000e-08,1.3697500000e+02,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00
-1.4695500000e-08,-5.4006400000e-09,1.5656600000e-08,-1.6066200000e+02,1.1451400000e+04,4.8945100000e-09,6.8215200000e-10,-1.5382900000e-08,1.4564600000e-08,-8.9005000000e+01,6.6978900000e-09,-1.2594300000e-08,1.4112700000e-08,-6.3178000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
1.4484700000e-08,-4.9162200000e-08,5.1251800000e-08,-7.3037000000e+01,1.1451400000e+04,4.7212200000e-09,5.0458300000e-08,1.4454600000e-10,4.9545600000e-08,6.8700000000e-01,4.4117300000e-08,2.2548100000e-08,4.7235800000e-08,2.8165000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
-3.3164100000e-08,-1.0349300000e-08,3.4742100000e-08,-1.6014300000e+02,1.1451400000e+04,5.0269000000e-09,1.9762900000e-09,-3.6987100000e-08,3.8272200000e-08,-8.5705000000e+01,1.9527500000e-08,-3.2914800000e-08,3.9544100000e-08,-5.8183000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0880000000e+00
-6.7112400000e-09,-8.9906900000e-09,1.1223800000e-08,-1.3262100000e+02,1.1451400000e+04,5.4976300000e-09,5.4486600000e-09,-9.2205400000e-09,1.0319600000e-08,-6.5963000000e+01,7.9491800000e-09,-7.3423800000e-09,1.0088100000e-08,-4.6746000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0810000000e+00
-1.2815700000e-09,-1.1791700000e-08,1.1865300000e-08,-9.1153000000e+01,1.1451400000e+04,4.7899900000e-09,1.0577700000e-08,-1.2819300000e-09,9.2889100000e-09,-7.9360000000e+00,8.8079000000e-09,3.4565100000e-09,8.2658700000e-09,2.4735000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.4642300000e-08,-9.4568500000e-09,1.7430700000e-08,-1.4732000000e+02,1.1451400000e+04,4.6561900000e-09,4.6613900000e-09,-1.6384900000e-08,1.6056100000e-08,-7.5309000000e+01,1.0549500000e-08,-1.1958100000e-08,1.5633300000e-08,-4.9900000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.2878300000e-09,-2.6765100000e-08,2.7107000000e-08,-8.0898000000e+01,1.1451400000e+04,4.6474800000e-09,2.7762200000e-08,-5.1057700000e-09,2.8228400000e-08,-1.1730000000e+01,2.7535400000e-08,7.2002000000e-09,2.8461800000e-08,1.3420000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.4214800000e-08,-1.5978000000e-08,2.1387300000e-08,-4.6113000000e+01,1.1451400000e+04,4.5535500000e-09,1.8926900000e-08,9.6802700000e-09,2.1262400000e-08,2.9205000000e+01,1.2015200000e-08,1.7540800000e-08,2.1410900000e-08,5.8614000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
8.7288200000e-09,-4.5589000000e-08,4.6419900000e-08,-7.9161000000e+01,1.1451400000e+04,4.5474100000e-09,4.6674400000e-08,-3.1672200000e-09,4.6784000000e-08,-2.0630000000e+00,4.3054600000e-08,1.9458600000e-08,4.7249200000e-08,2.5823000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0800000000e+00
-1.7458400000e-08,-3.9563300000e-09,1.7902500000e-08,-1.6723200000e+02,1.1451400000e+04,4.5703600000e-09,8.0652400000e-11,-1.8949700000e-08,1.9442000000e-08,-8.7983000000e+01,9.2469800000e-09,-1.7101500000e-08,1.9809200000e-08,-5.9817000000e+01,2.0860000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-9.6059900000e-09,7.6622000000e-09,1.2289100000e-08,1.4446500000e+02,1.1451400000e+04,4.3397700000e-09,-9.9154200000e-09,-7.6539700000e-09,1.3206300000e-08,-1.3674900000e+02,-4.5954100000e-09,-1.2991800000e-08,1.3638400000e-08,-1.0769600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-3.3564000000e-10,-1.6960300000e-08,1.6963700000e-08,-9.1134000000e+01,1.1451400000e+04,4.4800600000e-09,1.5396500000e-08,-5.0516300000e-09,1.6204000000e-08,-1.8436000000e+01,1.5500100000e-08,2.1639900000e-09,1.5650500000e-08,7.2590000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
4.2550600000e-09,-1.7310300000e-08,1.7829700000e-08,-7.6190000000e+01,1.1451400000e+04,4.1670200000e-09,1.8687100000e-08,3.6099400000e-10,1.8694200000e-08,7.9030000000e+00,1.6997600000e-08,1.1589500000e-08,2.1478600000e-08,3.7071000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0870000000e+00
-6.1704900000e-09,-2.2691100000e-08,2.3515400000e-08,-1.0521300000e+02,1.1451400000e+04,3.6300600000e-09,1.8770200000e-08,-1.1125600000e-08,1.8846200000e-08,-2.5448000000e+01,1.8841000000e-08,3.0785300000e-10,1.7631000000e-08,4.7570000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0850000000e+00
8.0189400000e-09,1.7964000000e-08,1.9674800000e-08,6.5945000000e+01,1.1451400000e+04,3.7437100000e-09,-1.5070800000e-08,1.1676100000e-08,1.8454100000e-08,1.4530100000e+02,-1.8258200000e-08,2.6686800000e-09,1.7820600000e-08,1.7440500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
2.9716500000e-08,1.3466900000e-08,3.2625600000e-08,2.3894000000e+01,1.1451400000e+04,4.3840600000e-09,-3.8025900000e-09,3.0550000000e-08,3.0039900000e-08,9.6544000000e+01,-1.6329300000e-08,2.5213800000e-08,2.9357300000e-08,1.2221700000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-2.3477500000e-08,1.6403700000e-08,2.8640400000e-08,1.4505800000e+02,1.1451400000e+04,4.7954800000e-09,-2.1740100000e-08,-1.7610900000e-08,2.7336400000e-08,-1.4049200000e+02,-1.1165800000e-08,-2.4382700000e-08,2.6618600000e-08,-1.1365100000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.3603600000e-08,4.3290900000e-09,1.4275800000e-08,1.6227400000e+02,1.1451400000e+04,4.8063600000e-09,-8.4522600000e-09,-1.2287000000e-08,1.6285100000e-08,-1.2314400000e+02,-1.9169200000e-09,-1.6957600000e-08,1.7032000000e-08,-9.5340000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
8.2308900000e-09,-3.1632500000e-08,3.2685900000e-08,-7.5415000000e+01,1.1451400000e+04,4.6799300000e-09,3.2680100000e-08,-1.5745600000e-09,3.2647200000e-08,-3.2660000000e+00,3.0025600000e-08,1.2817900000e-08,3.2499400000e-08,2.2747000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-9.6128900000e-09,2.0260900000e-08,2.2425800000e-08,1.1538200000e+02,1.1451400000e+04,4.8032500000e-09,-2.1511900000e-08,-3.4860500000e-09,2.1128900000e-08,-1.7020100000e+02,-1.7053700000e-08,-1.2473800000e-08,1.9842900000e-08,-1.4238200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.9342800000e-08,5.5622100000e-09,2.0127400000e-08,1.6395700000e+02,1.1451400000e+04,4.9264600000e-09,-1.0094200000e-08,-1.6577600000e-08,1.8823000000e-08,-1.2031700000e+02,-1.2909700000e-09,-1.8310200000e-08,1.8341800000e-08,-9.3358000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5383500000e-09,1.0095500000e-09,1.8556000000e-09,1.3442500000e+02,1.1451400000e+04,4.9228800000e-09,-3.0898800000e-09,-2.0939300000e-09,5.0897800000e-09,-1.5570600000e+02,-3.2252100000e-09,-6.0770200000e-09,8.0872900000e-09,-1.3128500000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-2.7626300000e-08,1.8000000000e-08,3.2973800000e-08,1.4691400000e+02,1.1451400000e+04,5.2508800000e-09,-2.5090800000e-08,-2.0093400000e-08,3.1299200000e-08,-1.4274300000e+02,-1.3896100000e-08,-2.6879200000e-08,3.0435700000e-08,-1.1797200000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
6.6222800000e-09,-6.9366000000e-10,6.6587900000e-09,-5.9800000000e+00,1.1451400000e+04,5.3891500000e-09,2.4765300000e-09,6.3757900000e-09,6.8400400000e-09,7.0090000000e+01,-7.9650400000e-10,7.0181100000e-09,7.0632700000e-09,9.6533000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0780000000e+00
-6.0581700000e-09,1.3848000000e-08,1.5115200000e-08,1.1207500000e+02,1.1451400000e+04,5.3252400000e-09,-1.5483400000e-08,-1.4297600000e-09,1.5888500000e-08,-1.7605900000e+02,-1.3714200000e-08,-7.7262200000e-09,1.6184800000e-08,-1.5148400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.4529000000e-08,1.0560800000e-08,1.7964100000e-08,1.4717100000e+02,1.1451400000e+04,5.3186700000e-09,-1.3090700000e-08,-1.1467400000e-08,1.5889300000e-08,-1.3380000000e+02,-4.0685000000e-09,-1.4809500000e-08,1.5358700000e-08,-1.0437100000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0850000000e+00
7.3761400000e-09,-2.1792500000e-08,2.3007700000e-08,-7.1300000000e+01,1.1451400000e+04,4.7911000000e-09,2.3816300000e-08,1.4430900000e-09,2.4351700000e-08,4.9220000000e+00,2.0805600000e-08,1.2653100000e-08,2.4465200000e-08,3.3745000000e+01,2.0890000000e+00,2.0890000000e+00,2.0840000000e+00,2.0830000000e+00
5.6713500000e-09,1.9126100000e-08,1.9951500000e-08,7.3484000000e+01,1.1451400000e+04,4.8789100000e-09,-1.3028700000e-08,1.0543000000e-08,1.5143000000e-08,1.3891300000e+02,-1.4646500000e-08,3.7475200000e-09,1.3527000000e-08,1.6391600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.0490200000e-09,-1.7319600000e-08,1.7786700000e-08,-1.0315800000e+02,1.1451400000e+04,4.7921300000e-09,1.6369600000e-08,-8.9395600000e-09,1.9142300000e-08,-2.7433000000e+01,1.9138600000e-08,-3.5026700000e-10,1.9633600000e-08,6.1600000000e-01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
7.5960900000e-09,9.1390500000e-09,1.1885400000e-08,5.6401000000e+01,1.1451400000e+04,4.9951600000e-09,-7.9337700000e-09,9.5894100000e-09,1.2792700000e-08,1.3208000000e+02,-1.1898900000e-08,4.3934900000e-09,1.3044300000e-08,1.6031700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.0324800000e-09,-2.1967900000e-08,2.2335200000e-08,-7.9598000000e+01,1.1451400000e+04,4.9345000000e-09,2.1514000000e-08,-1.3401800000e-09,2.1101700000e-08,-1.6020000000e+00,1.9157300000e-08,8.8445500000e-09,2.0588300000e-08,2.7198000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
2.1324500000e-08,-6.1044600000e-09,2.2189600000e-08,-1.5975000000e+01,1.1451400000e+04,4.8701600000e-09,9.6178900000e-09,1.8865900000e-08,2.1185500000e-08,6.8995000000e+01,-1.9136000000e-09,2.0323400000e-08,2.0422700000e-08,1.0723200000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2063000000e-09,-2.2765300000e-08,2.2799300000e-08,-9.5582000000e+01,1.1451400000e+04,4.8127000000e-09,2.1608200000e-08,-8.8978100000e-09,2.3857100000e-08,-2.4576000000e+01,2.3844100000e-08,7.5249200000e-10,2.4228200000e-08,5.0000000000e-02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00
-5.0688400000e-09,6.9634100000e-09,8.6169000000e-09,1.2605200000e+02,1.1451400000e+04,4.3380000000e-09,-8.2851300000e-09,-1.8926800000e-09,8.3786800000e-09,-1.7435100000e+02,-7.0977000000e-09,-4.4409900000e-09,8.3309000000e-09,-1.6411900000e+02,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-1.7801000000e-08,1.5575800000e-08,2.3653400000e-08,1.3881400000e+02,1.1451400000e+04,4.3643000000e-09,-1.9296900000e-08,-1.2394700000e-08,2.0950300000e-08,-1.4560000000e+02,-1.0225700000e-08,-1.7423100000e-08,1.9758900000e-08,-1.1814000000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-6.9699400000e-09,-1.9775700000e-08,2.0968100000e-08,-1.0941500000e+02,1.1451400000e+04,4.3155800000e-09,1.6171700000e-08,-1.1634600000e-08,1.8684600000e-08,-3.4860000000e+01,1.8480300000e-08,-2.7538400000e-09,1.7287000000e-08,-6.9800000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.2518900000e-08,6.1556800000e-10,1.2534300000e-08,1.7863100000e+02,1.1451400000e+04,4.4660800000e-09,-3.9423200000e-09,-1.2013000000e-08,1.3064200000e-08,-1.0639900000e+02,2.2652200000e-09,-1.3031800000e-08,1.3235100000e-08,-8.0205000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0780000000e+00
-7.8182500000e-09,-2.0554800000e-09,8.0865300000e-09,-1.6527000000e+02,1.1451400000e+04,4.1399600000e-09,5.1714700000e-10,-7.0347600000e-09,5.5119300000e-09,-6.2872000000e+01,4.4187900000e-09,-3.2681000000e-09,5.3317200000e-09,-2.0359000000e+01,2.0860000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-4.0223600000e-08,-8.7615700000e-09,4.1167000000e-08,-1.6771200000e+02,1.1451400000e+04,4.3886100000e-09,-4.4491900000e-09,-4.2390500000e-08,4.3243600000e-08,-9.6778000000e+01,1.4510300000e-08,-4.0736100000e-08,4.3723400000e-08,-7.1156000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
1.0736700000e-09,-4.7771100000e-08,4.7784000000e-08,-8.9858000000e+01,1.1451400000e+04,4.4283800000e-09,4.5065400000e-08,-1.3483000000e-08,4.6218900000e-08,-1.7773000000e+01,4.5697100000e-08,6.9203600000e-09,4.4512400000e-08,6.5170000000e+00,2.0880000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
3.0057800000e-09,1.3757400000e-09,3.3056600000e-09,2.4908000000e+01,1.1451400000e+04,4.3127600000e-09,-3.6296100000e-10,2.5469600000e-09,1.7642100000e-09,9.6831000000e+01,-9.6625900000e-10,1.4757900000e-09,4.1821200000e-10,5.5100000000e-01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
8.3552000000e-10,4.4816200000e-09,4.5680500000e-09,7.9439000000e+01,1.1451400000e+04,4.4535500000e-09,-3.0309300000e-09,2.7886300000e-09,4.1355100000e-09,1.1711000000e+02,-3.1989000000e-09,2.3675800000e-09,4.3304400000e-09,1.2114800000e+02,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00
2.8515100000e-08,-8.9983000000e-09,2.9901200000e-08,-1.7514000000e+01,1.1451400000e+04,4.6020800000e-09,1.7111200000e-08,2.4918400000e-08,3.0227800000e-08,5.5681000000e+01,4.1554300000e-09,2.9811000000e-08,3.0099200000e-08,8.2312000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-7.5226200000e-10,7.4996500000e-09,7.5373200000e-09,9.5728000000e+01,1.1451400000e+04,5.0332400000e-09,-6.9729900000e-09,1.2660600000e-09,6.6419300000e-09,1.7080100000e+02,-6.3452300000e-09,-1.9623600000e-09,5.7334100000e-09,-1.6172800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.7214800000e-08,-6.6187800000e-09,1.8443700000e-08,-2.1031000000e+01,1.1451400000e+04,5.0602800000e-09,1.1160400000e-08,1.5089900000e-08,1.8992600000e-08,5.4711000000e+01,2.9400600000e-09,1.8763300000e-08,1.9046000000e-08,8.2581000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
5.6308700000e-09,-4.2634500000e-08,4.3005700000e-08,-8.2476000000e+01,1.1451400000e+04,5.0365600000e-09,4.3232900000e-08,-6.1019200000e-09,4.3662100000e-08,-7.0340000000e+00,4.1610300000e-08,1.4612700000e-08,4.4561800000e-08,2.0906000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
1.1334400000e-08,-2.1000800000e-08,2.3864300000e-08,-6.2244000000e+01,1.1451400000e+04,5.2187400000e-09,2.3870000000e-08,4.6215100000e-09,2.4828800000e-08,1.0394000000e+01,1.9886800000e-08,1.4865400000e-08,2.5380800000e-08,3.6236000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
1.7068000000e-08,1.8843500000e-08,2.5424500000e-08,4.7830000000e+01,1.1451400000e+04,5.1595700000e-09,-1.2772400000e-08,2.1878100000e-08,2.5047300000e-08,1.1850500000e+02,-2.0489500000e-08,1.4406100000e-08,2.4777900000e-08,1.4381000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1749700000e-08,-1.5567900000e-08,1.9505300000e-08,-1.2488400000e+02,1.1451400000e+04,5.4108600000e-09,1.2444100000e-08,-1.5747100000e-08,2.0770300000e-08,-4.9382000000e+01,1.9118200000e-08,-7.6068000000e-09,2.1695700000e-08,-2.0527000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.9180600000e-08,-5.3073600000e-09,2.9659600000e-08,-1.0308000000e+01,1.1451400000e+04,5.1671400000e-09,1.3725500000e-08,2.5776900000e-08,2.8510200000e-08,6.0858000000e+01,1.3719200000e-09,2.8476700000e-08,2.6649700000e-08,8.3880000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-1.2808700000e-08,-1.6821600000e-08,2.1143500000e-08,-1.2539200000e+02,1.1451400000e+04,5.2993500000e-09,1.0126500000e-08,-1.3050900000e-08,1.4385100000e-08,-5.1811000000e+01,1.1134900000e-08,-5.3067300000e-09,1.2334800000e-08,-2.5811000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-1.0003900000e-08,-9.7663900000e-09,1.3980700000e-08,-1.3606000000e+02,1.1451400000e+04,5.4375100000e-09,5.4936300000e-09,-1.0716800000e-08,1.0152100000e-08,-6.3365000000e+01,4.8452900000e-09,-4.2540200000e-09,6.4491300000e-09,-4.1282000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
-1.3247200000e-08,1.0923500000e-08,1.7171300000e-08,1.4311200000e+02,1.1451400000e+04,5.5932500000e-09,-1.2950300000e-08,-9.6760400000e-09,1.4097600000e-08,-1.3664600000e+02,-3.6000200000e-09,-1.2663700000e-08,1.3169200000e-08,-1.0096900000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-1.8188200000e-08,-3.7360300000e-08,4.1552500000e-08,-1.1595800000e+02,1.1451400000e+04,5.1089000000e-09,3.1168100000e-08,-2.9337600000e-08,4.3955400000e-08,-4.3680000000e+01,4.1967800000e-08,-1.3068100000e-08,4.5793200000e-08,-1.7981000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
2.4359800000e-08,1.3215100000e-08,2.7714400000e-08,3.1133000000e+01,1.1451400000e+04,5.1926100000e-09,-7.0590200000e-09,2.7625300000e-08,2.8734200000e-08,1.0557300000e+02,-1.9210600000e-08,2.1367600000e-08,2.8801000000e-08,1.3323800000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
