2024-10-25,17:43:03,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
9.3891100000e-09,-2.1773200000e-08,2.3714700000e-08,-6.6673000000e+01,3.6666000000e+04,5.5013800000e-09,1.7589200000e-08,-1.4075300000e-08,2.2042900000e-08,-4.1708000000e+01,1.9803400000e-08,-9.6748000000e-09,2.1607800000e-08,-2.9051000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
5.5626600000e-09,-1.1686600000e-08,1.2944700000e-08,-7.1599000000e+01,3.6666000000e+04,5.5833100000e-09,1.0356900000e-08,-8.3952100000e-09,1.2790700000e-08,-4.1032000000e+01,1.1556300000e-08,-6.0932900000e-09,1.2385100000e-08,-3.4106000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
1.9636500000e-08,2.8414100000e-09,1.9841400000e-08,8.2340000000e+00,3.6666000000e+04,5.8050400000e-09,1.3812900000e-08,1.4180200000e-08,1.9384300000e-08,4.7783000000e+01,8.6623100000e-09,1.7339900000e-08,1.8684800000e-08,6.5609000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.1313600000e-08,9.2282100000e-09,4.2331700000e-08,1.6740900000e+02,3.6666000000e+04,6.0819600000e-09,-4.0538200000e-08,-1.5998600000e-08,4.4658400000e-08,-1.5886000000e+02,-3.5754000000e-08,-2.6758600000e-08,4.5541800000e-08,-1.4369200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-1.6963900000e-08,1.3959500000e-08,2.1969400000e-08,1.3949200000e+02,3.6666000000e+04,5.8764300000e-09,-2.2279900000e-08,2.3903000000e-09,2.2844000000e-08,1.7284400000e+02,-2.2592000000e-08,-3.3820900000e-09,2.3927200000e-08,-1.7275100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.0223600000e-08,-1.5910600000e-08,1.8912700000e-08,-1.2104500000e+02,3.6666000000e+04,5.7085800000e-09,1.0632900000e-09,-1.8223700000e-08,1.6705200000e-08,-8.2321000000e+01,6.6206000000e-09,-1.4211900000e-08,1.5829500000e-08,-6.3886000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.1210900000e-08,-1.5826000000e-08,2.6464400000e-08,-3.6728000000e+01,3.6666000000e+04,5.8034900000e-09,2.5975100000e-08,-1.0578400000e-09,2.5441800000e-08,-2.4300000000e+00,2.4765600000e-08,5.8275300000e-09,2.4334600000e-08,1.2770000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
1.5020000000e-08,-1.0544200000e-08,1.8351600000e-08,-3.5749000000e+01,3.6666000000e+04,5.8981500000e-09,1.7708400000e-08,-4.2230500000e-10,1.7318000000e-08,-2.0250000000e+00,1.6829100000e-08,4.0856400000e-09,1.6768000000e-08,1.2933000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-7.1179500000e-09,-2.8218400000e-09,7.6571500000e-09,-1.5837500000e+02,3.6666000000e+04,5.4447700000e-09,-4.3264600000e-09,-7.0437300000e-09,8.4074300000e-09,-1.2066600000e+02,-2.1751200000e-09,-8.1212900000e-09,8.4028800000e-09,-1.0376500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.7950100000e-08,-1.1794400000e-08,3.0336700000e-08,-1.5734000000e+02,3.6666000000e+04,5.5091700000e-09,-1.6385600000e-08,-2.5273900000e-08,2.9840200000e-08,-1.2290000000e+02,-8.8382500000e-09,-2.8500900000e-08,2.9492100000e-08,-1.0692400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.1907200000e-10,1.3516400000e-08,1.3523400000e-08,9.6105000000e+01,3.6666000000e+04,5.6507100000e-09,-8.3618300000e-09,9.7944600000e-09,1.1580600000e-08,1.4098100000e+02,-1.0629100000e-08,3.4359900000e-09,1.0869100000e-08,1.6649600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.5504200000e-08,3.1037300000e-08,3.4694900000e-08,1.1654400000e+02,3.6666000000e+04,5.2866000000e-09,-3.0427900000e-08,1.7678200000e-08,3.6325000000e-08,1.4817200000e+02,-3.4890300000e-08,1.0107700000e-08,3.6990200000e-08,1.6328300000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
8.6913100000e-09,1.7420300000e-08,1.9468200000e-08,6.3485000000e+01,3.6666000000e+04,5.3717400000e-09,-2.9570900000e-09,2.0028300000e-08,2.0245500000e-08,9.8972000000e+01,-8.7293300000e-09,1.9029000000e-08,2.1603300000e-08,1.1537800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.3077700000e-08,2.2030100000e-08,2.5619600000e-08,6.0129000000e+01,3.6666000000e+04,5.2624200000e-09,-1.9721100000e-09,2.4989200000e-08,2.4700900000e-08,9.5405000000e+01,-8.8823500000e-09,2.3048000000e-08,2.4195800000e-08,1.1345600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
5.2254200000e-09,-4.5876000000e-10,5.2541000000e-09,-5.0170000000e+00,3.6666000000e+04,4.7479000000e-09,4.3205200000e-09,1.3024500000e-09,3.9824400000e-09,1.3310000000e+00,3.7948500000e-09,1.1603400000e-09,3.7869000000e-09,-2.0112000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
3.7992200000e-10,1.6213000000e-08,1.6217700000e-08,8.8658000000e+01,3.6666000000e+04,4.5720000000e-09,-8.8700500000e-09,1.4934500000e-08,1.7370200000e-08,1.1976700000e+02,-1.2812700000e-08,1.2618000000e-08,1.8512800000e-08,1.3460000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0820300000e-09,-4.1818700000e-09,4.3280300000e-09,-5.3028000000e+01,3.6666000000e+04,4.3974600000e-09,4.6343400000e-09,-1.5636600000e-09,5.4935500000e-09,-1.1258000000e+01,5.4750900000e-09,4.2287300000e-10,6.2527400000e-09,8.2960000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.8828500000e-08,-3.5500000000e-08,4.0184100000e-08,-6.2059000000e+01,3.6666000000e+04,4.2961700000e-09,3.6374200000e-08,-1.8927300000e-08,4.1004000000e-08,-2.7022000000e+01,4.1478700000e-08,-8.3263600000e-09,4.2834300000e-08,-1.1002000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.3643100000e-08,8.1021800000e-09,1.5868100000e-08,3.2393000000e+01,3.6666000000e+04,4.3360100000e-09,6.0173800000e-09,1.4023900000e-08,1.4715300000e-08,6.8615000000e+01,1.4653300000e-09,1.4178700000e-08,1.4208800000e-08,9.1201000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-6.0676600000e-09,1.7423300000e-09,6.3150600000e-09,1.5866500000e+02,3.6666000000e+04,4.4388100000e-09,-5.6753300000e-09,-1.3150800000e-09,5.2364000000e-09,-1.7666200000e+02,-4.9500400000e-09,-1.4814100000e-09,5.1638200000e-09,-1.6332800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.6105100000e-09,2.0967800000e-09,3.3484300000e-09,1.4122800000e+02,3.6666000000e+04,3.9696900000e-09,-2.7040500000e-09,-2.3833900000e-10,2.7182200000e-09,-1.6042800000e+02,-1.8958700000e-09,-1.3395000000e-09,2.1494300000e-09,-1.1988500000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
2.3728900000e-08,-3.8217200000e-09,2.4034900000e-08,-9.1490000000e+00,3.6666000000e+04,4.0568300000e-09,2.2363200000e-08,9.9798800000e-09,2.4489100000e-08,2.3615000000e+01,1.9038300000e-08,1.5575000000e-08,2.4597600000e-08,3.8819000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.2144100000e-09,-2.2173100000e-08,2.3029400000e-08,-1.0565700000e+02,3.6666000000e+04,3.7186900000e-09,6.4947700000e-09,-2.2695900000e-08,2.5121200000e-08,-8.0189000000e+01,1.0806200000e-08,-2.2674700000e-08,2.6014500000e-08,-6.7590000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.9441600000e-08,-3.7854400000e-09,1.9807100000e-08,-1.6898200000e+02,3.6666000000e+04,4.1139900000e-09,-1.5220900000e-08,-1.4780500000e-08,2.2724900000e-08,-1.3711100000e+02,-1.1853200000e-08,-2.0504100000e-08,2.4283300000e-08,-1.2239500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.2911600000e-09,-3.9486700000e-08,3.9553100000e-08,-8.6679000000e+01,3.6666000000e+04,4.5708300000e-09,2.5157300000e-08,-3.2092700000e-08,4.2074100000e-08,-5.1325000000e+01,3.4187500000e-08,-2.4524100000e-08,4.4855400000e-08,-3.4160000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
2.5884400000e-08,8.0081600000e-09,2.7095400000e-08,1.7191000000e+01,3.6666000000e+04,4.9517400000e-09,1.5008000000e-08,2.0807700000e-08,2.5656000000e-08,5.5662000000e+01,7.9316800000e-09,2.3476400000e-08,2.4780800000e-08,7.2843000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.3384000000e-09,4.9607800000e-09,5.9797400000e-09,1.2393900000e+02,3.6666000000e+04,4.9997200000e-09,-5.6523600000e-09,2.4482000000e-09,6.1600000000e-09,1.5488600000e+02,-6.2362300000e-09,1.0373500000e-09,6.5029800000e-09,1.6907400000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
1.0975200000e-08,-1.1757800000e-08,1.6085700000e-08,-5.0084000000e+01,3.6666000000e+04,5.0674700000e-09,1.4407000000e-08,-4.0501900000e-09,1.3203600000e-08,-2.4383000000e+01,1.3046900000e-08,-3.0417200000e-09,1.2612700000e-08,-1.9523000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.4157200000e-08,-1.1653700000e-08,1.8336700000e-08,-3.9837000000e+01,3.6666000000e+04,5.0118300000e-09,1.7922600000e-08,-1.7111100000e-09,1.7283500000e-08,-4.9720000000e+00,1.6982900000e-08,3.2983500000e-09,1.6880700000e-08,1.1268000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00
1.0845900000e-08,-1.9267300000e-08,2.2110400000e-08,-6.0215000000e+01,3.6666000000e+04,5.1639100000e-09,1.9935200000e-08,-9.6507000000e-09,2.2000000000e-08,-2.5592000000e+01,2.1670900000e-08,-3.7902300000e-09,2.1732200000e-08,-9.7400000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-1.7949100000e-08,-3.6507500000e-09,1.8318900000e-08,-1.6850300000e+02,3.6666000000e+04,5.1501900000e-09,-1.2427900000e-08,-1.4190400000e-08,1.9377700000e-08,-1.2877100000e+02,-7.6020100000e-09,-1.9144500000e-08,2.0306000000e-08,-1.0946900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.3734500000e-08,-4.4641000000e-09,1.4442200000e-08,-1.5864700000e+02,3.6666000000e+04,5.3235000000e-09,-7.0286500000e-09,-1.0316900000e-08,1.1575400000e-08,-1.2207200000e+02,-2.5196400000e-09,-1.0376900000e-08,1.0679700000e-08,-1.0013400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.4984900000e-08,-4.1143000000e-09,2.5321500000e-08,-1.7064900000e+02,3.6666000000e+04,5.1817200000e-09,-1.8291000000e-08,-1.7159800000e-08,2.4681400000e-08,-1.3724600000e+02,-1.2923500000e-08,-2.1027300000e-08,2.3445700000e-08,-1.2168400000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-5.2608100000e-09,-1.2397000000e-08,1.3467900000e-08,-1.1085300000e+02,3.6666000000e+04,4.8440800000e-09,3.1679600000e-09,-1.3163600000e-08,1.3625600000e-08,-7.4455000000e+01,7.5293100000e-09,-1.1444900000e-08,1.3700300000e-08,-5.1553000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5100300000e-09,-1.8711800000e-08,1.8774200000e-08,-1.0021400000e+02,3.6666000000e+04,4.2108700000e-09,7.2976100000e-09,-1.6261500000e-08,1.7404200000e-08,-6.8669000000e+01,1.0473500000e-08,-1.4113900000e-08,1.7068300000e-08,-5.5790000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
6.1923500000e-09,-6.0748000000e-09,8.6750800000e-09,-4.4451000000e+01,3.6666000000e+04,4.0677300000e-09,9.3942500000e-09,-1.4088200000e-09,1.0367500000e-08,-8.0030000000e+00,1.0274800000e-08,1.5034900000e-09,1.1316400000e-08,7.6350000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-6.8255000000e-09,-2.1588800000e-08,2.2642000000e-08,-1.0754500000e+02,3.6666000000e+04,3.7821100000e-09,6.6000800000e-09,-2.1855600000e-08,2.3128500000e-08,-7.3496000000e+01,1.2316400000e-08,-1.9576400000e-08,2.3254100000e-08,-5.8022000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.4145300000e-09,5.6217400000e-09,1.0120600000e-08,3.6021000000e+01,3.6666000000e+04,3.7764100000e-09,3.5276800000e-09,9.9095300000e-09,1.1022300000e-08,7.2127000000e+01,4.2361000000e-10,1.1013800000e-08,1.1926700000e-08,8.9482000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3616900000e-09,9.8997100000e-09,1.0818300000e-08,1.1489700000e+02,3.6666000000e+04,3.9797000000e-09,-9.7191900000e-09,5.7754400000e-09,1.1521900000e-08,1.4847200000e+02,-1.1083100000e-08,3.5059400000e-09,1.1791100000e-08,1.6270200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-7.6232400000e-09,1.5943600000e-08,1.7674200000e-08,1.1555400000e+02,3.6666000000e+04,3.8121700000e-09,-1.5639800000e-08,7.8978500000e-09,1.7515100000e-08,1.5702200000e+02,-1.7369600000e-08,2.2274300000e-09,1.7935500000e-08,-1.7927700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.5825700000e-08,-3.5657200000e-09,1.6223400000e-08,-1.6730300000e+02,3.6666000000e+04,3.7443700000e-09,-9.2430400000e-09,-1.2066100000e-08,1.5021900000e-08,-1.2382300000e+02,-4.6792600000e-09,-1.4626200000e-08,1.5098400000e-08,-1.0432600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.7387400000e-09,-1.7711100000e-08,1.9749800000e-08,-1.1626200000e+02,3.6666000000e+04,3.5514200000e-09,2.6323600000e-09,-2.0498800000e-08,2.1514100000e-08,-8.3520000000e+01,8.1118000000e-09,-1.9926200000e-08,2.2271600000e-08,-6.8812000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.4883200000e-08,8.0278500000e-09,1.6911900000e-08,1.4905200000e+02,3.6666000000e+04,3.6665600000e-09,-1.6664400000e-08,-1.0002200000e-09,1.6261000000e-08,-1.7890400000e+02,-1.5568500000e-08,-3.9058100000e-09,1.5643400000e-08,-1.6554100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-2.4199600000e-09,-3.6788300000e-08,3.6870700000e-08,-9.3764000000e+01,3.6666000000e+04,3.6224700000e-09,2.0337200000e-08,-3.1241100000e-08,3.7687400000e-08,-5.4560000000e+01,2.9332600000e-08,-2.3658700000e-08,3.8028600000e-08,-3.6488000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.3065300000e-08,1.2086600000e-08,1.7799600000e-08,3.8447000000e+01,3.6666000000e+04,3.9017700000e-09,5.5800900000e-09,1.8061200000e-08,1.9194600000e-08,7.0864000000e+01,1.1604400000e-09,1.9075600000e-08,1.9156700000e-08,8.4748000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.4546700000e-08,9.6134600000e-09,1.7436300000e-08,1.4657100000e+02,3.6666000000e+04,3.8121700000e-09,-1.8105000000e-08,-3.0157100000e-10,1.8610900000e-08,-1.7916600000e+02,-1.7844300000e-08,-5.2872500000e-09,1.8945700000e-08,-1.6362200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-3.6274700000e-08,3.3467100000e-08,4.9356500000e-08,1.3730500000e+02,3.6666000000e+04,3.9744600000e-09,-4.8754200000e-08,8.5257200000e-09,4.9495600000e-08,1.6694900000e+02,-4.9927500000e-08,-2.2846200000e-09,5.0301900000e-08,-1.7885500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3590200000e-08,2.1773100000e-09,1.3768800000e-08,1.6549200000e+02,3.6666000000e+04,4.0630400000e-09,-1.3435400000e-08,-3.8047500000e-09,1.5041600000e-08,-1.6534300000e+02,-1.2978900000e-08,-6.8558400000e-09,1.5909200000e-08,-1.5446600000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-2.9245000000e-08,-1.9990600000e-08,3.5425300000e-08,-1.4564500000e+02,3.6666000000e+04,3.9769300000e-09,-1.1256000000e-08,-3.4032400000e-08,3.5815300000e-08,-1.0665200000e+02,-6.1299800000e-10,-3.5613100000e-08,3.5617500000e-08,-8.9251000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-7.2815200000e-09,2.6308300000e-09,7.7422400000e-09,1.6013500000e+02,3.6666000000e+04,3.9130100000e-09,-6.8108000000e-09,-1.8573500000e-09,6.3617500000e-09,-1.6411600000e+02,-5.4208200000e-09,-3.3292100000e-09,4.7045100000e-09,-1.4882100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.8313900000e-08,-7.9687200000e-10,1.8331300000e-08,-2.4910000000e+00,3.6666000000e+04,4.1355300000e-09,1.6069800000e-08,9.6219700000e-09,1.8730300000e-08,3.0531000000e+01,1.3091700000e-08,1.3653100000e-08,1.9035700000e-08,4.5782000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
-1.8824900000e-08,-1.2202100000e-08,2.2434000000e-08,-1.4809300000e+02,3.6666000000e+04,4.3817400000e-09,-9.2827400000e-09,-2.1137200000e-08,2.3605100000e-08,-1.1461800000e+02,-3.6712200000e-09,-2.3590500000e-08,2.3922600000e-08,-9.9558000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
1.3533800000e-08,-2.8282000000e-09,1.3827800000e-08,-1.4499000000e+01,3.6666000000e+04,4.1876400000e-09,1.3456300000e-08,4.8668100000e-09,1.4943900000e-08,1.7863000000e+01,1.2456000000e-08,8.3730500000e-09,1.5686500000e-08,3.2261000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5093800000e-08,8.3100500000e-09,2.6434100000e-08,1.6167700000e+02,3.6666000000e+04,4.5206100000e-09,-2.5644400000e-08,-7.0088700000e-09,2.6845800000e-08,-1.6564500000e+02,-2.3243100000e-08,-1.3433500000e-08,2.7444700000e-08,-1.5185100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.9928000000e-09,-1.4296400000e-08,1.4606300000e-08,-7.8413000000e+01,3.6666000000e+04,4.4621100000e-09,1.1453600000e-08,-1.1947600000e-08,1.7106500000e-08,-4.4301000000e+01,1.5015100000e-08,-8.7603200000e-09,1.8139300000e-08,-2.8878000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.8765700000e-08,1.0762200000e-08,2.1635100000e-08,2.6811000000e+01,3.6666000000e+04,4.5542900000e-09,9.8881700000e-09,1.7982300000e-08,1.8496200000e-08,5.4321000000e+01,6.3274900000e-09,1.7377100000e-08,1.7641100000e-08,6.6276000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.8396900000e-08,-8.6454700000e-09,2.9684600000e-08,-1.6933000000e+01,3.6666000000e+04,4.8581100000e-09,2.8893700000e-08,8.2944700000e-09,3.0061400000e-08,1.4743000000e+01,2.6193300000e-08,1.5376200000e-08,3.0373500000e-08,2.8504000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.6851500000e-08,-7.8840600000e-09,1.8604700000e-08,-1.5492700000e+02,3.6666000000e+04,4.8112000000e-09,-8.3869000000e-09,-1.5154000000e-08,1.6628400000e-08,-1.1780500000e+02,-3.4951900000e-09,-1.6256400000e-08,1.5916300000e-08,-1.0061000000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-3.4457900000e-08,-2.9227100000e-08,4.5183900000e-08,-1.3969500000e+02,3.6666000000e+04,4.9190400000e-09,-1.2660000000e-08,-4.3377700000e-08,4.5257300000e-08,-1.0654500000e+02,-6.9047100000e-10,-4.5409800000e-08,4.5417300000e-08,-9.1038000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.3721300000e-09,-1.1488200000e-08,1.1570300000e-08,-8.4736000000e+01,3.6666000000e+04,4.9661300000e-09,7.5900900000e-09,-9.6487800000e-09,1.2311100000e-08,-5.1606000000e+01,9.9677800000e-09,-8.1698100000e-09,1.3409500000e-08,-3.7536000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.6297500000e-08,6.5843100000e-09,2.7109600000e-08,1.4057000000e+01,3.6666000000e+04,4.9822200000e-09,1.6057700000e-08,1.9114900000e-08,2.4964700000e-08,5.0399000000e+01,9.6923700000e-09,2.1841800000e-08,2.3895700000e-08,6.6348000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.5257700000e-08,-7.4320400000e-09,2.6329300000e-08,-1.6396000000e+01,3.6666000000e+04,4.7495600000e-09,2.6097700000e-08,7.7243900000e-09,2.7217600000e-08,1.5062000000e+01,2.4049900000e-08,1.4298600000e-08,2.9182700000e-08,2.8442000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.4541200000e-08,4.6223400000e-09,1.5261200000e-08,1.4031000000e+01,3.6666000000e+04,4.9808100000e-09,1.0707100000e-08,1.2066300000e-08,1.6762900000e-08,4.5331000000e+01,8.1254200000e-09,1.4082600000e-08,1.7061000000e-08,5.5638000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.5945800000e-09,-2.8628700000e-09,8.1202800000e-09,-1.5934500000e+02,3.6666000000e+04,4.8240200000e-09,-4.1821500000e-09,-7.4969300000e-09,9.0739600000e-09,-1.1427700000e+02,-1.3578600000e-09,-9.7327400000e-09,9.7389400000e-09,-9.1918000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
4.8389400000e-09,-1.4096100000e-08,1.4903600000e-08,-6.9017000000e+01,3.6666000000e+04,4.5237200000e-09,1.1859300000e-08,-8.1914000000e-09,1.3997700000e-08,-3.3200000000e+01,1.3347400000e-08,-3.6952200000e-09,1.3520600000e-08,-1.5862000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.6350800000e-09,-3.0778000000e-08,3.0822100000e-08,-8.4695000000e+01,3.6666000000e+04,4.5727100000e-09,1.9714200000e-08,-2.3755200000e-08,3.0800000000e-08,-4.9446000000e+01,2.5601500000e-08,-1.7122600000e-08,3.0600500000e-08,-3.3038000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.5889800000e-08,-1.9934700000e-09,2.5968000000e-08,-1.7559700000e+02,3.6666000000e+04,4.2573800000e-09,-2.0260800000e-08,-1.7523100000e-08,2.7497400000e-08,-1.3721900000e+02,-1.4386500000e-08,-2.3432400000e-08,2.8139900000e-08,-1.1976000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-9.1481200000e-09,-8.0375500000e-09,1.2177600000e-08,-1.3743600000e+02,3.6666000000e+04,4.1909400000e-09,-2.6564400000e-09,-1.1458500000e-08,1.0724900000e-08,-9.9547000000e+01,1.1441700000e-09,-9.9692700000e-09,1.0065500000e-08,-8.0536000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
1.1506300000e-08,1.1666500000e-08,1.6387400000e-08,4.7837000000e+01,3.6666000000e+04,4.2687900000e-09,2.2333700000e-09,1.6351900000e-08,1.6578700000e-08,8.4192000000e+01,-2.8396100000e-09,1.6333100000e-08,1.6547500000e-08,1.0123700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-2.8720700000e-08,2.6787800000e-08,3.9275500000e-08,1.3699400000e+02,3.6666000000e+04,4.2804400000e-09,-3.8774400000e-08,4.6211700000e-09,3.9051000000e-08,1.7554000000e+02,-3.8030500000e-08,-7.5380700000e-09,3.8384900000e-08,-1.6602200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
