2024-10-25,17:36:44,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
7.1875000000e-09,1.6074500000e-09,7.3676300000e-09,1.7609000000e+01,6.6666000000e+04,5.0593300000e-09,-4.1337500000e-09,6.8494200000e-09,8.6755100000e-09,1.2542900000e+02,-7.5189200000e-09,-4.3247300000e-09,1.0075400000e-08,-1.4218600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
2.2173100000e-08,-1.3988800000e-08,2.6217700000e-08,-2.9273000000e+01,6.6666000000e+04,5.0644300000e-09,7.3467500000e-09,2.6017200000e-08,2.7345500000e-08,7.5848000000e+01,-2.5748500000e-08,9.2058000000e-09,2.7508200000e-08,1.6194300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.7803000000e-09,1.7202100000e-08,1.9788000000e-08,1.1962100000e+02,6.6666000000e+04,5.1330900000e-09,-1.4448500000e-08,-1.3689000000e-08,1.9977500000e-08,-1.3594200000e+02,1.2446200000e-08,-1.5373700000e-08,2.0284800000e-08,-4.9281000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
5.8547700000e-10,1.0670600000e-08,1.0688300000e-08,8.3065000000e+01,6.6666000000e+04,5.1700300000e-09,-9.4851500000e-09,-1.0924300000e-09,7.7368300000e-09,1.7557000000e+02,-1.3364900000e-09,-6.7817600000e-09,7.1042100000e-09,-1.0719300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2010000000e-08,-1.8322700000e-08,2.1908600000e-08,-1.2440900000e+02,6.6666000000e+04,5.1583100000e-09,2.0052600000e-08,-7.6592600000e-09,2.0964500000e-08,-2.1642000000e+01,9.5711800000e-09,1.8652000000e-08,2.0411200000e-08,6.2629000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.6592400000e-08,1.8228100000e-08,2.4651900000e-08,1.3231100000e+02,6.6666000000e+04,4.8750700000e-09,-1.5547600000e-08,-2.0500200000e-08,2.6841600000e-08,-1.3001800000e+02,1.8798600000e-08,-1.9155900000e-08,2.7942600000e-08,-4.8124000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-2.7038300000e-08,-1.1265300000e-08,2.9291400000e-08,-1.5781400000e+02,6.6666000000e+04,4.1480400000e-09,1.6954400000e-08,-2.3604000000e-08,2.8739700000e-08,-5.4384000000e+01,2.4865400000e-08,1.4411100000e-08,2.7780200000e-08,3.0609000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.1033800000e-08,8.2867900000e-09,1.3799700000e-08,4.2068000000e+01,6.6666000000e+04,3.9959000000e-09,-9.6652900000e-09,6.6254800000e-09,1.0508000000e-08,1.4969100000e+02,-6.1493500000e-09,-8.0405800000e-09,9.3065400000e-09,-1.2018100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.3287000000e-08,6.5499700000e-09,1.4814100000e-08,2.7589000000e+01,6.6666000000e+04,4.0198600000e-09,-9.5725900000e-09,1.0976500000e-08,1.4309500000e-08,1.3257100000e+02,-1.1420600000e-08,-8.8126900000e-09,1.3690200000e-08,-1.3817900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5784800000e-08,-2.2682500000e-08,3.4343300000e-08,-1.3866200000e+02,6.6666000000e+04,4.0149500000e-09,2.8587200000e-08,-1.8700200000e-08,3.4021600000e-08,-3.1180000000e+01,2.0332100000e-08,2.7275700000e-08,3.3669000000e-08,5.7310000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.5747200000e-08,4.9445200000e-10,2.5752200000e-08,1.1000000000e+00,6.6666000000e+04,4.1016000000e-09,-7.0684700000e-09,2.5259900000e-08,2.6230600000e-08,1.0673000000e+02,-2.6192800000e-08,-5.1905700000e-09,2.6702500000e-08,-1.6677100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
5.2158200000e-09,2.3432700000e-08,2.4006200000e-08,7.7451000000e+01,6.6666000000e+04,4.2550000000e-09,-2.3574600000e-08,-7.2461100000e-10,2.3586000000e-08,-1.7713700000e+02,-1.0769600000e-09,-2.3194400000e-08,2.2511800000e-08,-9.0286000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-5.0965800000e-09,1.0337500000e-08,1.1529400000e-08,1.0382800000e+02,6.6666000000e+04,4.1892700000e-09,-9.0018700000e-09,-4.6524100000e-09,9.7806000000e-09,-1.5984500000e+02,2.4696400000e-09,-9.5654900000e-09,9.6595500000e-09,-8.2220000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.2427500000e-09,1.2684300000e-08,1.3092600000e-08,1.0604600000e+02,6.6666000000e+04,3.9124800000e-09,-1.1079000000e-08,-6.5530800000e-09,1.2349300000e-08,-1.4794700000e+02,6.5136200000e-09,-9.5759400000e-09,1.1584300000e-08,-5.1026000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5136000000e-09,1.4173000000e-08,1.4254100000e-08,9.7919000000e+01,6.6666000000e+04,3.9596900000e-09,-1.2111700000e-08,-4.6733900000e-09,1.1676200000e-08,-1.5640500000e+02,3.5863500000e-09,-9.6305800000e-09,1.0277500000e-08,-6.3155000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.7807000000e-09,-2.0804000000e-08,2.1592600000e-08,-7.4471000000e+01,6.6666000000e+04,4.1197800000e-09,1.8976800000e-08,1.0038900000e-08,2.1266100000e-08,2.6992000000e+01,-7.7837900000e-09,1.9790100000e-08,2.0978900000e-08,1.1068400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.0871200000e-09,-3.1975300000e-10,6.1030900000e-09,-1.7699300000e+02,6.6666000000e+04,4.0828100000e-09,5.2291800000e-10,-5.2452800000e-09,4.2054200000e-09,-1.0903800000e+02,3.8179200000e-09,-1.7446200000e-09,3.9585000000e-09,-3.5499000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.5880400000e-08,2.0199900000e-10,3.5883900000e-08,1.7967700000e+02,6.6666000000e+04,4.1736100000e-09,9.9609500000e-09,-3.5363200000e-08,3.6742400000e-08,-7.1666000000e+01,3.6595200000e-08,8.3223300000e-09,3.7532900000e-08,1.5465000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-7.4929900000e-09,-1.6626300000e-08,1.8237400000e-08,-1.1426000000e+02,6.6666000000e+04,4.2203200000e-09,1.6634400000e-08,-3.7926800000e-09,1.5963400000e-08,-1.5669000000e+01,5.7694800000e-09,1.4882200000e-08,1.4055900000e-08,6.0978000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.6685000000e-09,7.1908300000e-09,9.8094600000e-09,1.3284200000e+02,6.6666000000e+04,4.3496400000e-09,-5.7873900000e-09,-7.3823600000e-09,8.6305900000e-09,-1.3639500000e+02,5.3222700000e-09,-6.7918500000e-09,8.2674100000e-09,-5.5298000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9411000000e-08,-2.3014000000e-08,3.0107000000e-08,-1.3014600000e+02,6.6666000000e+04,4.4818200000e-09,2.4822600000e-08,-1.2619200000e-08,2.3110300000e-08,-2.7683000000e+01,1.2655900000e-08,1.7346900000e-08,2.0783600000e-08,5.6579000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
3.3475800000e-08,-1.5156500000e-08,3.6747100000e-08,-2.4359000000e+01,6.6666000000e+04,4.5811100000e-09,6.8616100000e-09,3.6742200000e-08,3.7377500000e-08,7.9920000000e+01,-3.6499700000e-08,1.0192100000e-08,3.8396000000e-08,1.6608300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.3739300000e-10,6.5393900000e-10,7.3586200000e-10,1.1729100000e+02,6.6666000000e+04,4.7447000000e-09,-3.5047100000e-10,-3.3458500000e-10,2.2595300000e-10,-1.2256100000e+02,1.7520100000e-10,-1.3734500000e-10,5.3693100000e-10,1.1243700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.2678600000e-09,-3.2558300000e-08,3.2981700000e-08,-9.9191000000e+01,6.6666000000e+04,4.6463400000e-09,3.2698200000e-08,2.4706000000e-09,3.2791400000e-08,3.8730000000e+00,9.3460700000e-10,3.2480300000e-08,3.2493900000e-08,8.7583000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.2387600000e-09,-1.5025200000e-08,1.6269000000e-08,-6.7451000000e+01,6.6666000000e+04,4.7090800000e-09,1.2537200000e-08,9.3847800000e-09,1.4241400000e-08,3.9436000000e+01,-7.9456600000e-09,1.0852200000e-08,1.3376800000e-08,1.2577500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-4.3060000000e-08,-2.2002700000e-08,4.8356000000e-08,-1.5293400000e+02,6.6666000000e+04,4.9565200000e-09,3.1529000000e-08,-3.7504700000e-08,4.9549600000e-08,-5.0370000000e+01,4.1025800000e-08,2.7785500000e-08,5.0009800000e-08,3.3830000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
2.6477900000e-09,1.8463900000e-08,1.8653200000e-08,8.1839000000e+01,6.6666000000e+04,5.1362700000e-09,-1.8286300000e-08,-1.2846800000e-09,1.8189500000e-08,-1.7718500000e+02,-8.5895700000e-10,-1.8168700000e-08,1.8255500000e-08,-9.3756000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-2.2777700000e-08,1.1177000000e-08,2.5372200000e-08,1.5357600000e+02,6.6666000000e+04,5.1837600000e-09,-5.5291700000e-09,-2.4101000000e-08,2.2897600000e-08,-1.0476000000e+02,2.1477500000e-08,-7.9370000000e-09,2.1784700000e-08,-2.2009000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.7763300000e-09,5.1825300000e-09,5.8885800000e-09,1.1817800000e+02,6.6666000000e+04,4.9408000000e-09,-5.6424100000e-09,-3.4339300000e-09,7.5194100000e-09,-1.5707300000e+02,2.2477500000e-09,-7.1704100000e-09,8.4899400000e-09,-7.9104000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.9025400000e-09,-4.7615400000e-09,1.0096200000e-08,-1.5046400000e+02,6.6666000000e+04,4.7882600000e-09,7.1805400000e-09,-7.6892900000e-09,1.0974400000e-08,-4.5773000000e+01,8.5640800000e-09,7.6629200000e-09,1.2057800000e-08,3.9458000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5431200000e-08,-3.1194800000e-09,1.5743500000e-08,-1.6857100000e+02,6.6666000000e+04,4.7530500000e-09,5.9043400000e-09,-1.3355400000e-08,1.3476800000e-08,-6.7498000000e+01,1.2889000000e-08,3.3176400000e-09,1.2388500000e-08,1.5534000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6136600000e-08,1.2482400000e-09,2.6170600000e-08,-1.7916000000e+02,6.6666000000e+04,4.5006200000e-09,6.5537300000e-09,-2.5631400000e-08,2.6733200000e-08,-7.2117000000e+01,2.6109300000e-08,5.7222300000e-09,2.7024300000e-08,1.5886000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.2011800000e-08,1.0320600000e-08,1.5840300000e-08,4.4884000000e+01,6.6666000000e+04,4.0370300000e-09,-1.3461300000e-08,7.3182900000e-09,1.5839800000e-08,1.5247600000e+02,-8.6355300000e-09,-1.3903100000e-08,1.5935400000e-08,-1.1923700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6866800000e-08,5.5413300000e-09,1.7755100000e-08,1.6181300000e+02,6.6666000000e+04,4.0710100000e-09,-2.2481600000e-09,-1.7615200000e-08,1.7759900000e-08,-1.0369100000e+02,1.6706800000e-08,-5.8225000000e-09,1.7642300000e-08,-2.2777000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7178100000e-08,-1.3054500000e-08,2.1575600000e-08,-1.4301900000e+02,6.6666000000e+04,3.9563700000e-09,1.6463600000e-08,-1.3579700000e-08,2.1130800000e-08,-3.9706000000e+01,1.5000900000e-08,1.4687300000e-08,2.0896900000e-08,4.4656000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.0583200000e-10,-5.0464200000e-09,5.1097900000e-09,-9.6846000000e+01,6.6666000000e+04,3.8602800000e-09,4.5371600000e-09,2.3814000000e-09,5.1517500000e-09,4.6387000000e+01,-3.7580400000e-09,4.3435100000e-09,7.9865100000e-09,1.5541800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.4038500000e-08,1.1318900000e-09,3.4057700000e-08,1.7712000000e+02,6.6666000000e+04,3.7554800000e-09,6.2902500000e-09,-3.3536900000e-08,3.4222700000e-08,-8.1746000000e+01,3.4183100000e-08,1.6315200000e-09,3.4347600000e-08,1.4230000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6743200000e-08,-2.2462200000e-08,3.4925800000e-08,-1.3997200000e+02,6.6666000000e+04,3.9370800000e-09,2.7345200000e-08,-2.2373700000e-08,3.5309900000e-08,-4.0565000000e+01,2.5436800000e-08,2.4489400000e-08,3.5151900000e-08,4.2796000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.6602600000e-08,-2.5552100000e-09,2.6725900000e-08,-1.7451400000e+02,6.6666000000e+04,3.9615600000e-09,8.2562700000e-09,-2.6313000000e-08,2.7578700000e-08,-7.4067000000e+01,2.7806800000e-08,5.1092300000e-09,2.9046200000e-08,7.6060000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.4670800000e-09,-6.5250700000e-09,8.5144900000e-09,-5.0042000000e+01,6.6666000000e+04,3.9981400000e-09,5.9943800000e-09,5.5920400000e-09,8.0815700000e-09,3.6443000000e+01,-4.1505900000e-09,6.9290000000e-09,8.0652000000e-09,1.1412000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-8.8718500000e-09,6.7122600000e-09,1.1125100000e-08,1.4418700000e+02,6.6666000000e+04,3.8956300000e-09,-3.9861300000e-09,-9.7141400000e-09,9.9172300000e-09,-1.1025700000e+02,8.9293400000e-09,-4.3124800000e-09,9.4419300000e-09,-2.2916000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2661200000e-08,3.9087200000e-08,4.1087600000e-08,1.0933400000e+02,6.6666000000e+04,3.7913200000e-09,-3.4000300000e-08,-2.1943800000e-08,3.8861000000e-08,-1.4399200000e+02,1.9714500000e-08,-3.3487100000e-08,3.7968600000e-08,-5.7658000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
1.4836700000e-08,1.1659300000e-08,1.8872100000e-08,3.5037000000e+01,6.6666000000e+04,4.0966300000e-09,-1.3964700000e-08,1.2957900000e-08,1.7618000000e-08,1.3264500000e+02,-1.4045600000e-08,-9.4304900000e-09,1.6808900000e-08,-1.4935600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2285100000e-08,-2.4376000000e-09,1.2525400000e-08,-1.6619200000e+02,6.6666000000e+04,4.0664300000e-09,5.4619400000e-09,-1.0577100000e-08,1.1226900000e-08,-5.6097000000e+01,9.8758800000e-09,5.8351100000e-09,1.1128400000e-08,3.1628000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.7942600000e-09,-2.5649300000e-08,2.6807400000e-08,-1.0690300000e+02,6.6666000000e+04,4.0552900000e-09,2.7380300000e-08,-1.6828800000e-09,2.8109200000e-08,-4.4480000000e+00,4.8658300000e-09,2.7684800000e-08,2.8188000000e-08,7.9076000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.6183100000e-08,3.5843100000e-09,1.6575500000e-08,1.6751100000e+02,6.6666000000e+04,4.2318000000e-09,8.3283600000e-12,-1.6013000000e-08,1.6013200000e-08,-9.1106000000e+01,1.5264100000e-08,-1.7736300000e-09,1.4655600000e-08,-8.1790000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8436200000e-08,-1.3099800000e-08,2.2616800000e-08,-1.4336700000e+02,6.6666000000e+04,3.8932900000e-09,1.7602100000e-08,-1.4698700000e-08,2.3215100000e-08,-3.8855000000e+01,1.6235800000e-08,1.7121200000e-08,2.3541100000e-08,4.6660000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.5639700000e-09,-2.9362700000e-08,2.9474500000e-08,-9.4990000000e+01,6.6666000000e+04,3.6021600000e-09,2.8920000000e-08,4.8296600000e-09,2.9320500000e-08,9.7760000000e+00,-2.1673100000e-09,2.9137300000e-08,2.8983400000e-08,9.4300000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1416700000e-08,-9.2867300000e-09,2.3344000000e-08,-1.5655700000e+02,6.6666000000e+04,3.6732500000e-09,1.4849000000e-08,-1.8965300000e-08,2.4650700000e-08,-5.1013000000e+01,2.0563900000e-08,1.3592900000e-08,2.5022600000e-08,3.4297000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6471800000e-09,-1.5346700000e-08,1.5435100000e-08,-9.7244000000e+01,6.6666000000e+04,3.8332300000e-09,1.5112600000e-08,1.6577000000e-09,1.4712200000e-08,3.6000000000e+00,4.9315800000e-10,1.4423300000e-08,1.4451300000e-08,8.6465000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.1034900000e-08,-1.5818500000e-08,2.6319000000e-08,-3.6944000000e+01,6.6666000000e+04,4.0468100000e-09,1.0924400000e-08,2.4939100000e-08,2.8044300000e-08,6.6007000000e+01,-2.4405000000e-08,1.3815800000e-08,2.8744300000e-08,1.5014600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-9.2373700000e-10,-3.7375100000e-09,3.8601800000e-09,-1.0388300000e+02,6.6666000000e+04,4.4388300000e-09,4.6230200000e-09,9.0222200000e-10,6.1995300000e-09,2.3891000000e+01,-1.9532700000e-09,5.8822200000e-09,6.8262300000e-09,1.1277800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4366600000e-09,-3.0049000000e-09,3.3344500000e-09,-1.2675500000e+02,6.6666000000e+04,4.4971500000e-09,2.4085700000e-09,-1.0347200000e-09,2.0378700000e-09,-4.0481000000e+01,1.4579300000e-09,-1.9439200000e-10,1.8024200000e-09,-6.2310000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.0478200000e-08,-1.1800300000e-09,2.0512200000e-08,-3.0660000000e+00,6.6666000000e+04,4.5216300000e-09,-3.7608100000e-09,2.0416600000e-08,2.1115600000e-08,1.0074100000e+02,-2.1028200000e-08,-1.9211200000e-09,2.1230900000e-08,-1.7480700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-7.8209900000e-09,-2.0499700000e-08,2.1943100000e-08,-1.1088300000e+02,6.6666000000e+04,4.6064900000e-09,2.1493300000e-08,-1.6919000000e-09,2.1133600000e-08,-1.3920000000e+00,2.5436000000e-09,2.0977000000e-08,2.0713100000e-08,8.6355000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.1046400000e-08,-1.1135700000e-08,1.5686700000e-08,-4.8201000000e+01,6.6666000000e+04,5.1018400000e-09,8.3005400000e-09,1.1988100000e-08,1.3477000000e-08,5.1888000000e+01,-9.7523200000e-09,8.9118300000e-09,1.1252300000e-08,1.2171600000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.8401900000e-09,-2.6541800000e-08,2.6693700000e-08,-9.6108000000e+01,6.6666000000e+04,4.9706700000e-09,2.7058100000e-08,3.9881400000e-09,2.7350700000e-08,9.2030000000e+00,-1.7982700000e-09,2.7947500000e-08,2.9082100000e-08,9.4730000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0292600000e-08,2.4778200000e-08,2.6831700000e-08,1.0946800000e+02,6.6666000000e+04,4.9333500000e-09,-2.0636100000e-08,-1.3386800000e-08,2.3429700000e-08,-1.4835100000e+02,1.0317400000e-08,-2.0098100000e-08,2.2193800000e-08,-6.4902000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1273500000e-08,-4.9274400000e-09,1.2305500000e-08,-1.5286400000e+02,6.6666000000e+04,4.7384500000e-09,8.3422300000e-09,-9.7191000000e-09,1.3338800000e-08,-4.6348000000e+01,1.0491100000e-08,9.0729800000e-09,1.3883000000e-08,4.5500000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.9195300000e-09,9.7225700000e-10,8.9759700000e-09,1.7377900000e+02,6.6666000000e+04,4.7228900000e-09,2.7822700000e-09,-8.1809000000e-09,8.6444400000e-09,-6.6108000000e+01,7.9967800000e-09,2.6556600000e-09,8.0276400000e-09,2.2548000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
1.5463400000e-09,1.7672200000e-08,1.7739700000e-08,8.5160000000e+01,6.6666000000e+04,4.8352500000e-09,-1.7221400000e-08,-2.6239100000e-09,1.7166600000e-08,-1.7154100000e+02,8.7962900000e-10,-1.7144100000e-08,1.6972200000e-08,-8.7606000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-6.2450600000e-09,6.0146900000e-09,8.6704900000e-09,1.3607700000e+02,6.6666000000e+04,4.2856200000e-09,-4.9789000000e-09,-8.3283000000e-09,1.0706000000e-08,-1.2185700000e+02,8.5073000000e-09,-6.4990500000e-09,1.1613400000e-08,-3.8785000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1239600000e-08,-1.5071100000e-08,3.4687200000e-08,-1.5424600000e+02,6.6666000000e+04,4.4305100000e-09,2.0607800000e-08,-2.7350100000e-08,3.3340900000e-08,-5.7204000000e+01,2.9632800000e-08,1.5277800000e-08,3.2846200000e-08,2.5295000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.6830700000e-08,3.2477800000e-08,3.6580100000e-08,1.1739400000e+02,6.6666000000e+04,4.3420300000e-09,-2.7647900000e-08,-2.3223400000e-08,3.5559500000e-08,-1.4171100000e+02,1.9246000000e-08,-2.9900900000e-08,3.5438800000e-08,-5.8125000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.1748800000e-08,-6.6237700000e-09,2.2735900000e-08,-1.6306100000e+02,6.6666000000e+04,4.2426800000e-09,1.1733400000e-08,-1.8544100000e-08,2.1174600000e-08,-5.5402000000e+01,1.8504900000e-08,1.0289800000e-08,1.9751200000e-08,3.4400000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4391200000e-08,4.8525800000e-10,2.4396300000e-08,1.7886000000e+02,6.6666000000e+04,4.0854700000e-09,4.5599100000e-09,-2.5181300000e-08,2.5591200000e-08,-8.0838000000e+01,2.5924500000e-08,1.6495500000e-09,2.6195200000e-08,2.5480000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.9011400000e-09,-1.3555200000e-08,1.6218100000e-08,-5.3936000000e+01,6.6666000000e+04,3.8222900000e-09,1.1082100000e-08,1.3006300000e-08,1.7966900000e-08,5.2323000000e+01,-1.3096800000e-08,1.2287800000e-08,1.8884400000e-08,1.3940300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.2673600000e-08,-5.6134000000e-09,2.3358800000e-08,-1.6609500000e+02,6.6666000000e+04,4.1362400000e-09,9.9509500000e-09,-2.0588700000e-08,2.2051800000e-08,-6.7603000000e+01,2.1101600000e-08,6.4010700000e-09,2.1757400000e-08,1.5286000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.0258700000e-08,-6.6191700000e-10,2.0269800000e-08,-1.8710000000e+00,6.6666000000e+04,4.3303600000e-09,-3.7282000000e-09,1.9729800000e-08,2.0079200000e-08,9.9956000000e+01,-1.9888900000e-08,-1.5426000000e-09,1.9911400000e-08,-1.7602900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.5306200000e-08,-1.0741900000e-08,3.6904900000e-08,-1.8194000000e+01,6.6666000000e+04,4.7690800000e-09,2.9989500000e-09,3.6558100000e-08,3.6131700000e-08,8.2666000000e+01,-3.5225100000e-08,8.0391700000e-09,3.5942700000e-08,1.6578700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
