2024-10-25,17:13:30,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.5207400000e-08,-7.6841300000e-09,1.7038500000e-08,-1.5319300000e+02,2.0486000000e+04,5.2719000000e-09,-1.4585100000e-08,-8.6109000000e-09,1.6879900000e-08,-1.4973400000e+02,-3.6631300000e-09,-1.6439200000e-08,1.6848900000e-08,-1.0266000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
7.9784900000e-09,9.7703000000e-09,1.2615200000e-08,4.7968000000e+01,2.0486000000e+04,4.7550000000e-09,7.4081600000e-09,9.4770500000e-09,1.1341500000e-08,4.8725000000e+01,-1.1704600000e-09,1.0613700000e-08,1.0622600000e-08,9.1976000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
2.8165000000e-08,-1.8879700000e-08,3.3907500000e-08,-3.3835000000e+01,2.0486000000e+04,5.1066200000e-09,2.9612400000e-08,-1.7366500000e-08,3.4329300000e-08,-3.0934000000e+01,3.3351000000e-08,9.7310500000e-09,3.5137000000e-08,1.5798000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.7107600000e-09,8.3273200000e-09,8.5017500000e-09,1.0349000000e+02,2.0486000000e+04,5.2165200000e-09,-2.7449000000e-09,8.7024800000e-09,1.0974200000e-08,1.1012300000e+02,-1.0125700000e-08,4.5178400000e-09,1.2157000000e-08,1.5818400000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-7.4874300000e-09,-2.8189700000e-09,8.0011900000e-09,-1.5936900000e+02,2.0486000000e+04,5.0822700000e-09,-7.6785200000e-09,-3.8702300000e-09,9.8793900000e-09,-1.5244500000e+02,-2.5976800000e-09,-9.5316200000e-09,1.0366900000e-08,-1.0628200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.6460100000e-08,1.9803400000e-08,3.3050300000e-08,1.4318800000e+02,2.0486000000e+04,5.3816400000e-09,-2.7721100000e-08,1.8276900000e-08,3.3275300000e-08,1.4606700000e+02,-3.2387100000e-08,-7.6359900000e-09,3.3222800000e-08,-1.6726700000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0870000000e+00
1.6178100000e-08,-1.9010600000e-08,2.4962600000e-08,-4.9602000000e+01,2.0486000000e+04,5.2632900000e-09,1.6936200000e-08,-1.7307300000e-08,2.4215300000e-08,-4.5877000000e+01,2.3484700000e-08,5.4208700000e-10,2.2167700000e-08,-2.7500000000e-01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-1.9282700000e-08,-5.3737200000e-09,2.0018800000e-08,-1.6442800000e+02,2.0486000000e+04,5.1266800000e-09,-2.0181100000e-08,-5.4173900000e-09,2.1281800000e-08,-1.6721400000e+02,-1.0644800000e-08,-1.8427000000e-08,2.1589200000e-08,-1.2215100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.4426500000e-08,-7.6738300000e-09,3.5272000000e-08,-1.6743400000e+02,2.0486000000e+04,5.5113200000e-09,-3.3933800000e-08,-1.0880600000e-08,3.6039000000e-08,-1.6113500000e+02,-1.4621300000e-08,-3.3585200000e-08,3.6464600000e-08,-1.1292000000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-9.8478000000e-09,-3.3137100000e-09,1.0390900000e-08,-1.5937300000e+02,2.0486000000e+04,5.6085800000e-09,-9.1300500000e-09,-4.1883900000e-09,9.7552300000e-09,-1.5304000000e+02,-2.6625600000e-09,-9.3839500000e-09,9.5681500000e-09,-1.0336700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
-6.2448500000e-09,9.2701300000e-09,1.1181600000e-08,1.1819300000e+02,2.0486000000e+04,5.4398400000e-09,-5.8277100000e-09,9.2516100000e-09,1.0882000000e-08,1.1558600000e+02,-1.0387900000e-08,4.5835500000e-09,1.1078300000e-08,1.5554200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.7434600000e-08,-2.3814400000e-08,2.9514300000e-08,-1.2620800000e+02,2.0486000000e+04,5.5590000000e-09,-1.5159900000e-08,-2.4436200000e-08,2.7891500000e-08,-1.2154500000e+02,7.5261900000e-09,-2.6856900000e-08,2.7024600000e-08,-7.4179000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.7995200000e-09,-8.7107300000e-09,8.8949900000e-09,-8.4092000000e+01,2.0486000000e+04,5.4274900000e-09,1.3128700000e-09,-7.5029000000e-09,7.1158100000e-09,-8.4316000000e+01,5.6726400000e-09,-4.4992100000e-09,6.7005400000e-09,-4.2201000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.2047800000e-08,4.0895000000e-09,3.2307700000e-08,1.7272800000e+02,2.0486000000e+04,4.9652900000e-09,-3.2618200000e-08,1.8474100000e-09,3.2636800000e-08,1.7689800000e+02,-2.3438300000e-08,-2.2711500000e-08,3.2450000000e-08,-1.3579100000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.6705500000e-09,-1.2108700000e-08,1.3370700000e-08,-6.4541000000e+01,2.0486000000e+04,5.0332000000e-09,6.4595800000e-09,-1.1428100000e-08,1.2762200000e-08,-6.0214000000e+01,1.2434500000e-08,-2.7157600000e-09,1.2282000000e-08,-1.0899000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0870000000e+00
-2.2093100000e-08,-6.3414900000e-09,2.2986100000e-08,-1.6398500000e+02,2.0486000000e+04,5.4032400000e-09,-2.2198100000e-08,-7.4899300000e-09,2.3654600000e-08,-1.6198200000e+02,-9.9151500000e-09,-2.1476200000e-08,2.3640400000e-08,-1.1474400000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
8.9169500000e-09,-2.8937700000e-09,9.3750200000e-09,-1.7980000000e+01,2.0486000000e+04,5.1718900000e-09,7.5911600000e-09,-1.6589200000e-09,6.3389300000e-09,-1.0517000000e+01,5.0830800000e-09,3.7866100000e-09,5.0782100000e-09,3.8940000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0820000000e+00
-8.1823600000e-09,-8.2152400000e-09,1.1595300000e-08,-1.3682600000e+02,2.0486000000e+04,5.0318100000e-09,-8.4119300000e-09,-9.0811100000e-09,1.4039400000e-08,-1.3732300000e+02,-3.0152300000e-11,-1.4938400000e-08,1.4958800000e-08,-9.2870000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.4162900000e-08,9.0154700000e-09,3.5334900000e-08,1.6521700000e+02,2.0486000000e+04,4.7706900000e-09,-3.4156800000e-08,7.9470500000e-09,3.5071400000e-08,1.6243700000e+02,-2.9891800000e-08,-1.7006100000e-08,3.4079600000e-08,-1.5250200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.0971300000e-08,7.1277500000e-09,1.3084700000e-08,3.8415000000e+01,2.0486000000e+04,4.3513200000e-09,8.8428400000e-09,8.0841100000e-09,1.1457500000e-08,4.5059000000e+01,-4.5140700000e-10,1.0874200000e-08,1.0915400000e-08,9.4921000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.7985800000e-09,1.7935300000e-09,3.3288200000e-09,5.0958000000e+01,2.0486000000e+04,4.2583900000e-09,2.2584000000e-09,3.2218600000e-09,4.4467000000e-09,6.1671000000e+01,-1.4377400000e-09,4.2056600000e-09,5.1243900000e-09,1.1407000000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-2.2789900000e-08,8.5648300000e-10,2.2806400000e-08,1.7784800000e+02,2.0486000000e+04,4.1919400000e-09,-2.0912800000e-08,-1.2049000000e-09,1.9104400000e-08,-1.7466800000e+02,-1.1620700000e-08,-1.4300800000e-08,1.7359500000e-08,-1.2452000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
-2.7738800000e-08,-5.9081600000e-10,2.7746000000e-08,-1.7878000000e+02,2.0486000000e+04,4.2598300000e-09,-2.6824500000e-08,-3.2429600000e-09,2.6302700000e-08,-1.7120700000e+02,-1.4710400000e-08,-2.1802700000e-08,2.5520300000e-08,-1.2173600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1118800000e-09,6.3059200000e-09,8.1222700000e-09,1.2903000000e+02,2.0486000000e+04,4.3479000000e-09,-4.2461700000e-09,5.9462200000e-09,6.5892700000e-09,1.1588400000e+02,-6.2944200000e-09,1.9143800000e-09,5.7914300000e-09,1.3867500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
5.0966000000e-10,-3.2272400000e-08,3.2278200000e-08,-8.9095000000e+01,2.0486000000e+04,4.3497900000e-09,1.6420400000e-09,-3.2174200000e-08,3.2044500000e-08,-8.8940000000e+01,2.3909700000e-08,-2.1333000000e-08,3.1735600000e-08,-4.3394000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
1.4902200000e-08,1.6488000000e-09,1.4994200000e-08,6.3140000000e+00,2.0486000000e+04,4.0796500000e-09,1.5536400000e-08,2.1704900000e-09,1.5688500000e-08,5.2680000000e+00,9.8545000000e-09,1.2827700000e-08,1.6627800000e-08,4.5603000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0820000000e+00
-7.4834100000e-09,9.8166700000e-09,1.2346900000e-08,1.3962100000e+02,2.0486000000e+04,4.1990700000e-09,-7.9461600000e-09,5.8503000000e-09,8.9798400000e-09,1.5333500000e+02,-8.3961100000e-09,-3.1449800000e-09,8.5212200000e-09,-1.4750600000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
-1.7058900000e-09,2.9290900000e-08,2.9340700000e-08,9.4842000000e+01,2.0486000000e+04,4.0414400000e-09,-4.5255100000e-09,2.9038200000e-08,2.9482800000e-08,9.9647000000e+01,-2.4683300000e-08,1.6123200000e-08,2.9633500000e-08,1.4757700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.2612200000e-08,1.4972000000e-09,1.2702700000e-08,1.0428000000e+01,2.0486000000e+04,4.1932600000e-09,1.2725300000e-08,4.1914400000e-09,1.3351300000e-08,1.8300000000e+01,5.5356200000e-09,1.2494700000e-08,1.3331500000e-08,7.4416000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
-2.1440000000e-08,2.1408800000e-08,3.0300400000e-08,1.3504200000e+02,2.0486000000e+04,4.2292300000e-09,-2.3448100000e-08,1.8945900000e-08,3.0011800000e-08,1.4289400000e+02,-2.9546100000e-08,-5.2597300000e-09,2.9819300000e-08,-1.6828700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.5246300000e-08,2.0952800000e-08,2.5912700000e-08,5.3958000000e+01,2.0486000000e+04,4.2590400000e-09,1.3195000000e-08,2.1221000000e-08,2.4100400000e-08,5.8625000000e+01,-6.5722300000e-09,2.3186900000e-08,2.2436000000e-08,1.0783200000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.0081000000e-08,1.1408800000e-08,2.3096500000e-08,1.5433400000e+02,2.0486000000e+04,4.4411700000e-09,-2.1146600000e-08,8.3935400000e-09,2.2623800000e-08,1.6065100000e+02,-2.0001700000e-08,-1.0568300000e-08,2.2499200000e-08,-1.4965800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.0510600000e-08,-3.0374400000e-08,3.2143400000e-08,-7.5194000000e+01,2.0486000000e+04,4.3453400000e-09,1.1016400000e-08,-3.2318900000e-08,3.5064300000e-08,-7.3218000000e+01,3.1509200000e-08,-1.5380400000e-08,3.5915500000e-08,-2.7990000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.7933000000e-09,7.6118700000e-09,8.5086000000e-09,1.1648900000e+02,2.0486000000e+04,4.1146600000e-09,-4.9455800000e-09,6.8101300000e-09,8.4590600000e-09,1.3380400000e+02,-8.4567900000e-09,-1.4828200000e-10,8.4789400000e-09,-1.7643100000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.6915900000e-08,-3.7233100000e-09,2.7173500000e-08,-1.7212400000e+02,2.0486000000e+04,4.1148900000e-09,-2.6272000000e-08,-4.6265500000e-09,2.6210700000e-08,-1.7192000000e+02,-1.4928500000e-08,-2.1542400000e-08,2.5394300000e-08,-1.2876700000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
3.6475800000e-08,-2.3458400000e-10,3.6477500000e-08,-3.6800000000e-01,2.0486000000e+04,4.2684800000e-09,3.7624300000e-08,1.5506900000e-09,3.7656900000e-08,1.2850000000e+00,2.5744000000e-08,2.9082600000e-08,3.9951000000e-08,4.7579000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0790000000e+00
2.3626400000e-09,1.5380400000e-08,1.5561200000e-08,8.1267000000e+01,2.0486000000e+04,5.0530100000e-09,1.0332700000e-09,1.6086900000e-08,1.6788200000e-08,8.6973000000e+01,-1.1698100000e-08,1.2041000000e-08,1.8576500000e-08,1.3536100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.5887800000e-09,2.8734200000e-09,7.1898100000e-09,1.5643800000e+02,2.0486000000e+04,5.3587300000e-09,-7.6289600000e-09,3.3369800000e-09,8.3284400000e-09,1.4918300000e+02,-9.5659500000e-09,-2.8122700000e-09,1.0367100000e-08,-1.6677000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.6315800000e-08,7.5911800000e-09,3.7102800000e-08,1.6819300000e+02,2.0486000000e+04,5.4638500000e-09,-3.7242900000e-08,2.4835100000e-09,3.7327300000e-08,1.7797600000e+02,-2.6401900000e-08,-2.6564000000e-08,3.7588600000e-08,-1.3313200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-2.9376500000e-08,-1.7295200000e-09,2.9429600000e-08,-1.7895400000e+02,2.0486000000e+04,5.8777500000e-09,-2.9865600000e-08,-2.6459800000e-09,3.0534400000e-08,-1.7693700000e+02,-1.9519000000e-08,-2.3479300000e-08,3.1578500000e-08,-1.3284600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.6200000000e-08,1.9137800000e-08,2.5077500000e-08,4.9752000000e+01,2.0486000000e+04,6.0354500000e-09,1.2407500000e-08,2.2218600000e-08,2.5489200000e-08,6.4606000000e+01,-9.4663800000e-09,2.3660800000e-08,2.5420100000e-08,1.1572400000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.9993900000e-09,9.0556200000e-09,1.2085000000e-08,1.2792500000e+02,2.0486000000e+04,6.0914900000e-09,-8.1899300000e-09,9.1144300000e-09,1.2354500000e-08,1.2880400000e+02,-1.2323000000e-08,1.5040600000e-09,1.2352900000e-08,1.7300600000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.6910100000e-08,-3.4404200000e-09,1.7256800000e-08,-1.1500000000e+01,2.0486000000e+04,6.0674100000e-09,1.6602900000e-08,-1.8875300000e-09,1.6710000000e-08,-5.5800000000e+00,1.1956200000e-08,1.0622800000e-08,1.3964500000e-08,4.3828000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.6373000000e-08,-2.3441400000e-08,2.8593300000e-08,-1.2493300000e+02,2.0486000000e+04,6.0633400000e-09,-1.4237300000e-08,-2.4586700000e-08,2.8202600000e-08,-1.1945300000e+02,8.5964800000e-09,-2.6434200000e-08,2.7856500000e-08,-7.1613000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.6184400000e-08,-1.6371900000e-08,2.3022000000e-08,-1.3467000000e+02,2.0486000000e+04,6.0743800000e-09,-1.4675400000e-08,-1.8085700000e-08,2.3546600000e-08,-1.2766400000e+02,3.9007200000e-09,-2.3366000000e-08,2.3785100000e-08,-7.9234000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.6548200000e-08,-1.2872600000e-08,3.8749500000e-08,-1.6163900000e+02,2.0486000000e+04,6.1705500000e-09,-3.5916500000e-08,-1.4787200000e-08,3.9107800000e-08,-1.5938600000e+02,-1.4767700000e-08,-3.6106500000e-08,3.9245500000e-08,-1.1307000000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-4.9414000000e-09,-3.7963900000e-08,3.8284600000e-08,-9.7416000000e+01,2.0486000000e+04,5.4462000000e-09,-2.9591600000e-09,-3.7515800000e-08,3.6998000000e-08,-9.5785000000e+01,2.4473600000e-08,-2.7745800000e-08,3.6316600000e-08,-4.9980000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-7.9938100000e-10,1.2026500000e-08,1.2053200000e-08,9.1182000000e+01,2.0486000000e+04,5.3743500000e-09,-1.2025900000e-09,1.3854800000e-08,1.3885100000e-08,9.3756000000e+01,-1.0876300000e-08,9.3977600000e-09,1.4374800000e-08,1.3682100000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
-1.9415300000e-08,-2.3539900000e-08,3.0514200000e-08,-1.2951500000e+02,2.0486000000e+04,5.3133600000e-09,-1.8638300000e-08,-2.5220700000e-08,3.2195900000e-08,-1.2712100000e+02,5.6342800000e-09,-3.1698700000e-08,3.3891400000e-08,-8.0500000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-2.2698100000e-08,-1.4734300000e-09,2.2745800000e-08,-1.7722600000e+02,2.0486000000e+04,4.6681000000e-09,-2.1577300000e-08,-2.5693400000e-09,2.1257400000e-08,-1.7405200000e+02,-1.2749000000e-08,-1.6488500000e-08,2.0850700000e-08,-1.2774000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-5.5700000000e-08,-1.5026700000e-08,5.7691500000e-08,-1.6490200000e+02,2.0486000000e+04,4.5907800000e-09,-5.5402800000e-08,-1.8726000000e-08,5.9082400000e-08,-1.6189100000e+02,-2.4680600000e-08,-5.3680400000e-08,5.9518500000e-08,-1.1533600000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
2.3014100000e-08,-2.1938100000e-08,3.1795400000e-08,-4.3629000000e+01,2.0486000000e+04,4.8597600000e-09,2.5968800000e-08,-2.0891400000e-08,3.3329400000e-08,-3.7329000000e+01,3.5619900000e-08,6.1978500000e-09,3.7494900000e-08,1.0507000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.1091900000e-09,1.8230500000e-08,1.8352800000e-08,8.3400000000e+01,2.0486000000e+04,5.5215300000e-09,1.4111400000e-09,1.8782100000e-08,1.9354800000e-08,8.4123000000e+01,-1.2779500000e-08,1.4535100000e-08,1.9858300000e-08,1.2997300000e+02,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
-1.1045500000e-08,-9.6288900000e-09,1.4654600000e-08,-1.4184600000e+02,2.0486000000e+04,5.5097300000e-09,-9.8960300000e-09,-7.5231300000e-09,1.2053800000e-08,-1.4137200000e+02,-8.7678000000e-10,-1.0648600000e-08,1.0788000000e-08,-1.1576600000e+02,2.0870000000e+00,2.0900000000e+00,2.0850000000e+00,2.0830000000e+00
1.2266800000e-08,1.5303500000e-08,1.9615400000e-08,5.4499000000e+01,2.0486000000e+04,5.6901500000e-09,9.8762300000e-09,1.6125800000e-08,1.8382900000e-08,6.1959000000e+01,-6.0319500000e-09,1.7361800000e-08,1.7673300000e-08,1.1642900000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
-3.7699200000e-09,1.2049700000e-08,1.2625800000e-08,1.0671600000e+02,2.0486000000e+04,5.6736300000e-09,-4.3092100000e-09,1.1384300000e-08,1.1775700000e-08,1.1004500000e+02,-1.0859100000e-08,4.5037400000e-09,1.1443800000e-08,1.5715500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
3.3589500000e-09,-5.2616600000e-09,6.2426400000e-09,-5.7447000000e+01,2.0486000000e+04,5.3425800000e-09,4.1412600000e-09,-5.7810900000e-09,7.1113500000e-09,-5.3490000000e+01,7.4306200000e-09,-8.1893000000e-10,7.8104800000e-09,-4.4020000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0800000000e+00
-8.9648600000e-09,-8.5554500000e-09,1.2393700000e-08,-1.3909300000e+02,2.0486000000e+04,5.4267700000e-09,-9.2810100000e-09,-9.2567400000e-09,1.3742800000e-08,-1.3692300000e+02,6.6318000000e-11,-1.4188800000e-08,1.4189600000e-08,-9.0600000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.4063100000e-08,-2.9850800000e-09,2.4247900000e-08,-1.7292800000e+02,2.0486000000e+04,5.4093100000e-09,-2.4829000000e-08,-5.8042300000e-09,2.5995500000e-08,-1.6584400000e+02,-1.2461200000e-08,-2.2813800000e-08,2.6398100000e-08,-1.1757600000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
1.2308700000e-08,-1.5722800000e-08,1.9968700000e-08,-5.0257000000e+01,2.0486000000e+04,5.5159800000e-09,1.5308900000e-08,-1.5986800000e-08,2.4175100000e-08,-4.4980000000e+01,2.4156500000e-08,9.3645100000e-10,2.5986700000e-08,3.1760000000e+00,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-3.0450900000e-09,6.0867900000e-09,6.8060000000e-09,1.1657800000e+02,2.0486000000e+04,5.5231900000e-09,-3.4204700000e-09,5.9074800000e-09,7.0291200000e-09,1.1660700000e+02,-6.7495600000e-09,1.9600200000e-09,7.1581500000e-09,1.6049400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
1.1669600000e-08,-9.0616500000e-09,1.4777300000e-08,-3.4443000000e+01,2.0486000000e+04,4.8432400000e-09,1.3405800000e-08,-7.6533000000e-09,1.6474700000e-08,-2.7683000000e+01,1.5527000000e-08,6.4762500000e-09,1.7485300000e-08,2.1740000000e+01,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00,2.0800000000e+00
1.6884800000e-08,1.4614700000e-08,2.2333000000e-08,4.3874000000e+01,2.0486000000e+04,4.7475200000e-09,1.4093500000e-08,1.5592300000e-08,1.9872500000e-08,5.1921000000e+01,-3.1492400000e-09,1.9616200000e-08,1.8239000000e-08,1.0950200000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0790000000e+00
2.0349100000e-08,-1.1725600000e-08,2.3488600000e-08,-3.6392000000e+01,2.0486000000e+04,5.0902000000e-09,1.8113000000e-08,-1.1484000000e-08,2.0671400000e-08,-3.5937000000e+01,2.0269600000e-08,4.0364700000e-09,2.0073300000e-08,7.3320000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.0928700000e-08,-2.6459100000e-08,2.8627300000e-08,-1.1273400000e+02,2.0486000000e+04,5.4109700000e-09,-9.0135000000e-09,-2.6602500000e-08,2.7509200000e-08,-1.0919800000e+02,1.2915400000e-08,-2.3773500000e-08,2.6795000000e-08,-6.2528000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-4.6267100000e-09,-3.9203100000e-09,6.0673000000e-09,-1.3972500000e+02,2.0486000000e+04,5.0884300000e-09,-3.1371900000e-09,-3.9153300000e-09,4.0906200000e-09,-1.1918300000e+02,1.2631700000e-09,-1.8282400000e-09,2.8366800000e-09,-4.0356000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.4901300000e-08,-1.3758900000e-08,2.8452600000e-08,-1.5406200000e+02,2.0486000000e+04,5.3983400000e-09,-2.3177500000e-08,-1.3356900000e-08,2.4999300000e-08,-1.5331100000e+02,-6.9362300000e-09,-2.1803800000e-08,2.3164400000e-08,-1.0970600000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-1.6365500000e-09,2.1511800000e-08,2.1576000000e-08,9.7023000000e+01,2.0486000000e+04,5.3229600000e-09,-4.2213000000e-09,2.1636500000e-08,2.2410800000e-08,1.0358700000e+02,-1.9558900000e-08,1.0937100000e-08,2.2600100000e-08,1.5562900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.4190900000e-08,-1.9378400000e-09,2.4269000000e-08,-4.5800000000e+00,2.0486000000e+04,5.3204000000e-09,2.3745500000e-08,-8.9585900000e-10,2.3763400000e-08,-4.2540000000e+00,1.6976900000e-08,1.5801200000e-08,2.3194100000e-08,4.0449000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.2415200000e-09,-1.9012000000e-08,1.9144500000e-08,-8.3276000000e+01,2.0486000000e+04,5.2972000000e-09,2.9028900000e-09,-1.8937000000e-08,1.9159300000e-08,-8.5841000000e+01,1.4674600000e-08,-1.1731800000e-08,1.8427000000e-08,-4.1078000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.0542400000e-10,-3.7055900000e-09,3.7321800000e-09,-9.6244000000e+01,2.0486000000e+04,5.1751100000e-09,-7.9064700000e-10,-5.1539200000e-09,6.7843600000e-09,-1.0162500000e+02,3.9467600000e-09,-5.5179200000e-09,8.4191300000e-09,-5.5657000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.6464600000e-09,9.9397400000e-09,1.0587500000e-08,1.1093800000e+02,2.0486000000e+04,5.2283800000e-09,-4.2912100000e-09,9.2222800000e-09,9.6826500000e-09,1.1647200000e+02,-9.2916400000e-09,2.7218700000e-09,8.3659100000e-09,1.6841100000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.4185700000e-09,-2.9391200000e-08,2.9722800000e-08,-9.8550000000e+01,2.0486000000e+04,4.8634700000e-09,-6.6149500000e-10,-2.9594200000e-08,2.9546100000e-08,-8.9964000000e+01,2.1691000000e-08,-2.0061000000e-08,2.9439000000e-08,-4.1614000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-5.4298000000e-09,-2.4148400000e-08,2.4753500000e-08,-1.0267200000e+02,2.0486000000e+04,4.5729900000e-09,-4.7471600000e-09,-2.3754600000e-08,2.3634400000e-08,-1.0406300000e+02,1.2918100000e-08,-1.9788700000e-08,2.3025800000e-08,-5.9743000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
