2024-10-25,17:38:52,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-3.6873200000e-09,-3.5910100000e-08,3.6100000000e-08,-9.5863000000e+01,6.6666000000e+04,7.2690800000e-09,3.5361600000e-08,5.7317100000e-09,3.5824300000e-08,1.2514000000e+01,-4.3331000000e-09,3.5331800000e-08,3.5780100000e-08,9.8549000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.0069000000e-08,1.9307800000e-08,2.7854200000e-08,1.3610800000e+02,6.6666000000e+04,8.0784500000e-09,-1.2112300000e-08,-2.4219600000e-08,2.6270700000e-08,-1.1286300000e+02,2.3108400000e-08,-1.2486200000e-08,2.5396500000e-08,-2.4770000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.4930000000e-09,-4.0266500000e-08,4.0639500000e-08,-9.7768000000e+01,6.6666000000e+04,7.6680900000e-09,4.1705400000e-08,4.4914700000e-09,4.1946600000e-08,6.6460000000e+00,-8.4027100000e-10,4.2803300000e-08,4.3301800000e-08,9.1554000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
6.2173700000e-09,-1.6375000000e-08,1.7516400000e-08,-6.9209000000e+01,6.6666000000e+04,7.7100600000e-09,1.4184100000e-08,1.0387700000e-08,1.7732400000e-08,3.8374000000e+01,-9.6188500000e-09,1.4688100000e-08,1.7990200000e-08,1.2526300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.3576200000e-08,3.4092600000e-09,1.4007200000e-08,-1.7923900000e+02,6.6666000000e+04,7.8701000000e-09,3.1974100000e-09,-1.2575000000e-08,1.2714300000e-08,-6.9088000000e+01,1.2252300000e-08,4.5120700000e-09,1.2530100000e-08,2.5370000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7414100000e-08,-5.2044300000e-08,5.8823000000e-08,-1.1777800000e+02,6.6666000000e+04,7.7863600000e-09,5.7463400000e-08,-1.4595000000e-08,6.0334500000e-08,-1.4875000000e+01,2.1027600000e-08,5.6551200000e-08,6.0789500000e-08,6.8996000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.5606700000e-08,1.4004100000e-08,2.0973600000e-08,4.6179000000e+01,6.6666000000e+04,8.0126400000e-09,-1.7343900000e-08,1.0142000000e-08,1.9028800000e-08,1.5392400000e+02,-9.9681000000e-09,-1.5759600000e-08,1.7759500000e-08,-1.1742700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.8934100000e-08,1.6299500000e-08,4.2208500000e-08,1.5728400000e+02,6.6666000000e+04,7.7641600000e-09,-7.1589800000e-09,-4.1412000000e-08,4.2026400000e-08,-9.9799000000e+01,4.0314200000e-08,-1.1044000000e-08,4.1682000000e-08,-1.4691000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.5722400000e-09,1.2820000000e-09,5.7206900000e-09,2.2507000000e+01,6.6666000000e+04,8.0907000000e-09,-3.1520300000e-09,4.3369200000e-09,4.7070700000e-09,1.3033800000e+02,-3.8629800000e-09,-2.6864900000e-09,3.8125000000e-09,-1.3916900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.9844700000e-08,-2.5144700000e-08,4.7116000000e-08,-1.4774500000e+02,6.6666000000e+04,8.3705300000e-09,3.4079600000e-08,-3.4430800000e-08,4.9739100000e-08,-4.6335000000e+01,3.9117500000e-08,3.0720400000e-08,5.1042300000e-08,3.7137000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2424300000e-09,-1.1891500000e-08,1.2101100000e-08,-1.0123400000e+02,6.6666000000e+04,8.4230700000e-09,1.1776400000e-08,2.1316900000e-10,1.1201100000e-08,1.0900000000e+00,8.6511800000e-10,1.0315200000e-08,1.0366700000e-08,8.4298000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.6329700000e-08,5.1993000000e-09,1.7139800000e-08,1.7661000000e+01,6.6666000000e+04,7.8565300000e-09,-1.0266800000e-08,1.5083300000e-08,1.9260800000e-08,1.2714700000e+02,-1.6398700000e-08,-1.0098600000e-08,2.0189100000e-08,-1.4533400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-5.2183500000e-08,-2.0227400000e-08,5.5966700000e-08,-1.5881300000e+02,6.6666000000e+04,7.2904900000e-09,3.2321600000e-08,-4.7055600000e-08,5.8688300000e-08,-5.5566000000e+01,5.1373800000e-08,2.8373500000e-08,5.9259000000e-08,2.8970000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7303400000e-08,1.5153400000e-08,2.3000800000e-08,1.3879000000e+02,6.6666000000e+04,7.7414400000e-09,-1.0709500000e-08,-2.0170700000e-08,2.2828900000e-08,-1.1780000000e+02,1.9076000000e-08,-1.2550000000e-08,2.3011700000e-08,-3.3050000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-4.1893600000e-08,3.0847800000e-09,4.2007000000e-08,1.7578900000e+02,6.6666000000e+04,7.5270800000e-09,6.8542700000e-09,-4.0821800000e-08,4.1393300000e-08,-8.0398000000e+01,4.0571900000e-08,2.8944300000e-09,4.0675000000e-08,3.9570000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.9603600000e-08,-3.2210100000e-08,4.3748900000e-08,-1.3258500000e+02,6.6666000000e+04,7.7102100000e-09,3.5264800000e-08,-2.2163500000e-08,4.0575300000e-08,-3.3837000000e+01,2.5731000000e-08,3.1371100000e-08,3.9529100000e-08,4.8944000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.4600800000e-08,-7.1960200000e-09,4.5177600000e-08,-9.1650000000e+00,6.6666000000e+04,8.0092100000e-09,-2.9051000000e-09,4.4976400000e-08,4.5070300000e-08,9.3128000000e+01,-4.4704800000e-08,1.8686000000e-09,4.4744100000e-08,1.7683300000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
2.6041100000e-08,5.1129000000e-08,5.7380800000e-08,6.3009000000e+01,6.6666000000e+04,8.1244600000e-09,-5.6631400000e-08,1.1844300000e-08,5.8065400000e-08,1.6987000000e+02,-1.5664300000e-08,-5.5910300000e-08,5.7335300000e-08,-1.0226500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.9156400000e-08,1.0633000000e-08,2.1910800000e-08,3.1348000000e+01,6.6666000000e+04,7.6945000000e-09,-1.5292500000e-08,1.5372000000e-08,2.1546600000e-08,1.3769900000e+02,-1.5965300000e-08,-1.4464700000e-08,2.1591200000e-08,-1.3450000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0487000000e-08,-2.3705200000e-08,2.5921900000e-08,-1.1530600000e+02,6.6666000000e+04,7.4482000000e-09,2.4918400000e-08,-5.2070200000e-09,2.5189400000e-08,-1.3204000000e+01,8.0865900000e-09,2.3855400000e-08,2.5060700000e-08,7.0037000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0338200000e-08,-1.0065700000e-08,2.2693000000e-08,-1.5258000000e+02,6.6666000000e+04,6.7476700000e-09,1.5257600000e-08,-1.7599100000e-08,2.4609600000e-08,-4.6800000000e+01,1.9477100000e-08,1.5041300000e-08,2.5493900000e-08,3.8909000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.2251100000e-08,2.1182400000e-08,3.0721500000e-08,1.3641000000e+02,6.6666000000e+04,6.8006800000e-09,-1.6153600000e-08,-2.6097600000e-08,3.0742600000e-08,-1.2278900000e+02,2.4122300000e-08,-1.9057900000e-08,3.0997100000e-08,-3.9198000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0471300000e-08,-5.9369200000e-09,1.2037300000e-08,-3.0538000000e+01,6.6666000000e+04,6.6603500000e-09,4.2044400000e-09,1.3723200000e-08,1.6708100000e-08,7.1649000000e+01,-1.5278400000e-08,9.3664400000e-09,2.1248900000e-08,1.5384500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.7449400000e-08,-1.0696800000e-08,3.8951000000e-08,-1.6943600000e+02,6.6666000000e+04,6.3775200000e-09,1.6340100000e-08,-3.6585600000e-08,4.0594200000e-08,-6.8608000000e+01,3.9043200000e-08,1.1100400000e-08,4.1109100000e-08,1.3129000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-4.3688100000e-08,2.3146300000e-08,4.9441600000e-08,1.5208500000e+02,6.6666000000e+04,6.5997400000e-09,-1.1722800000e-08,-4.9132100000e-08,5.1403800000e-08,-1.0248200000e+02,4.8886500000e-08,-1.5887500000e-08,5.2113100000e-08,-1.7099000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-4.3251200000e-08,1.1244500000e-09,4.3266000000e-08,1.7791900000e+02,6.6666000000e+04,6.7151500000e-09,8.5318600000e-09,-4.2227400000e-08,4.2672900000e-08,-8.0382000000e+01,4.2563000000e-08,3.0481600000e-09,4.2641600000e-08,2.7310000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.8202600000e-08,-5.4930600000e-09,3.8596400000e-08,-1.7181800000e+02,6.6666000000e+04,7.0931000000e-09,1.3995400000e-08,-3.8129900000e-08,4.2459300000e-08,-7.1562000000e+01,4.1383400000e-08,9.4904700000e-09,4.4019300000e-08,1.1175000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.8469200000e-09,-1.5420800000e-08,1.6166000000e-08,-1.0744900000e+02,6.6666000000e+04,6.4018100000e-09,1.4308200000e-08,-3.0571800000e-10,1.2656800000e-08,1.6690000000e+00,8.4988300000e-10,1.2627000000e-08,1.1260000000e-08,8.9222000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6310500000e-08,-2.1939700000e-08,3.4257700000e-08,-1.4017600000e+02,6.6666000000e+04,6.0431700000e-09,2.6807900000e-08,-1.9887400000e-08,3.2407800000e-08,-3.6426000000e+01,2.1662800000e-08,2.4103600000e-08,2.9866900000e-08,4.8394000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.1364600000e-09,2.8189200000e-08,2.9633200000e-08,1.0795800000e+02,6.6666000000e+04,5.9184100000e-09,-2.5374700000e-08,-1.4452000000e-08,2.8558700000e-08,-1.5123700000e+02,1.1269600000e-08,-2.5697200000e-08,2.7754700000e-08,-6.7802000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
6.0861800000e-09,1.7192300000e-08,1.8237800000e-08,7.0506000000e+01,6.6666000000e+04,6.1241000000e-09,-1.8446500000e-08,2.1088200000e-09,1.8566700000e-08,1.7111100000e+02,-4.7206700000e-09,-1.8372300000e-08,1.9199700000e-08,-1.0646500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3862700000e-08,-2.0781800000e-08,2.4985600000e-08,-5.2501000000e+01,6.6666000000e+04,7.0938700000e-09,1.6392800000e-08,2.0245000000e-08,2.7353400000e-08,5.4953000000e+01,-2.0774400000e-08,1.7786000000e-08,2.8861000000e-08,1.4341800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-5.1677500000e-08,-5.3616700000e-08,7.4469300000e-08,-1.3394500000e+02,6.6666000000e+04,7.7096100000e-09,6.3966200000e-08,-3.5314300000e-08,7.1357200000e-08,-2.7532000000e+01,3.8918200000e-08,5.9808000000e-08,6.7305600000e-08,5.9333000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2327400000e-08,-2.0101200000e-08,3.8067600000e-08,-1.4812700000e+02,6.6666000000e+04,7.4222900000e-09,2.7359100000e-08,-2.8446300000e-08,4.0262400000e-08,-4.6989000000e+01,3.1946700000e-08,2.4503800000e-08,4.1090500000e-08,3.6503000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.4641400000e-08,2.6191600000e-09,2.4780300000e-08,6.0670000000e+00,6.6666000000e+04,7.6069900000e-09,-7.8467900000e-09,2.2921700000e-08,2.4227800000e-08,1.0807100000e+02,-2.3098100000e-08,-5.1419800000e-09,2.3663800000e-08,-1.6830000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.4178100000e-08,-1.0532700000e-08,3.5766900000e-08,-1.6518100000e+02,6.6666000000e+04,7.4043900000e-09,1.7170900000e-08,-3.1860600000e-08,3.6962400000e-08,-6.5446000000e+01,3.4940700000e-08,1.2053000000e-08,3.7291500000e-08,1.7582000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.9210000000e-08,3.3479800000e-08,3.8600700000e-08,1.1984600000e+02,6.6666000000e+04,7.0228900000e-09,-2.9231200000e-08,-2.6220000000e-08,3.9995000000e-08,-1.3928900000e+02,2.3048000000e-08,-3.2685500000e-08,4.0601600000e-08,-5.5668000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.7706600000e-09,-3.2132200000e-08,3.2837800000e-08,-7.8101000000e+01,6.6666000000e+04,6.8761100000e-09,3.1075800000e-08,1.4499700000e-08,3.5660700000e-08,2.4248000000e+01,-1.1449000000e-08,3.3772400000e-08,3.8784800000e-08,1.0684700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-9.1532800000e-09,-8.0496200000e-09,1.2196600000e-08,-1.5198800000e+02,6.6666000000e+04,7.0099000000e-09,7.6374200000e-09,-8.6274600000e-09,1.0992100000e-08,-5.5351000000e+01,9.5957300000e-09,3.7433500000e-09,1.0327700000e-08,2.1272000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1113700000e-08,-9.5761700000e-09,1.4672300000e-08,-1.4263100000e+02,6.6666000000e+04,6.9896700000e-09,1.0038400000e-08,-7.6513700000e-09,1.1287100000e-08,-4.2688000000e+01,7.7429700000e-09,5.9891700000e-09,9.7916100000e-09,3.7722000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.6457700000e-08,2.0361500000e-09,3.6517300000e-08,1.7680300000e+02,6.6666000000e+04,7.0517600000e-09,3.6197100000e-09,-3.7157800000e-08,3.7336200000e-08,-8.6692000000e+01,3.7730300000e-08,-1.4582200000e-09,3.8229200000e-08,-4.2780000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
9.0560200000e-09,-5.7122800000e-08,5.7839300000e-08,-8.0992000000e+01,6.6666000000e+04,6.1297700000e-09,5.2728600000e-08,2.6493400000e-08,5.9013400000e-08,2.8677000000e+01,-2.3354200000e-08,5.4607300000e-08,5.9437800000e-08,1.1496000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5277400000e-08,-1.0686900000e-08,2.7445100000e-08,-1.5534600000e+02,6.6666000000e+04,5.8554300000e-09,1.8004500000e-08,-2.2915100000e-08,3.0922400000e-08,-5.0529000000e+01,2.5650600000e-08,1.7268800000e-08,3.2764100000e-08,3.4889000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4342800000e-08,-1.6369500000e-08,2.1765300000e-08,-1.2855800000e+02,6.6666000000e+04,5.7263800000e-09,1.9513100000e-08,-9.1218800000e-09,2.1421500000e-08,-2.1151000000e+01,9.6133400000e-09,1.9137600000e-08,2.1779100000e-08,7.4119000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.0893700000e-08,-2.1403400000e-08,2.9911200000e-08,-4.5690000000e+01,6.6666000000e+04,5.8964800000e-09,1.5719000000e-08,2.2172500000e-08,2.7180700000e-08,5.2192000000e+01,-1.8702700000e-08,1.7642800000e-08,2.4278100000e-08,1.3341900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.8929800000e-09,2.4711500000e-09,3.8048400000e-09,1.3949600000e+02,6.6666000000e+04,5.8034200000e-09,-2.0981500000e-09,-4.3029200000e-09,6.4991100000e-09,-1.1339000000e+02,5.6888200000e-09,-3.1423200000e-09,7.2925900000e-09,-2.7104000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1810200000e-08,-2.6232200000e-08,2.8769000000e-08,-1.1276000000e+02,6.6666000000e+04,6.2791800000e-09,2.8292700000e-08,-4.6110200000e-09,2.8563600000e-08,-7.7860000000e+00,6.5744100000e-09,2.7795700000e-08,2.8390200000e-08,7.8084000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.2888100000e-08,-2.6149300000e-09,2.3037000000e-08,-6.5180000000e+00,6.6666000000e+04,6.5603200000e-09,-2.6192700000e-09,2.0799600000e-08,2.0963900000e-08,9.7723000000e+01,-1.8821700000e-08,-7.2342500000e-10,1.8835800000e-08,-1.7426200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1492500000e-08,7.4813500000e-10,2.1506400000e-08,1.7800600000e+02,6.6666000000e+04,6.6542800000e-09,2.5255200000e-09,-1.8238400000e-08,1.8413200000e-08,-8.3999000000e+01,1.6830200000e-08,1.4118900000e-10,1.6831600000e-08,-1.6950000000e+00,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-3.8127100000e-09,1.8431300000e-09,4.2348900000e-09,1.5636400000e+02,6.6666000000e+04,6.7729500000e-09,-9.7753100000e-10,-5.4709900000e-09,7.1777300000e-09,-9.6550000000e+01,7.0178800000e-09,-1.5008700000e-09,9.0412400000e-09,-8.4210000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.7019700000e-08,3.3772800000e-08,3.7820100000e-08,6.3254000000e+01,6.6666000000e+04,7.1864800000e-09,-3.6887200000e-08,9.7308000000e-09,3.8150200000e-08,1.6381500000e+02,-1.4078600000e-08,-3.5367200000e-08,3.7534600000e-08,-1.1299300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.2600100000e-10,-2.2682000000e-08,2.2703700000e-08,-9.2338000000e+01,6.6666000000e+04,6.8573700000e-09,2.0431700000e-08,5.4600700000e-09,2.1154100000e-08,2.0067000000e+01,-4.9098300000e-09,1.8922800000e-08,1.8017200000e-08,1.1098100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.0590400000e-09,-2.9113800000e-08,2.9738300000e-08,-7.8244000000e+01,6.6666000000e+04,6.6336900000e-09,2.6366200000e-08,1.3296600000e-08,2.9336100000e-08,2.8469000000e+01,-1.1437300000e-08,2.6361600000e-08,2.9325900000e-08,1.1598100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.6338600000e-08,-1.8727000000e-08,2.4861800000e-08,-4.8897000000e+01,6.6666000000e+04,6.8480700000e-09,1.6127200000e-08,1.8539200000e-08,2.4656600000e-08,4.3028000000e+01,-1.5005100000e-08,1.9550900000e-08,2.5111400000e-08,1.2130100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.7606500000e-08,-6.1782300000e-09,2.8289500000e-08,-1.6738500000e+02,6.6666000000e+04,6.3551300000e-09,1.2422000000e-08,-2.5982400000e-08,2.9887800000e-08,-6.6602000000e+01,2.8444400000e-08,9.1741900000e-09,3.0347300000e-08,1.6425000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2404500000e-09,-9.9039200000e-09,9.9824600000e-09,-9.5062000000e+01,6.6666000000e+04,6.8407100000e-09,1.2059300000e-08,1.7895400000e-09,1.4190400000e-08,8.9840000000e+00,-8.5690400000e-10,1.5958200000e-08,1.5984200000e-08,9.3265000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.3012100000e-09,-1.7862900000e-08,1.8951800000e-08,-1.0943100000e+02,6.6666000000e+04,6.8533300000e-09,1.9544900000e-08,-4.1789600000e-09,2.1118400000e-08,-1.7433000000e+01,8.2334400000e-09,1.9440300000e-08,2.3289700000e-08,5.8661000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-2.8879500000e-08,8.6636200000e-09,3.0152800000e-08,1.6330100000e+02,6.6666000000e+04,6.6634800000e-09,7.5787200000e-10,-3.5488600000e-08,3.5499200000e-08,-8.6184000000e+01,3.7992600000e-08,-1.1312800000e-09,4.0365000000e-08,1.2400000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8294200000e-08,-9.5272100000e-09,2.9858800000e-08,-1.6139100000e+02,6.6666000000e+04,6.6373400000e-09,1.7802100000e-08,-2.5355000000e-08,3.2024400000e-08,-5.2306000000e+01,2.7105300000e-08,1.7050400000e-08,3.3024800000e-08,3.4528000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3710100000e-08,-4.3192500000e-08,4.9274700000e-08,-1.1876400000e+02,6.6666000000e+04,6.7137700000e-09,4.8601300000e-08,-1.0084500000e-08,4.9656400000e-08,-1.0141000000e+01,1.3405400000e-08,4.7976500000e-08,4.9478000000e-08,7.5855000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.0028300000e-08,1.5922000000e-08,1.8817500000e-08,5.9216000000e+01,6.6666000000e+04,6.5377100000e-09,-1.5788800000e-08,4.9118200000e-09,1.4159900000e-08,1.6413400000e+02,-5.1636300000e-09,-8.3725500000e-09,8.7043900000e-09,-1.0580500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-3.9236700000e-08,-5.7349700000e-09,3.9658300000e-08,-1.7168400000e+02,6.6666000000e+04,6.2735500000e-09,1.2789700000e-08,-3.7409200000e-08,3.9470700000e-08,-7.3745000000e+01,3.8777100000e-08,7.3505000000e-09,3.9347800000e-08,6.4960000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.5030100000e-08,1.3660400000e-08,2.0313400000e-08,3.8720000000e+01,6.6666000000e+04,6.5368500000e-09,-1.5295300000e-08,1.1854300000e-08,1.8603700000e-08,1.3863000000e+02,-1.3579800000e-08,-1.0651300000e-08,1.7532800000e-08,-1.4258800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1059600000e-08,3.6245500000e-09,2.1369200000e-08,1.7023500000e+02,6.6666000000e+04,7.2636500000e-09,1.1788200000e-09,-1.9828000000e-08,1.8365300000e-08,-8.7467000000e+01,1.8339900000e-08,-9.5734700000e-10,1.5415500000e-08,-6.2170000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.0408400000e-08,-1.2641800000e-08,6.1717200000e-08,-1.2739000000e+01,6.6666000000e+04,7.8497500000e-09,-8.7192600000e-10,6.5318600000e-08,6.7207800000e-08,9.0217000000e+01,-6.6919700000e-08,6.2134000000e-09,6.9112900000e-08,1.7409000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.2761700000e-08,-2.8433400000e-08,3.6422200000e-08,-1.2867800000e+02,6.6666000000e+04,8.8610300000e-09,3.4719300000e-08,-1.5789900000e-08,3.9655700000e-08,-2.4005000000e+01,1.9543300000e-08,3.4505400000e-08,4.0914300000e-08,6.0786000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8790900000e-08,-1.3352300000e-08,3.1737100000e-08,-1.5383500000e+02,6.6666000000e+04,8.7647600000e-09,2.0320600000e-08,-2.4504200000e-08,3.1650000000e-08,-4.8936000000e+01,2.5752400000e-08,1.8398000000e-08,3.1248200000e-08,3.6995000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-6.4994100000e-08,2.7239900000e-08,7.0477800000e-08,1.5726100000e+02,6.6666000000e+04,8.9955400000e-09,-7.9742600000e-09,-6.9616700000e-08,7.0078800000e-08,-9.3686000000e+01,6.8972200000e-08,-1.1180500000e-08,7.0040700000e-08,-6.2850000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.6955500000e-08,-8.4266300000e-09,4.7707400000e-08,-1.6982600000e+02,6.6666000000e+04,9.4637900000e-09,1.9081500000e-08,-4.0145100000e-08,4.1391700000e-08,-6.2690000000e+01,3.8432700000e-08,1.5363300000e-08,3.8611800000e-08,2.3840000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.6100800000e-08,2.7760400000e-08,7.1694500000e-08,2.2781000000e+01,6.6666000000e+04,9.9949800000e-09,-4.0854700000e-08,5.7989100000e-08,7.0936700000e-08,1.2263800000e+02,-6.1543100000e-08,-3.1515700000e-08,6.7967200000e-08,-1.5425400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.1893500000e-08,7.2258200000e-09,5.2394700000e-08,1.7207300000e+02,6.6666000000e+04,1.0776200000e-08,4.3870200000e-09,-5.4141500000e-08,5.4319500000e-08,-8.6323000000e+01,5.5946800000e-08,-1.8022600000e-09,5.7467600000e-08,-2.7400000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2835300000e-08,-4.3480200000e-09,1.3552600000e-08,-1.6370600000e+02,6.6666000000e+04,1.1012900000e-08,7.4517000000e-09,-1.3012400000e-08,1.6372900000e-08,-6.3013000000e+01,1.5235700000e-08,5.2280000000e-09,1.8912600000e-08,1.6048000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1318500000e-08,-5.5108500000e-09,5.1619800000e-08,-1.7387100000e+02,6.6666000000e+04,1.1290900000e-08,1.9343000000e-08,-4.6492800000e-08,4.9148800000e-08,-6.4633000000e+01,4.6225400000e-08,1.6683500000e-08,4.6841900000e-08,2.5092000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.3108900000e-08,-3.2396000000e-08,4.6321700000e-08,-1.3562400000e+02,6.6666000000e+04,1.1308500000e-08,3.8745100000e-08,-2.4280500000e-08,4.5343700000e-08,-3.2049000000e+01,2.7647500000e-08,3.5939700000e-08,4.5157800000e-08,5.2371000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.1212600000e-09,1.4065100000e-08,1.4409800000e-08,1.0610200000e+02,6.6666000000e+04,1.1108600000e-08,-1.3251400000e-08,-1.0039700000e-08,1.7173700000e-08,-1.4422100000e+02,9.8753100000e-09,-1.5207400000e-08,1.8134100000e-08,-5.7001000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
