2024-10-25,21:24:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.2875300000e-08,-1.3246100000e-08,1.8472500000e-08,-1.3435400000e+02,8.8888000000e+04,9.7496200000e-09,1.7700300000e-08,5.0956900000e-09,1.8392400000e-08,1.5975000000e+01,1.7275600000e-08,6.3117300000e-09,1.8365600000e-08,1.9984000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8376300000e-08,8.7847800000e-09,2.0368100000e-08,1.5445000000e+02,8.8888000000e+04,9.6057200000e-09,1.1682900000e-08,-1.6675600000e-08,2.0345800000e-08,-5.4681000000e+01,1.2917900000e-08,-1.5678000000e-08,2.0337700000e-08,-5.0433000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1531200000e-08,2.2157100000e-09,1.1742100000e-08,1.6887000000e+02,8.8888000000e+04,8.2980100000e-09,8.8966700000e-09,-7.6568700000e-09,1.1734100000e-08,-4.0970000000e+01,9.3866900000e-09,-7.0806400000e-09,1.1730800000e-08,-3.7128000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2085700000e-08,1.7691000000e-09,2.2156500000e-08,1.7540700000e+02,8.8888000000e+04,8.2157200000e-09,1.8347800000e-08,-1.2459400000e-08,2.2221900000e-08,-3.4209000000e+01,1.9222500000e-08,-1.1165700000e-08,2.2243400000e-08,-3.0131000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1096500000e-08,1.5921000000e-08,1.9406400000e-08,1.2495700000e+02,8.8888000000e+04,8.3490100000e-09,1.8223000000e-09,-1.9383500000e-08,1.9500100000e-08,-8.4590000000e+01,3.2199700000e-09,-1.9260900000e-08,1.9531200000e-08,-8.0457000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.2063200000e-11,-1.9115900000e-08,1.9116000000e-08,-9.0246000000e+01,8.8888000000e+04,8.9901200000e-09,9.5463300000e-09,1.6608500000e-08,1.9197400000e-08,6.0051000000e+01,8.3718600000e-09,1.7275900000e-08,1.9279200000e-08,6.4025000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1445500000e-10,-1.6039000000e-08,1.6042100000e-08,-9.1123000000e+01,8.8888000000e+04,1.0422600000e-08,8.2199200000e-09,1.3793500000e-08,1.6071700000e-08,5.9124000000e+01,7.2419000000e-09,1.4347900000e-08,1.6100300000e-08,6.3048000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4529900000e-08,-1.7658300000e-08,2.2867700000e-08,-1.2950500000e+02,8.8888000000e+04,9.0962400000e-09,2.1290300000e-08,8.1339300000e-09,2.2714700000e-08,2.0851000000e+01,2.0595700000e-08,9.5802000000e-09,2.2638400000e-08,2.4886000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9796100000e-09,-2.4404000000e-09,8.3444700000e-09,-1.6299500000e+02,8.8888000000e+04,9.4137800000e-09,8.1869800000e-09,-1.6814900000e-09,8.3658300000e-09,-1.1123000000e+01,8.3030500000e-09,-1.0236000000e-09,8.3746500000e-09,-6.5470000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.9235800000e-09,-3.4294400000e-09,9.5598900000e-09,-1.5897800000e+02,8.8888000000e+04,9.3872400000e-09,9.4767700000e-09,-1.3689700000e-09,9.5911500000e-09,-7.8800000000e+00,9.5702800000e-09,-6.3312100000e-10,9.6078100000e-09,-3.4480000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2807100000e-08,-9.6403300000e-09,1.6029900000e-08,-1.4297700000e+02,8.8888000000e+04,9.0646000000e-09,1.5905700000e-08,2.0763700000e-09,1.6062100000e-08,7.5450000000e+00,1.5732000000e-08,3.2405100000e-09,1.6072900000e-08,1.1694000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4503200000e-08,-8.7493200000e-09,1.6937900000e-08,-1.4901400000e+02,8.8888000000e+04,9.0268200000e-09,1.6896300000e-08,4.1321700000e-10,1.6865200000e-08,1.2860000000e+00,1.6790900000e-08,1.5813300000e-09,1.6794100000e-08,5.1480000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.6998100000e-08,-4.2815000000e-09,1.7529100000e-08,-1.6586200000e+02,8.8888000000e+04,9.0940300000e-09,1.6828600000e-08,-4.7134800000e-09,1.7476300000e-08,-1.6047000000e+01,1.6994400000e-08,-3.5975600000e-09,1.7371100000e-08,-1.2153000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2947700000e-08,-1.2684000000e-09,1.3009700000e-08,-1.7451500000e+02,8.8888000000e+04,9.0423600000e-09,1.1870000000e-08,-5.3296300000e-09,1.2997000000e-08,-2.4209000000e+01,1.2174200000e-08,-4.5102500000e-09,1.2982800000e-08,-2.0434000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.6616600000e-09,-4.9130100000e-09,9.9580100000e-09,-1.5043800000e+02,8.8888000000e+04,8.8552400000e-09,9.9288600000e-09,-6.7335700000e-12,9.9140800000e-09,-4.7000000000e-02,9.8895000000e-09,6.9968100000e-10,9.8992600000e-09,4.0380000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1415000000e-08,2.8617600000e-09,1.1768300000e-08,1.6595600000e+02,8.8888000000e+04,8.6465700000e-09,8.5629200000e-09,-8.1627600000e-09,1.1954000000e-08,-4.3571000000e+01,9.2272300000e-09,-7.6344800000e-09,1.2015800000e-08,-3.9447000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.0124500000e-09,-1.7326400000e-08,1.7442900000e-08,-8.3375000000e+01,8.8888000000e+04,6.6646200000e-09,6.7752500000e-09,1.6065600000e-08,1.7435800000e-08,6.7227000000e+01,5.5816400000e-09,1.6510300000e-08,1.7412400000e-08,7.1509000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0375400000e-08,-2.9987000000e-09,2.0594900000e-08,-1.7162800000e+02,8.8888000000e+04,6.8269100000e-09,1.9188500000e-08,-7.3832900000e-09,2.0559900000e-08,-2.0962000000e+01,1.9658700000e-08,-5.9605400000e-09,2.0524700000e-08,-1.6783000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3982100000e-08,-6.5586900000e-09,1.5443900000e-08,-1.5491100000e+02,8.8888000000e+04,6.3296500000e-09,1.5340500000e-08,-1.2062700000e-09,1.5274700000e-08,-4.5760000000e+00,1.5274400000e-08,-1.2852300000e-10,1.5217800000e-08,-5.2100000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1501200000e-08,-9.4573600000e-09,1.4890300000e-08,-1.4057000000e+02,8.8888000000e+04,6.6050000000e-09,1.4664500000e-08,2.5414200000e-09,1.4869700000e-08,9.8410000000e+00,1.4432100000e-08,3.5781600000e-09,1.4862200000e-08,1.3931000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3888600000e-08,-2.5868100000e-10,2.3890000000e-08,-1.7938000000e+02,8.8888000000e+04,7.1192400000e-09,2.0993900000e-08,-1.1562600000e-08,2.4044900000e-08,-2.8724000000e+01,2.1857400000e-08,-1.0021000000e-08,2.4122500000e-08,-2.4511000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9146400000e-08,-3.6699600000e-09,1.9495000000e-08,-1.6914900000e+02,8.8888000000e+04,8.6317900000e-09,1.8488600000e-08,-6.2473400000e-09,1.9515600000e-08,-1.8606000000e+01,1.8913000000e-08,-4.8952900000e-09,1.9577000000e-08,-1.4381000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.7703500000e-09,6.3783400000e-09,1.0844500000e-08,1.4386300000e+02,8.8888000000e+04,8.8719400000e-09,4.4359900000e-09,-9.8347600000e-09,1.0733800000e-08,-6.5831000000e+01,5.0827900000e-09,-9.3767400000e-09,1.0624600000e-08,-6.1951000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5905500000e-08,-1.3807000000e-09,2.5942200000e-08,-1.7704300000e+02,8.8888000000e+04,9.2469500000e-09,2.3173400000e-08,-1.1618700000e-08,2.5884700000e-08,-2.6818000000e+01,2.3875500000e-08,-1.0031500000e-08,2.5865700000e-08,-2.2820000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0218800000e-08,-1.4552500000e-08,1.7782000000e-08,-1.2499500000e+02,8.8888000000e+04,9.7644600000e-09,1.6074900000e-08,7.6692700000e-09,1.7814000000e-08,2.5501000000e+01,1.5490000000e-08,8.8271700000e-09,1.7830100000e-08,2.9674000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.4971800000e-10,7.9407800000e-09,7.9974000000e-09,8.3180000000e+01,8.8888000000e+04,1.0992000000e-08,-4.5957800000e-09,-6.4856600000e-09,7.9256600000e-09,-1.2477500000e+02,-4.0439700000e-09,-6.8163500000e-09,7.9030700000e-09,-1.2012900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2853000000e-09,-2.6405700000e-08,2.6929500000e-08,-1.0131900000e+02,8.8888000000e+04,1.1063900000e-08,1.7625700000e-08,2.0344900000e-08,2.6893700000e-08,4.9096000000e+01,1.6113500000e-08,2.1532000000e-08,2.6881000000e-08,5.3190000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.9424500000e-09,-2.2574200000e-09,9.2229800000e-09,-1.6583200000e+02,8.8888000000e+04,1.0615400000e-08,8.9105600000e-09,-2.5077000000e-09,9.2567100000e-09,-1.5868000000e+01,9.0788900000e-09,-1.8924800000e-09,9.2916900000e-09,-1.1924000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.2689400000e-09,3.3668000000e-09,8.0107900000e-09,1.5514800000e+02,8.8888000000e+04,1.0597900000e-08,4.6266200000e-09,-6.4221900000e-09,7.8682400000e-09,-5.4122000000e+01,5.0546600000e-09,-6.0299500000e-09,7.8219200000e-09,-4.9916000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2852600000e-08,-1.4777900000e-08,1.9585100000e-08,-1.3097600000e+02,8.8888000000e+04,1.0613700000e-08,1.8459200000e-08,6.5143900000e-09,1.9569900000e-08,1.9456000000e+01,1.7939900000e-08,7.8191300000e-09,1.9565000000e-08,2.3567000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4772200000e-08,-1.5451900000e-08,2.1377100000e-08,-1.3354700000e+02,8.8888000000e+04,1.0770300000e-08,2.0493900000e-08,6.2137800000e-09,2.1491000000e-08,1.7198000000e+01,2.0023800000e-08,7.8040100000e-09,2.1528700000e-08,2.1459000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.0595200000e-09,4.2587500000e-09,6.6132900000e-09,4.0088000000e+01,8.8888000000e+04,1.0280400000e-08,-6.4607100000e-09,-1.2033700000e-09,6.5303500000e-09,-1.6939700000e+02,-6.3167600000e-09,-1.6569500000e-09,6.4470600000e-09,-1.6518900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0842700000e-08,-7.5438100000e-09,1.3208800000e-08,-1.4546100000e+02,8.8888000000e+04,1.0685100000e-08,1.3185100000e-08,1.0788900000e-09,1.3260500000e-08,4.6670000000e+00,1.3105700000e-08,1.8977000000e-09,1.3313600000e-08,7.9160000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6429300000e-09,6.1650500000e-09,6.3802300000e-09,1.0538800000e+02,8.8888000000e+04,1.0913600000e-08,-1.5694500000e-09,-6.2039100000e-09,6.4191000000e-09,-1.0373400000e+02,-1.0749800000e-09,-6.3569600000e-09,6.4394800000e-09,-9.9181000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.7083700000e-09,-3.6956000000e-10,7.7172300000e-09,-1.7725500000e+02,8.8888000000e+04,1.0043800000e-08,6.8945100000e-09,-3.5180100000e-09,7.7629900000e-09,-2.7229000000e+01,7.1386100000e-09,-3.0501100000e-09,7.7856500000e-09,-2.3334000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.6061300000e-09,3.2842100000e-09,4.8775200000e-09,1.3767500000e+02,8.8888000000e+04,9.3834900000e-09,1.5399900000e-09,-4.6613800000e-09,4.9410600000e-09,-7.1530000000e+01,1.8958600000e-09,-4.5629300000e-09,5.0054600000e-09,-6.7068000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3997900000e-08,-2.1161600000e-08,3.1995500000e-08,-1.3859400000e+02,8.8888000000e+04,8.9124100000e-09,3.1319000000e-08,6.4767100000e-09,3.1981700000e-08,1.1615000000e+01,3.0779900000e-08,8.6574700000e-09,3.1966800000e-08,1.5641000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-2.1951300000e-08,1.0663300000e-08,2.4404200000e-08,1.5412300000e+02,8.8888000000e+04,1.0170800000e-08,1.3816100000e-08,-2.0074500000e-08,2.4352300000e-08,-5.5448000000e+01,1.5208300000e-08,-1.9002500000e-08,2.4335300000e-08,-5.1340000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6393900000e-08,-4.8375800000e-09,1.7092800000e-08,-1.6356000000e+02,8.8888000000e+04,1.0529800000e-08,1.6638100000e-08,-3.7551600000e-09,1.7056600000e-08,-1.2505000000e+01,1.6855500000e-08,-2.4921900000e-09,1.7021200000e-08,-8.1970000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1792700000e-08,-1.0927200000e-08,1.6077000000e-08,-1.3703400000e+02,8.8888000000e+04,1.0363100000e-08,1.5710800000e-08,3.7371800000e-09,1.6184500000e-08,1.3454000000e+01,1.5431300000e-08,4.8795900000e-09,1.6219200000e-08,1.7620000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2970900000e-08,-9.7048800000e-09,1.6199700000e-08,-1.4282400000e+02,8.8888000000e+04,1.0052000000e-08,1.6071500000e-08,2.1417000000e-09,1.6220800000e-08,7.7750000000e+00,1.5873900000e-08,3.3363500000e-09,1.6228200000e-08,1.2053000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0758800000e-08,-9.1257900000e-09,2.2676200000e-08,-1.5626900000e+02,8.8888000000e+04,1.0048700000e-08,2.2564900000e-08,-2.3065100000e-09,2.2688800000e-08,-5.8180000000e+00,2.2678500000e-08,-6.8237500000e-10,2.2695100000e-08,-1.7050000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6972500000e-08,-5.3889500000e-09,1.7807400000e-08,-1.6238500000e+02,8.8888000000e+04,9.6239200000e-09,1.7399800000e-08,-3.7278400000e-09,1.7794600000e-08,-1.2339000000e+01,1.7586100000e-08,-2.5480900000e-09,1.7758000000e-08,-8.3690000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2999900000e-09,8.3248200000e-09,8.4257200000e-09,9.8576000000e+01,8.8888000000e+04,9.4452300000e-09,-3.0307200000e-09,-7.8916500000e-09,8.4814100000e-09,-1.1130600000e+02,-2.5097000000e-09,-8.1015900000e-09,8.5092100000e-09,-1.0750600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0113400000e-08,-6.3334900000e-09,1.1932900000e-08,-1.4827700000e+02,8.8888000000e+04,1.0001300000e-08,1.1747900000e-08,4.0045500000e-10,1.1667300000e-08,1.9670000000e+00,1.1602000000e-08,1.1881800000e-09,1.1578300000e-08,5.7170000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2958300000e-08,-1.1404200000e-08,1.7261900000e-08,-1.3867600000e+02,8.8888000000e+04,1.0177800000e-08,1.6844700000e-08,3.5000100000e-09,1.7175700000e-08,1.1726000000e+01,1.6525000000e-08,4.6825700000e-09,1.7146900000e-08,1.5810000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.1683100000e-09,-1.7305500000e-08,1.7440800000e-08,-8.2858000000e+01,8.8888000000e+04,1.0107200000e-08,6.6027900000e-09,1.6142800000e-08,1.7441000000e-08,6.8147000000e+01,5.3196800000e-09,1.6610800000e-08,1.7442600000e-08,7.2437000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.3321400000e-08,-1.0500800000e-08,3.4936900000e-08,-1.6242800000e+02,8.8888000000e+04,9.7952600000e-09,3.4205100000e-08,-7.2793100000e-09,3.5005100000e-08,-1.1934000000e+01,3.4677800000e-08,-4.7744300000e-09,3.5072200000e-08,-7.6780000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3405200000e-08,-3.3953800000e-09,1.3828500000e-08,-1.6552500000e+02,8.8888000000e+04,1.0338500000e-08,1.3349500000e-08,-3.5439800000e-09,1.3827100000e-08,-1.4851000000e+01,1.3584000000e-08,-2.4579400000e-09,1.3826800000e-08,-1.0240000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1439100000e-08,-7.1129500000e-09,1.3470200000e-08,-1.4833100000e+02,8.8888000000e+04,1.0349600000e-08,1.3509200000e-08,4.4479900000e-10,1.3566100000e-08,1.8790000000e+00,1.3492300000e-08,1.3688900000e-09,1.3614000000e-08,5.3680000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.2322700000e-09,-8.1463800000e-09,1.0893600000e-08,-4.8183000000e+01,8.8888000000e+04,1.0568600000e-08,-2.3174600000e-09,1.0690600000e-08,1.0984800000e-08,1.0244800000e+02,-3.1276500000e-09,1.0595600000e-08,1.1077900000e-08,1.0697000000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-6.5676100000e-09,1.4321100000e-09,6.7219600000e-09,1.6816400000e+02,8.8888000000e+04,1.2101900000e-08,5.0459000000e-09,-4.4520900000e-09,6.7371300000e-09,-4.0960000000e+01,5.3899400000e-09,-4.0417900000e-09,6.7548100000e-09,-3.5948000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3867200000e-08,3.5806700000e-09,1.4322000000e-08,1.6509800000e+02,8.8888000000e+04,1.1575500000e-08,1.0239700000e-08,-1.0107600000e-08,1.4369700000e-08,-4.4700000000e+01,1.0887400000e-08,-9.4035800000e-09,1.4386200000e-08,-4.1030000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.5350400000e-09,-1.5146000000e-08,1.5553100000e-08,-1.0313800000e+02,8.8888000000e+04,1.1628900000e-08,1.0553500000e-08,1.1416500000e-08,1.5541000000e-08,4.7221000000e+01,9.7136100000e-09,1.2111500000e-08,1.5528400000e-08,5.1257000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-6.5331200000e-09,-1.2906900000e-08,1.4466200000e-08,-1.1711800000e+02,8.8888000000e+04,1.0973100000e-08,1.2124700000e-08,7.9458500000e-09,1.4525900000e-08,3.3162000000e+01,1.1597600000e-08,8.7793900000e-09,1.4545900000e-08,3.6996000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9693000000e-08,-1.0947100000e-08,2.2531200000e-08,-1.5105200000e+02,8.8888000000e+04,1.1015700000e-08,2.2487600000e-08,-2.5014300000e-10,2.2446900000e-08,-7.5800000000e-01,2.2408900000e-08,1.3062800000e-09,2.2404900000e-08,3.2150000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3913300000e-08,6.7240300000e-09,1.5452900000e-08,1.5415300000e+02,8.8888000000e+04,1.0985900000e-08,8.7690800000e-09,-1.2727200000e-08,1.5458000000e-08,-5.5486000000e+01,9.6455900000e-09,-1.2089800000e-08,1.5459800000e-08,-5.1445000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.1680900000e-09,-2.3479600000e-08,2.3846700000e-08,-1.0006600000e+02,8.8888000000e+04,1.0377300000e-08,1.5139700000e-08,1.8362900000e-08,2.3775700000e-08,5.0570000000e+01,1.3751000000e-08,1.9395800000e-08,2.3752200000e-08,5.4741000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8022900000e-08,1.9388100000e-09,1.8126900000e-08,1.7386000000e+02,8.8888000000e+04,9.3037600000e-09,1.4688500000e-08,-1.0612800000e-08,1.8109700000e-08,-3.6092000000e+01,1.5358300000e-08,-9.6248000000e-09,1.8103500000e-08,-3.2117000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.1044200000e-09,-1.5385500000e-08,1.6552300000e-08,-1.1164100000e+02,8.8888000000e+04,9.3565700000e-09,1.2858100000e-08,1.0391700000e-08,1.6493400000e-08,3.9288000000e+01,1.1987300000e-08,1.1351700000e-08,1.6474500000e-08,4.3555000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0398700000e-08,-2.2600400000e-08,2.4877900000e-08,-1.1469500000e+02,8.8888000000e+04,9.7600400000e-09,2.0183600000e-08,1.4513700000e-08,2.4842800000e-08,3.5732000000e+01,1.9079000000e-08,1.5904100000e-08,2.4825800000e-08,3.9839000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1262800000e-09,3.7252600000e-10,5.1398100000e-09,1.7584400000e+02,8.8888000000e+04,7.5124500000e-09,4.2771800000e-09,-2.8016300000e-09,5.0602800000e-09,-3.2170000000e+01,4.4649200000e-09,-2.3814500000e-09,5.0341600000e-09,-2.7537000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.1368200000e-09,1.3682700000e-08,1.6452900000e-08,1.2365600000e+02,8.8888000000e+04,7.8127100000e-09,1.1639100000e-09,-1.6358000000e-08,1.6345600000e-08,-8.6008000000e+01,2.2992600000e-09,-1.6132900000e-08,1.6291700000e-08,-8.1992000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.4022400000e-09,8.8552700000e-11,4.4031500000e-09,1.7884800000e+02,8.8888000000e+04,7.7046000000e-09,3.7666800000e-09,-2.2898100000e-09,4.4135200000e-09,-3.1855000000e+01,3.9056700000e-09,-2.0555900000e-09,4.4193700000e-09,-2.8320000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1290900000e-08,1.2139300000e-08,1.6578500000e-08,1.3308800000e+02,8.8888000000e+04,7.9210100000e-09,3.8880100000e-09,-1.6192100000e-08,1.6799900000e-08,-7.6176000000e+01,5.1688300000e-09,-1.6040400000e-08,1.6873400000e-08,-7.1921000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.5963700000e-09,5.9177900000e-09,9.6293900000e-09,1.4208000000e+02,8.8888000000e+04,9.5428700000e-09,3.6813800000e-09,-8.8240400000e-09,9.5274100000e-09,-6.7275000000e+01,4.2986400000e-09,-8.5025300000e-09,9.4938300000e-09,-6.3100000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3667500000e-09,-8.2673800000e-09,9.8565600000e-09,-1.2299000000e+02,8.8888000000e+04,9.3562000000e-09,8.6780800000e-09,4.5382100000e-09,9.6673000000e-09,2.7978000000e+01,8.1919200000e-09,5.1334000000e-09,9.6050300000e-09,3.2262000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1768900000e-09,-4.0033300000e-09,9.1043000000e-09,-1.5391400000e+02,8.8888000000e+04,9.4215100000e-09,9.0509200000e-09,-5.7696100000e-10,8.9975300000e-09,-3.9470000000e+00,8.9975700000e-09,2.3231800000e-11,8.9607700000e-09,-4.0000000000e-03,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8895800000e-09,-7.6281700000e-09,7.8587400000e-09,-1.0391300000e+02,8.8888000000e+04,8.8810000000e-09,5.3593000000e-09,5.7310700000e-09,7.8237400000e-09,4.7757000000e+01,4.8327500000e-09,6.1527700000e-09,7.8132500000e-09,5.2271000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.9284300000e-09,7.5921800000e-09,8.5483200000e-09,6.2642000000e+01,8.8888000000e+04,9.2799600000e-09,-7.1549300000e-09,-4.7006800000e-09,8.5665600000e-09,-1.4657100000e+02,-6.7941400000e-09,-5.2177300000e-09,8.5717200000e-09,-1.4235200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4453500000e-08,8.3587700000e-09,1.6696500000e-08,1.4988900000e+02,8.8888000000e+04,8.7348000000e-09,8.4037200000e-09,-1.4379300000e-08,1.6613200000e-08,-5.9765000000e+01,9.3689700000e-09,-1.3695700000e-08,1.6571100000e-08,-5.5739000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5423300000e-08,-7.4766900000e-09,2.6499900000e-08,-1.6361200000e+02,8.8888000000e+04,8.8756900000e-09,2.5839600000e-08,-6.1083100000e-09,2.6551800000e-08,-1.3403000000e+01,2.6253200000e-08,-4.3030700000e-09,2.6654700000e-08,-9.4110000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3703700000e-08,7.2836900000e-09,1.5519100000e-08,1.5214800000e+02,8.8888000000e+04,9.5114700000e-09,8.3348900000e-09,-1.3051600000e-08,1.5421000000e-08,-5.7155000000e+01,9.2675500000e-09,-1.2277000000e-08,1.5389000000e-08,-5.2918000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6485700000e-08,-8.0806800000e-09,1.8359600000e-08,-1.5388800000e+02,8.8888000000e+04,1.0075900000e-08,1.8273300000e-08,-1.0741400000e-09,1.8277500000e-08,-3.3060000000e+00,1.8275900000e-08,2.5139900000e-10,1.8250200000e-08,8.4800000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1276100000e-08,-1.1323600000e-08,2.4101800000e-08,-1.5204200000e+02,8.8888000000e+04,1.0011600000e-08,2.4096100000e-08,-6.8471400000e-10,2.4110100000e-08,-1.6940000000e+00,2.4089000000e-08,1.0098300000e-09,2.4118900000e-08,2.2670000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
