2024-10-25,19:51:19,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
5.2303100000e-08,8.2444700000e-08,9.7635800000e-08,5.7609000000e+01,6.6660000000e+03,4.6455800000e-08,9.2837500000e-08,3.0888500000e-08,9.7841200000e-08,1.8225000000e+01,4.0676800000e-08,-8.9209900000e-08,9.8046000000e-08,-6.5838000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.5452400000e-10,5.2415100000e-08,5.2419200000e-08,9.0715000000e+01,6.6660000000e+03,4.5044600000e-08,3.2218200000e-08,4.0901000000e-08,5.2066300000e-08,5.1812000000e+01,4.4053300000e-08,-2.7421700000e-08,5.1715600000e-08,-3.1861000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00
3.1962600000e-08,-1.1617200000e-08,3.4008500000e-08,-1.8828000000e+01,6.6660000000e+03,4.5536400000e-08,1.8039200000e-08,-2.8705200000e-08,3.3856600000e-08,-5.7281000000e+01,-2.6309400000e-08,-2.1309000000e-08,3.3814500000e-08,-1.4042300000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.8849900000e-09,8.6561200000e-09,9.9394200000e-09,6.0562000000e+01,6.6660000000e+03,4.4580600000e-08,9.4483600000e-09,3.8048200000e-09,1.0185700000e-08,2.2319000000e+01,4.9949300000e-09,-9.1594400000e-09,1.0680800000e-08,-6.1023000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.6039700000e-08,2.1226000000e-08,3.3594700000e-08,1.4081500000e+02,6.6660000000e+03,4.2037100000e-08,-6.8316400000e-09,3.3132600000e-08,3.3829600000e-08,1.0151500000e+02,3.2433700000e-08,1.0414200000e-08,3.4300100000e-08,1.7669000000e+01,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0890000000e+00
-1.4569400000e-09,2.6659700000e-08,2.6699500000e-08,9.2977000000e+01,6.6660000000e+03,4.2297800000e-08,1.5724000000e-08,2.1604300000e-08,2.6742700000e-08,5.3804000000e+01,2.3181100000e-08,-1.3334600000e-08,2.6790300000e-08,-3.0197000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-5.2035800000e-08,4.0152300000e-08,6.5726200000e-08,1.4234500000e+02,6.6660000000e+03,4.3617200000e-08,-1.5135300000e-08,6.3946600000e-08,6.5713300000e-08,1.0331300000e+02,6.1891100000e-08,2.2037700000e-08,6.5657000000e-08,1.9596000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
-6.4919700000e-08,4.3647500000e-09,6.5066300000e-08,1.7615400000e+02,6.6660000000e+03,4.2823300000e-08,-4.7407300000e-08,4.4515300000e-08,6.5031300000e-08,1.3663700000e+02,3.9194200000e-08,5.1869100000e-08,6.4992200000e-08,5.2758000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
3.0422700000e-08,2.2618100000e-08,3.7909300000e-08,3.6629000000e+01,6.6660000000e+03,4.3178600000e-08,3.8200400000e-08,-1.5677500000e-09,3.8879000000e-08,-2.2670000000e+00,2.7254100000e-09,-3.8783200000e-08,3.9202100000e-08,-8.5942000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
2.4264300000e-08,-5.5067800000e-08,6.0176600000e-08,-6.6221000000e+01,6.6660000000e+03,4.4431700000e-08,-1.5681800000e-08,-5.8023900000e-08,6.0105600000e-08,-1.0488100000e+02,-5.9283200000e-08,8.9601200000e-09,5.9878500000e-08,1.7152600000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-6.8196300000e-09,3.5723000000e-08,3.6368100000e-08,1.0080800000e+02,6.6660000000e+03,4.1330000000e-08,1.7135100000e-08,3.1898600000e-08,3.6209500000e-08,6.1729000000e+01,3.3428700000e-08,-1.3495400000e-08,3.5889600000e-08,-2.2013000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.2708600000e-08,3.0291500000e-08,3.7858400000e-08,5.3142000000e+01,6.6660000000e+03,3.8909200000e-08,3.6710200000e-08,9.1235100000e-09,3.7827000000e-08,1.3797000000e+01,1.2978100000e-08,-3.5496200000e-08,3.7725700000e-08,-7.0235000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00
-5.1985800000e-08,4.0507900000e-08,6.5904600000e-08,1.4207400000e+02,6.6660000000e+03,3.8821200000e-08,-1.4817400000e-08,6.4148400000e-08,6.5769500000e-08,1.0296200000e+02,6.2092800000e-08,2.1682200000e-08,6.5700900000e-08,1.9202000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-1.7774600000e-08,5.4910600000e-08,5.7715700000e-08,1.0793700000e+02,6.6660000000e+03,3.9702700000e-08,2.0858000000e-08,5.3850600000e-08,5.7749000000e-08,6.8743000000e+01,5.5819200000e-08,-1.4925600000e-08,5.7809600000e-08,-1.5053000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
6.8618200000e-08,8.8896100000e-09,6.9191600000e-08,7.3820000000e+00,6.6660000000e+03,4.1954800000e-08,5.8987900000e-08,-3.6138900000e-08,6.9178000000e-08,-3.1344000000e+01,-2.9293200000e-08,-6.2654200000e-08,6.9163900000e-08,-1.1490900000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
3.8825400000e-08,1.8551100000e-08,4.3029800000e-08,2.5539000000e+01,6.6660000000e+03,4.0472800000e-08,4.1610200000e-08,-9.4830800000e-09,4.2677200000e-08,-1.2508000000e+01,-4.6056200000e-09,-4.2252800000e-08,4.2330800000e-08,-9.5885000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-1.9178000000e-09,3.8791000000e-08,3.8838400000e-08,9.2830000000e+01,6.6660000000e+03,4.0331900000e-08,2.3015000000e-08,3.1298500000e-08,3.8849500000e-08,5.3540000000e+01,3.3594000000e-08,-1.9531600000e-08,3.8867400000e-08,-3.0304000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
1.1109500000e-08,-3.7838500000e-08,3.9435700000e-08,-7.3497000000e+01,6.6660000000e+03,3.9830700000e-08,-1.4987100000e-08,-3.6143400000e-08,3.8509900000e-08,-1.1223800000e+02,-3.7027100000e-08,1.0583500000e-08,3.8200600000e-08,1.6419100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.2819700000e-08,-9.0862200000e-08,1.1644200000e-07,-1.2882900000e+02,6.6660000000e+03,4.2199200000e-08,-1.1374300000e-07,-2.4479900000e-08,1.1625100000e-07,-1.6797400000e+02,-3.6526400000e-08,1.1032600000e-07,1.1605100000e-07,1.0794900000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-3.6283600000e-08,-4.2085500000e-08,5.5567000000e-08,-1.3076600000e+02,6.6660000000e+03,4.2972000000e-08,-5.4692000000e-08,-9.9444300000e-09,5.5611400000e-08,-1.6960000000e+02,-1.5968400000e-08,5.3269400000e-08,5.5634800000e-08,1.0678100000e+02,2.0880000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
2.4304500000e-08,5.8499700000e-08,6.3347700000e-08,6.7439000000e+01,6.6660000000e+03,4.2484900000e-08,5.5666600000e-08,2.9998200000e-08,6.3235000000e-08,2.8226000000e+01,3.5762600000e-08,-5.2010400000e-08,6.3000700000e-08,-5.5581000000e+01,2.0880000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
-2.3958200000e-08,1.1276800000e-08,2.6479500000e-08,1.5484300000e+02,6.6660000000e+03,4.2735500000e-08,-1.1568400000e-08,2.3911400000e-08,2.6644600000e-08,1.1586400000e+02,2.2558700000e-08,1.4238300000e-08,2.6724800000e-08,3.2193000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.6008400000e-08,-5.4289500000e-08,6.0197900000e-08,-6.4402000000e+01,6.6660000000e+03,4.2160200000e-08,-1.3983500000e-08,-5.8795700000e-08,6.0674300000e-08,-1.0333000000e+02,-6.0216300000e-08,7.4400100000e-09,6.1153700000e-08,1.7305000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
3.6499000000e-08,-3.7816400000e-08,5.2557200000e-08,-4.6016000000e+01,6.6660000000e+03,4.1151200000e-08,4.3799300000e-09,-5.2721400000e-08,5.2903000000e-08,-8.5356000000e+01,-5.2114300000e-08,-1.0064200000e-08,5.3252200000e-08,-1.6917500000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-9.4643600000e-10,4.9051000000e-08,4.9060100000e-08,9.1105000000e+01,6.6660000000e+03,4.2926100000e-08,3.0117800000e-08,3.8582200000e-08,4.8945600000e-08,5.1968000000e+01,4.1524400000e-08,-2.5691600000e-08,4.8712500000e-08,-3.1801000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.8907400000e-08,2.9901400000e-08,3.5377700000e-08,5.7694000000e+01,6.6660000000e+03,4.1351300000e-08,3.3216400000e-08,1.1169600000e-08,3.4711200000e-08,1.8501000000e+01,1.4553200000e-08,-3.1513000000e-08,3.4379000000e-08,-6.5298000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.5467200000e-08,1.3672900000e-08,3.8011500000e-08,1.5858800000e+02,6.6660000000e+03,3.9307400000e-08,-1.8713000000e-08,3.2991100000e-08,3.7764100000e-08,1.1890300000e+02,3.0862600000e-08,2.1762800000e-08,3.7682000000e-08,3.4861000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.2386300000e-08,-3.6009200000e-08,3.8080000000e-08,-7.0726000000e+01,6.6660000000e+03,4.1850300000e-08,-1.2904000000e-08,-3.5938700000e-08,3.8290100000e-08,-1.0946000000e+02,-3.7282600000e-08,8.7259400000e-09,3.8394700000e-08,1.6711800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.4953200000e-08,-2.4936000000e-08,5.1406200000e-08,-2.9018000000e+01,6.6660000000e+03,4.4761100000e-08,1.9078300000e-08,-4.7435900000e-08,5.1128700000e-08,-6.8138000000e+01,-4.4837400000e-08,-2.3989300000e-08,5.0298100000e-08,-1.5194900000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
2.3958000000e-08,-3.3682200000e-08,4.1333700000e-08,-5.4576000000e+01,6.6660000000e+03,4.1966300000e-08,-2.7144200000e-09,-4.1240600000e-08,4.1329800000e-08,-9.3933000000e+01,-4.1290600000e-08,-1.6970700000e-09,4.1315600000e-08,-1.7798900000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.6946900000e-08,-2.2022500000e-08,4.3012400000e-08,-1.4920300000e+02,6.6660000000e+03,4.2792000000e-08,-4.3145700000e-08,5.8592800000e-09,4.3541800000e-08,1.7250700000e+02,9.2199100000e-10,4.3797700000e-08,4.4073900000e-08,8.9031000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8671400000e-08,5.4462200000e-08,6.1548200000e-08,1.1776400000e+02,6.6660000000e+03,4.4035100000e-08,1.2075300000e-08,6.0391100000e-08,6.1624100000e-08,7.8644000000e+01,6.1383000000e-08,-5.4446100000e-09,6.1697300000e-08,-5.1700000000e+00,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.2796300000e-08,-1.7767300000e-08,3.7299800000e-08,-2.8446000000e+01,6.6660000000e+03,4.4497200000e-08,1.4383900000e-08,-3.4524400000e-08,3.7449000000e-08,-6.7336000000e+01,-3.2769200000e-08,-1.8127400000e-08,3.7495200000e-08,-1.5100300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-5.0568200000e-08,2.6571500000e-08,5.7124300000e-08,1.5228000000e+02,6.6660000000e+03,4.4820700000e-08,-2.2600500000e-08,5.2528400000e-08,5.7241700000e-08,1.1330300000e+02,4.9776400000e-08,2.8265100000e-08,5.7350800000e-08,2.9630000000e+01,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0890000000e+00
4.8276300000e-08,-2.4323600000e-09,4.8337600000e-08,-2.8840000000e+00,6.6660000000e+03,4.5204300000e-08,3.5765200000e-08,-3.2048300000e-08,4.8023400000e-08,-4.1817000000e+01,-2.7726300000e-08,-3.8827200000e-08,4.7398800000e-08,-1.2548600000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
2.1668800000e-08,-3.3938100000e-08,4.0265800000e-08,-5.7443000000e+01,6.6660000000e+03,4.4417600000e-08,-4.6841000000e-09,-4.0119800000e-08,4.0392300000e-08,-9.7046000000e+01,-4.0643700000e-08,5.3873700000e-10,4.0775800000e-08,1.7904600000e+02,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0840000000e+00
8.1480100000e-09,9.7112600000e-09,1.2676800000e-08,5.0862000000e+01,6.6660000000e+03,4.3262300000e-08,1.2377100000e-08,2.5939800000e-09,1.2619500000e-08,1.2699000000e+01,4.1055000000e-09,-1.1765500000e-08,1.2578700000e-08,-6.9285000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.4177700000e-08,3.0872700000e-08,3.3972500000e-08,1.1457300000e+02,6.6660000000e+03,4.0690900000e-08,8.6364600000e-09,3.3509700000e-08,3.4920000000e-08,7.5499000000e+01,3.4561700000e-08,-4.9890800000e-09,3.5234500000e-08,-8.2630000000e+00,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-2.6832900000e-08,-5.4815000000e-08,6.1030300000e-08,-1.1608300000e+02,6.6660000000e+03,3.7145100000e-08,-5.5480100000e-08,-2.5529300000e-08,6.1112700000e-08,-1.5547300000e+02,-3.1304500000e-08,5.2486100000e-08,6.1152400000e-08,1.2063000000e+02,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
-1.6871800000e-08,-8.5231100000e-08,8.6885000000e-08,-1.0119700000e+02,6.6660000000e+03,3.5721500000e-08,-6.7095900000e-08,-5.5934100000e-08,8.7582600000e-08,-1.4016500000e+02,-6.3130400000e-08,6.0706300000e-08,8.7810000000e-08,1.3614000000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0780000000e+00
1.5724100000e-08,3.8424200000e-08,4.1517100000e-08,6.7745000000e+01,6.6660000000e+03,3.7256500000e-08,3.6423300000e-08,2.0059800000e-08,4.1581800000e-08,2.8968000000e+01,2.4038800000e-08,-3.4008300000e-08,4.1646500000e-08,-5.4620000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
4.5227800000e-10,-5.2187500000e-08,5.2189500000e-08,-8.9503000000e+01,6.6660000000e+03,3.6540900000e-08,-3.2699400000e-08,-4.1015900000e-08,5.2982000000e-08,-1.2863700000e+02,-4.4758800000e-08,2.8350600000e-08,5.3243100000e-08,1.4761000000e+02,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
4.1581700000e-08,1.7642200000e-08,4.5169500000e-08,2.2990000000e+01,6.6660000000e+03,3.6801200000e-08,4.3344000000e-08,-1.2472700000e-08,4.5102900000e-08,-1.6092000000e+01,-7.6589300000e-09,-4.4315400000e-08,4.4908600000e-08,-9.9825000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
2.3779300000e-09,6.0008900000e-09,6.4550100000e-09,6.8383000000e+01,6.6660000000e+03,3.6939100000e-08,5.6813000000e-09,3.3714000000e-09,6.6064600000e-09,3.1959000000e+01,4.1851800000e-09,-5.3097700000e-09,6.7610100000e-09,-5.0534000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
3.7702300000e-08,3.1265000000e-08,4.8979300000e-08,3.9668000000e+01,6.6660000000e+03,3.6458800000e-08,4.8995000000e-08,3.4262100000e-10,4.8996200000e-08,1.5900000000e-01,5.5018800000e-09,-4.8704400000e-08,4.9014200000e-08,-8.3797000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0780000000e+00
4.2071400000e-08,-8.6058200000e-08,9.5791600000e-08,-6.3947000000e+01,6.6660000000e+03,3.3317600000e-08,-2.1521600000e-08,-9.3332800000e-08,9.5782000000e-08,-1.0299700000e+02,-9.5116000000e-08,1.1190700000e-08,9.5761900000e-08,1.7327800000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
4.2581500000e-08,6.8970500000e-08,8.1056200000e-08,5.8309000000e+01,6.6660000000e+03,3.6262000000e-08,7.6223500000e-08,2.6851700000e-08,8.0814800000e-08,1.9654000000e+01,3.5138400000e-08,-7.2234900000e-08,8.0328000000e-08,-6.3934000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
5.1629200000e-08,5.5307900000e-08,7.5660700000e-08,4.6970000000e+01,6.6660000000e+03,3.7572100000e-08,7.4961300000e-08,1.0549800000e-08,7.5700000000e-08,8.0760000000e+00,1.8787200000e-08,-7.3372900000e-08,7.5780300000e-08,-7.5575000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
7.4755300000e-08,1.8639500000e-08,7.7044100000e-08,1.4001000000e+01,6.6660000000e+03,4.1233000000e-08,6.9552200000e-08,-3.2625900000e-08,7.6824200000e-08,-2.5237000000e+01,-2.4877500000e-08,-7.2452600000e-08,7.6166700000e-08,-1.0916500000e+02,2.0890000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-7.4049400000e-08,7.1456100000e-09,7.4393400000e-08,1.7448800000e+02,6.6660000000e+03,4.5287500000e-08,-5.3018700000e-08,5.2085200000e-08,7.4322600000e-08,1.3555400000e+02,4.5875800000e-08,5.8382900000e-08,7.4102400000e-08,5.1928000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0770000000e+00
4.5940100000e-08,5.5455500000e-08,7.2012500000e-08,5.0361000000e+01,6.6660000000e+03,4.4532800000e-08,7.0942900000e-08,1.4392400000e-08,7.2574900000e-08,1.1532000000e+01,2.2207800000e-08,-6.9093700000e-08,7.2761100000e-08,-7.2120000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0860000000e+00
-7.2570400000e-09,3.6486400000e-08,3.7201100000e-08,1.0124900000e+02,6.6660000000e+03,4.4461900000e-08,1.7250200000e-08,3.3181600000e-08,3.7397700000e-08,6.2684000000e+01,3.4997600000e-08,-1.3454600000e-08,3.7591300000e-08,-2.0876000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.8256500000e-08,-4.6656500000e-08,5.4546000000e-08,-5.8800000000e+01,6.6660000000e+03,4.5254100000e-08,-7.3317500000e-09,-5.4052100000e-08,5.4547100000e-08,-9.7526000000e+01,-5.4535600000e-08,1.1798000000e-09,5.4548400000e-08,1.7885900000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.6078700000e-08,-4.8638700000e-08,5.1227400000e-08,-1.0829300000e+02,6.6660000000e+03,4.4254600000e-08,-4.3273800000e-08,-2.7490900000e-08,5.1309000000e-08,-1.4782800000e+02,-3.1911200000e-08,4.0178000000e-08,5.1351300000e-08,1.2820300000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
1.5255700000e-08,-4.4424000000e-08,4.6970500000e-08,-7.1047000000e+01,6.6660000000e+03,4.4894400000e-08,-1.6132600000e-08,-4.4081000000e-08,4.6940400000e-08,-1.1013000000e+02,-4.5546600000e-08,1.1224100000e-08,4.6843300000e-08,1.6610000000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
3.3732200000e-08,-6.8572900000e-08,7.6420500000e-08,-6.3807000000e+01,6.6660000000e+03,4.4756100000e-08,-1.7353400000e-08,-7.4907000000e-08,7.6890800000e-08,-1.0314700000e+02,-7.6573200000e-08,9.2127300000e-09,7.7359700000e-08,1.7303700000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
2.2752300000e-08,6.6514700000e-08,7.0298400000e-08,7.1116000000e+01,6.6660000000e+03,4.3366000000e-08,5.9696100000e-08,3.7478600000e-08,7.0486000000e-08,3.2152000000e+01,4.3936600000e-08,-5.5356900000e-08,7.1050600000e-08,-5.1500000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-1.6217200000e-08,2.2325400000e-08,2.7593900000e-08,1.2599500000e+02,6.6660000000e+03,4.2245900000e-08,1.4803200000e-09,2.7517400000e-08,2.7520400000e-08,8.6872000000e+01,2.7478600000e-08,1.5160700000e-09,2.7446500000e-08,3.0590000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.9379500000e-08,1.0610800000e-08,6.0320200000e-08,1.7012300000e+02,6.6660000000e+03,4.0613800000e-08,-3.9759900000e-08,4.5580600000e-08,6.0568500000e-08,1.3122500000e+02,4.0910000000e-08,4.4664500000e-08,6.0652700000e-08,4.7640000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.1598300000e-09,-1.8913800000e-08,1.9036700000e-08,-8.3485000000e+01,6.6660000000e+03,4.0751700000e-08,-1.0274900000e-08,-1.5933700000e-08,1.8881400000e-08,-1.2312700000e+02,-1.6847200000e-08,8.5251500000e-09,1.8723400000e-08,1.5252000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.0224700000e-08,-5.4182200000e-09,1.1571600000e-08,-2.9097000000e+01,6.6660000000e+03,3.6719100000e-08,4.3326300000e-09,-1.0789800000e-08,1.1654600000e-08,-6.8714000000e+01,-1.0330800000e-08,-5.2997800000e-09,1.1681700000e-08,-1.5361500000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
-2.5338400000e-08,-4.5790300000e-08,5.2333400000e-08,-1.1895800000e+02,6.6660000000e+03,3.5474500000e-08,-4.8633600000e-08,-1.9618600000e-08,5.2550200000e-08,-1.5807800000e+02,-2.4839800000e-08,4.6309000000e-08,5.2769400000e-08,1.1811700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.0114400000e-11,-3.2165400000e-08,3.2165500000e-08,-8.9946000000e+01,6.6660000000e+03,3.5055100000e-08,-2.0496100000e-08,-2.5093200000e-08,3.2400000000e-08,-1.2937700000e+02,-2.7240800000e-08,1.7751900000e-08,3.2626900000e-08,1.4677300000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-6.4998200000e-08,1.5291600000e-08,6.6772800000e-08,1.6676100000e+02,6.6660000000e+03,3.6869600000e-08,-4.0542900000e-08,5.2486900000e-08,6.6322000000e-08,1.2765700000e+02,4.7588800000e-08,4.5865700000e-08,6.5863000000e-08,4.3917000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
4.7135700000e-08,1.5673400000e-08,4.9673200000e-08,1.8393000000e+01,6.6660000000e+03,3.7578400000e-08,4.6305700000e-08,-1.7681300000e-08,4.9566600000e-08,-2.1033000000e+01,-1.2603400000e-08,-4.7883600000e-08,4.9463100000e-08,-1.0488100000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
-1.7396900000e-08,2.7915800000e-08,3.2893000000e-08,1.2193100000e+02,6.6660000000e+03,4.1893700000e-08,3.9610000000e-09,3.2751300000e-08,3.2989900000e-08,8.3300000000e+01,3.3085700000e-08,-2.3850200000e-10,3.3182900000e-08,-2.1900000000e-01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-1.2042400000e-08,-3.6690600000e-09,1.2589000000e-08,-1.6313700000e+02,6.6660000000e+03,4.0317400000e-08,-1.1463100000e-08,4.6053400000e-09,1.2164900000e-08,1.5775500000e+02,3.3448200000e-09,1.1485500000e-08,1.1951100000e-08,7.3869000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-5.1096300000e-08,4.3281500000e-09,5.1279300000e-08,1.7515800000e+02,6.6660000000e+03,3.9973500000e-08,-3.7688300000e-08,3.5504400000e-08,5.1778200000e-08,1.3699400000e+02,3.1106200000e-08,4.1703100000e-08,5.2273900000e-08,5.3564000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0860000000e+00
-8.0285400000e-09,-6.2451100000e-08,6.2965100000e-08,-9.7326000000e+01,6.6660000000e+03,4.1976000000e-08,-4.5530900000e-08,-4.3375900000e-08,6.2804300000e-08,-1.3642600000e+02,-4.8012400000e-08,4.0487000000e-08,6.2722700000e-08,1.3982300000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.4996300000e-08,1.9645500000e-08,4.0133400000e-08,1.5069200000e+02,6.6660000000e+03,3.7992100000e-08,-1.5025700000e-08,3.7350700000e-08,4.0387500000e-08,1.1216000000e+02,3.5511100000e-08,1.9238400000e-08,4.0516700000e-08,2.8692000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-1.2749700000e-08,4.8258100000e-08,4.9914000000e-08,1.0443700000e+02,6.6660000000e+03,3.9067000000e-08,2.0762200000e-08,4.5373100000e-08,4.9883900000e-08,6.5049000000e+01,4.7260500000e-08,-1.5963700000e-08,4.9862300000e-08,-1.9388000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
5.5749400000e-08,-7.4068800000e-09,5.6239300000e-08,-7.5680000000e+00,6.6660000000e+03,3.9889000000e-08,3.8812700000e-08,-4.0486300000e-08,5.6085400000e-08,-4.6016000000e+01,-3.5797900000e-08,-4.3073500000e-08,5.5928300000e-08,-1.2953600000e+02,2.0860000000e+00,2.0870000000e+00,2.0850000000e+00,2.0870000000e+00
1.8436700000e-08,-1.5335600000e-08,2.3981100000e-08,-3.9754000000e+01,6.6660000000e+03,3.9629900000e-08,4.6449200000e-09,-2.3210000000e-08,2.3670200000e-08,-7.8628000000e+01,-2.2406200000e-08,-7.1329300000e-09,2.3357800000e-08,-1.6228100000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
2.4116700000e-08,4.1088000000e-08,4.7642800000e-08,5.9589000000e+01,6.6660000000e+03,3.9978000000e-08,4.4825000000e-08,1.6731800000e-08,4.7846000000e-08,2.0373000000e+01,2.1559500000e-08,-4.2940700000e-08,4.8049100000e-08,-6.3436000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
3.9500500000e-08,3.1777500000e-08,5.0696200000e-08,3.8816000000e+01,6.6660000000e+03,3.7497800000e-08,5.0856900000e-08,-2.3617200000e-10,5.0857400000e-08,-3.7800000000e-01,5.2677600000e-09,-5.0903200000e-08,5.1175100000e-08,-8.4147000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
