2024-10-25,17:45:18,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.6144100000e-09,-8.0657400000e-08,8.0674200000e-08,-9.1999000000e+01,3.6666000000e+04,9.4183600000e-09,4.3771900000e-08,-6.9015100000e-08,8.2516400000e-08,-5.8526000000e+01,6.0490300000e-08,-5.6122500000e-08,8.3295200000e-08,-4.5240000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
-5.4255500000e-08,-7.8245200000e-08,9.5216900000e-08,-1.2473800000e+02,3.6666000000e+04,1.0112700000e-08,-2.5301200000e-09,-9.6136500000e-08,9.6707700000e-08,-9.2736000000e+01,2.1648200000e-08,-9.4251700000e-08,9.6862700000e-08,-7.8397000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-2.1827900000e-08,1.2404500000e-08,2.5110900000e-08,1.4248000000e+02,3.6666000000e+04,1.0537200000e-08,-2.6656800000e-08,1.4609600000e-09,2.7513600000e-08,1.7304700000e+02,-2.7191100000e-08,-2.6792700000e-09,2.8254500000e-08,-1.7455800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.2985900000e-08,-1.8541300000e-08,2.2685100000e-08,-6.8008000000e+01,3.6666000000e+04,1.0550500000e-08,1.9340000000e-08,-1.2861800000e-08,2.5027400000e-08,-4.5779000000e+01,2.1615600000e-08,-1.2534100000e-08,2.7805200000e-08,-4.0391000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
-5.8895600000e-08,-3.0265500000e-08,6.6225500000e-08,-1.5280200000e+02,3.6666000000e+04,1.0842400000e-08,-2.7331300000e-08,-5.8033100000e-08,6.2352200000e-08,-1.1207100000e+02,-6.9496800000e-09,-6.1955800000e-08,6.0848800000e-08,-9.3350000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
3.5648900000e-08,-2.8041400000e-08,4.5357300000e-08,-3.8189000000e+01,3.6666000000e+04,1.0931500000e-08,4.7682600000e-08,-1.8969200000e-09,4.7721700000e-08,6.5900000000e-01,4.9838800000e-08,1.4603000000e-08,5.3716700000e-08,1.7685000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-2.5274700000e-08,2.1484900000e-08,3.3173000000e-08,1.3963400000e+02,3.6666000000e+04,1.0804500000e-08,-3.4006400000e-08,2.7802100000e-09,3.4120800000e-08,1.7680000000e+02,-3.3860400000e-08,-7.4891700000e-09,3.5007100000e-08,-1.6602200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
7.8197300000e-09,-5.6105200000e-08,5.6651000000e-08,-8.2065000000e+01,3.6666000000e+04,1.0656500000e-08,3.8488000000e-08,-3.9183800000e-08,5.3306600000e-08,-4.3573000000e+01,4.7108000000e-08,-2.4944300000e-08,5.1754700000e-08,-2.6228000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3428100000e-08,-4.2032600000e-09,4.3631700000e-08,-1.7447200000e+02,3.6666000000e+04,1.0516800000e-08,-3.3739700000e-08,-2.9328400000e-08,4.5747500000e-08,-1.3795800000e+02,-2.4435800000e-08,-3.8673800000e-08,4.6780700000e-08,-1.2130300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
2.8416400000e-09,3.6057200000e-08,3.6169000000e-08,8.5494000000e+01,3.6666000000e+04,1.0752000000e-08,-1.7940900000e-08,3.1142300000e-08,3.5940600000e-08,1.2062400000e+02,-2.6172800000e-08,2.5015300000e-08,3.6567400000e-08,1.3753800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.9513000000e-08,-4.5747500000e-08,5.4445100000e-08,-5.7173000000e+01,3.6666000000e+04,1.0048800000e-08,5.0000700000e-08,-1.8875000000e-08,5.3447100000e-08,-1.8881000000e+01,5.2395500000e-08,-2.9378800000e-09,5.1435700000e-08,-1.5880000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.3955300000e-08,-2.2041600000e-08,4.0495100000e-08,-3.2989000000e+01,3.6666000000e+04,9.2520500000e-09,3.9462500000e-08,4.4567200000e-09,3.9726100000e-08,1.1379000000e+01,3.4850100000e-08,1.7795700000e-08,3.9142200000e-08,3.1646000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.5339600000e-08,3.8640200000e-08,5.9574300000e-08,1.3956100000e+02,3.6666000000e+04,9.4378400000e-09,-6.0539100000e-08,8.5056600000e-09,6.1136500000e-08,1.7020600000e+02,-6.2450000000e-08,-6.4290800000e-09,6.4599700000e-08,-1.7575000000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-9.7967400000e-08,3.3335000000e-08,1.0348400000e-07,1.6157700000e+02,3.6666000000e+04,9.8335700000e-09,-9.8761400000e-08,-2.8245400000e-08,9.9837500000e-08,-1.6329800000e+02,-8.4320400000e-08,-5.3456600000e-08,9.7525100000e-08,-1.4720400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-9.0368000000e-09,3.5119900000e-08,3.6265500000e-08,1.0443000000e+02,3.6666000000e+04,9.9882500000e-09,-2.7080000000e-08,2.5848600000e-08,3.7873800000e-08,1.3610300000e+02,-3.3370200000e-08,1.7912200000e-08,3.8247100000e-08,1.5226400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.4592800000e-09,-6.6302700000e-08,6.6975200000e-08,-8.1881000000e+01,3.6666000000e+04,9.5413700000e-09,4.7605500000e-08,-5.0064400000e-08,7.1081600000e-08,-4.5532000000e+01,6.1644200000e-08,-3.5391000000e-08,7.4961600000e-08,-2.8320000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.6754900000e-09,-6.6060800000e-08,6.6304200000e-08,-8.5090000000e+01,3.6666000000e+04,8.9942800000e-09,3.9884300000e-08,-4.9446300000e-08,6.1864100000e-08,-5.1320000000e+01,5.0271100000e-08,-3.6054700000e-08,5.9936800000e-08,-3.5848000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-3.9232600000e-08,3.1683300000e-08,5.0429500000e-08,1.4107600000e+02,3.6666000000e+04,8.7527900000e-09,-5.3686200000e-08,3.2428900000e-09,5.3784700000e-08,1.7735500000e+02,-5.5395900000e-08,-1.2815500000e-08,5.9572800000e-08,-1.6629700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-4.0274500000e-08,-7.4377100000e-09,4.0957300000e-08,-1.6953700000e+02,3.6666000000e+04,9.1306700000e-09,-2.8285900000e-08,-3.1126600000e-08,4.2475100000e-08,-1.3128700000e+02,-1.8363100000e-08,-3.8300200000e-08,4.2699400000e-08,-1.1479200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3476300000e-08,-6.8579900000e-08,6.9891500000e-08,-1.0109600000e+02,3.6666000000e+04,8.7045500000e-09,2.7047500000e-08,-6.2842300000e-08,6.6453600000e-08,-6.6715000000e+01,4.1781600000e-08,-5.1675900000e-08,6.1435000000e-08,-5.0922000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00
-5.0148000000e-08,-2.5581400000e-08,5.6296100000e-08,-1.5297300000e+02,3.6666000000e+04,9.3064500000e-09,-2.7444400000e-08,-4.9150200000e-08,5.6165800000e-08,-1.2095700000e+02,-1.4806900000e-08,-5.3762600000e-08,5.6035400000e-08,-1.0637100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8024800000e-08,1.9183600000e-08,3.3965000000e-08,1.4560800000e+02,3.6666000000e+04,9.7178800000e-09,-3.3412400000e-08,1.7726300000e-09,3.3143800000e-08,1.7334400000e+02,-3.2727800000e-08,-5.1925200000e-09,3.3186200000e-08,-1.7506600000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-2.0393300000e-08,4.7092000000e-08,5.1319200000e-08,1.1341500000e+02,3.6666000000e+04,9.1286100000e-09,-4.1238400000e-08,2.7252800000e-08,4.7244200000e-08,1.4540000000e+02,-4.4688900000e-08,1.5325400000e-08,4.4714900000e-08,1.6024400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-5.3159000000e-08,1.3970400000e-09,5.3180100000e-08,1.7355400000e+02,3.6666000000e+04,9.2343000000e-09,-4.5434600000e-08,-2.4094700000e-08,5.0542100000e-08,-1.5514600000e+02,-3.8413600000e-08,-3.2836800000e-08,4.9666600000e-08,-1.4273200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.2599800000e-08,-3.6576700000e-08,4.8996000000e-08,-4.8290000000e+01,3.6666000000e+04,9.0004700000e-09,4.8684900000e-08,-1.1968300000e-08,5.1192600000e-08,-1.3611000000e+01,5.1159500000e-08,1.8405600000e-09,5.2777100000e-08,2.5200000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-3.5846100000e-10,-3.2377400000e-08,3.2385600000e-08,-9.0634000000e+01,3.6666000000e+04,9.2133700000e-09,1.7843300000e-08,-1.8849400000e-08,2.3139900000e-08,-3.9215000000e+01,2.1194500000e-08,-9.2349600000e-09,2.0888500000e-08,-1.3966000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
4.5289800000e-09,-2.4699000000e-08,2.5122100000e-08,-7.9609000000e+01,3.6666000000e+04,9.1902500000e-09,1.7490200000e-08,-2.1650600000e-08,3.0902500000e-08,-5.6440000000e+01,2.3396500000e-08,-2.0173000000e-08,3.4116400000e-08,-4.5470000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2361000000e-08,2.4695800000e-08,2.7634200000e-08,1.0993800000e+02,3.6666000000e+04,9.5251900000e-09,-2.4197100000e-08,1.7373700000e-08,3.4879300000e-08,1.3424800000e+02,-3.0176000000e-08,1.7478400000e-08,3.7335000000e-08,1.4643300000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-5.6107700000e-08,-2.2041300000e-08,6.0281900000e-08,-1.5855300000e+02,3.6666000000e+04,9.4307900000e-09,-2.9321500000e-08,-4.1839900000e-08,4.6010200000e-08,-1.2525100000e+02,-1.5418600000e-08,-4.3349600000e-08,4.0799900000e-08,-1.0959900000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.6310800000e-08,4.5566700000e-08,8.0461000000e-08,1.4550400000e+02,3.6666000000e+04,9.4224700000e-09,-7.9979400000e-08,-2.3824300000e-09,7.9441300000e-08,-1.7640100000e+02,-7.4986900000e-08,-2.6216300000e-08,7.7548000000e-08,-1.5661200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.9435100000e-08,-5.0055600000e-08,5.8073500000e-08,-1.2045800000e+02,3.6666000000e+04,9.3556100000e-09,9.6370000000e-09,-6.4658600000e-08,6.8786500000e-08,-7.9764000000e+01,3.0053300000e-08,-6.1871900000e-08,7.1831800000e-08,-6.2766000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-4.1667500000e-08,1.9084700000e-08,4.5831600000e-08,1.5539100000e+02,3.6666000000e+04,8.2646900000e-09,-4.7152400000e-08,-9.4557600000e-09,5.0011200000e-08,-1.6709200000e+02,-4.3916000000e-08,-2.3922900000e-08,5.1571000000e-08,-1.4980500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.9948700000e-08,-7.3808700000e-09,3.0857000000e-08,-1.6615500000e+02,3.6666000000e+04,7.9910700000e-09,-2.3772800000e-08,-2.2202900000e-08,3.7439900000e-08,-1.4420100000e+02,-2.3319700000e-08,-2.9285800000e-08,4.0538500000e-08,-1.3091600000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-9.5069800000e-09,1.1693800000e-08,1.5070800000e-08,1.2932800000e+02,3.6666000000e+04,8.2051500000e-09,-1.6506300000e-08,4.8230800000e-09,2.1063500000e-08,1.6394000000e+02,-2.1062900000e-08,1.4301200000e-10,2.2573600000e-08,1.7955100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.7794400000e-09,-3.6708100000e-08,3.7523500000e-08,-7.8035000000e+01,3.6666000000e+04,8.4498200000e-09,2.7401600000e-08,-2.5660100000e-08,3.7224700000e-08,-4.2591000000e+01,3.3190500000e-08,-1.6852900000e-08,3.6047100000e-08,-2.5484000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-1.9530500000e-08,-2.0317400000e-08,2.8182200000e-08,-1.3386900000e+02,3.6666000000e+04,8.0576600000e-09,-5.2983900000e-09,-2.9033700000e-08,3.0034200000e-08,-1.0173400000e+02,2.0621800000e-09,-2.9962500000e-08,3.0500400000e-08,-8.7700000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0820000000e+00
-2.8271600000e-08,-3.9609500000e-08,4.8671900000e-08,-1.2551800000e+02,3.6666000000e+04,8.3945700000e-09,-3.8099200000e-09,-4.8930800000e-08,4.9260900000e-08,-9.7372000000e+01,7.1093900000e-09,-4.8740200000e-08,4.9251900000e-08,-8.4451000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-9.8701000000e-08,7.8167300000e-09,9.9010800000e-08,1.7547200000e+02,3.6666000000e+04,8.4677900000e-09,-8.6377000000e-08,-4.8018500000e-08,9.6041500000e-08,-1.5257800000e+02,-7.0132700000e-08,-6.5614200000e-08,9.3800200000e-08,-1.3771800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-4.2470000000e-09,9.9535500000e-09,1.0825900000e-08,1.0802200000e+02,3.6666000000e+04,8.9693400000e-09,-9.7043600000e-09,7.4715100000e-09,1.3417600000e-08,1.3827700000e+02,-1.2051900000e-08,7.0310300000e-09,1.4490900000e-08,1.5097200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.0678500000e-08,-7.2705300000e-08,7.5588800000e-08,-7.4123000000e+01,3.6666000000e+04,8.9973900000e-09,5.9866000000e-08,-5.0118200000e-08,8.0074600000e-08,-4.0065000000e+01,7.2926500000e-08,-3.3070500000e-08,8.1613200000e-08,-2.4406000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-3.9626100000e-08,2.7405400000e-08,4.8180700000e-08,1.4533200000e+02,3.6666000000e+04,8.9899400000e-09,-4.7054800000e-08,-6.9783500000e-10,4.5951200000e-08,-1.7836200000e+02,-4.3870100000e-08,-1.3671500000e-08,4.4263900000e-08,-1.6191800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.9734600000e-08,-1.3430200000e-08,3.2631100000e-08,-3.0190000000e+01,3.6666000000e+04,9.4558600000e-09,3.0094200000e-08,2.2063300000e-09,2.8409700000e-08,1.0530000000e+00,2.7203800000e-08,8.1741500000e-09,2.6503100000e-08,1.2898000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.0893600000e-08,2.4565500000e-08,2.6876100000e-08,6.9677000000e+01,3.6666000000e+04,9.5940300000e-09,-6.2804500000e-09,2.5074800000e-08,2.5114800000e-08,1.0831500000e+02,-1.4035400000e-08,1.9211800000e-08,2.4691100000e-08,1.2889000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.3071900000e-08,1.6476700000e-08,3.6952700000e-08,2.6483000000e+01,3.6666000000e+04,9.5386500000e-09,1.9801000000e-08,3.1796000000e-08,3.7461100000e-08,5.5277000000e+01,1.2223700000e-08,3.5395500000e-08,3.6992600000e-08,6.8115000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-9.4437400000e-08,-5.5957800000e-08,1.0977200000e-07,-1.4869700000e+02,3.6666000000e+04,9.6658700000e-09,-4.5842400000e-08,-1.0146500000e-07,1.1263700000e-07,-1.1357000000e+02,-1.5478700000e-08,-1.1270200000e-07,1.1359600000e-07,-9.6550000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-2.5132400000e-08,4.4917300000e-08,5.1471400000e-08,1.1922800000e+02,3.6666000000e+04,1.0016300000e-08,-4.6791900000e-08,2.4557900000e-08,5.4127700000e-08,1.5092700000e+02,-5.2652200000e-08,1.2545600000e-08,5.5265000000e-08,1.6521600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.0495800000e-08,-1.1874200000e-08,1.5851600000e-08,-5.2905000000e+01,3.6666000000e+04,1.0109100000e-08,1.4606700000e-08,-4.8934700000e-09,1.5137300000e-08,-2.3094000000e+01,1.5006300000e-08,-4.2040600000e-09,1.4686700000e-08,-1.6638000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
7.0540100000e-08,-2.8998900000e-09,7.0599900000e-08,-2.3540000000e+00,3.6666000000e+04,1.0493300000e-08,6.0498200000e-08,3.8358600000e-08,7.1633900000e-08,3.2552000000e+01,4.8338000000e-08,5.4107000000e-08,7.2554400000e-08,4.8267000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-4.0675800000e-08,-1.7932300000e-08,4.4454800000e-08,-1.5620900000e+02,3.6666000000e+04,1.0574800000e-08,-2.2298500000e-08,-3.8276600000e-08,4.4008400000e-08,-1.1868800000e+02,-9.9115700000e-09,-4.2876400000e-08,4.2978500000e-08,-1.0011400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.7462300000e-09,-6.0923100000e-08,6.1199200000e-08,-9.5388000000e+01,3.6666000000e+04,1.0482000000e-08,2.6297800000e-08,-5.3685700000e-08,5.8428100000e-08,-6.7136000000e+01,3.6394900000e-08,-4.5697300000e-08,5.7111800000e-08,-5.4971000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.2658300000e-08,-6.8119200000e-08,6.9286600000e-08,-9.9216000000e+01,3.6666000000e+04,1.0998400000e-08,2.8085300000e-08,-5.9772700000e-08,6.2623100000e-08,-6.3314000000e+01,4.2191300000e-08,-4.6274500000e-08,5.9228900000e-08,-4.5897000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
4.4084000000e-08,2.5102600000e-08,5.0730100000e-08,2.9658000000e+01,3.6666000000e+04,1.1507000000e-08,2.3610200000e-08,4.7908200000e-08,5.3410200000e-08,6.2780000000e+01,1.1544700000e-08,5.6496100000e-08,5.9011700000e-08,7.7811000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7091800000e-08,1.7594300000e-08,2.4529500000e-08,4.5830000000e+01,3.6666000000e+04,1.1513100000e-08,4.1079400000e-09,2.5380400000e-08,2.5710700000e-08,8.1223000000e+01,-3.4710600000e-09,2.8705700000e-08,3.0641200000e-08,9.6673000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-3.0239100000e-08,-1.7631100000e-08,3.5003800000e-08,-1.4975500000e+02,3.6666000000e+04,1.1540800000e-08,-1.5158900000e-08,-3.1476600000e-08,3.4566000000e-08,-1.1563500000e+02,-5.9810600000e-09,-3.4044700000e-08,3.3336200000e-08,-9.8204000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.7760600000e-08,-2.7059200000e-08,6.3784900000e-08,-2.5102000000e+01,3.6666000000e+04,1.2077700000e-08,5.9950000000e-08,9.1291500000e-09,6.0641600000e-08,7.6510000000e+00,5.2179100000e-08,2.2495700000e-08,5.6822900000e-08,1.9245000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.8014300000e-08,-6.2302900000e-09,2.8699300000e-08,-1.2538000000e+01,3.6666000000e+04,1.1651200000e-08,2.6100100000e-08,1.1108700000e-08,2.7419600000e-08,2.5555000000e+01,2.0622500000e-08,1.8070200000e-08,2.6827300000e-08,4.2465000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.1014900000e-08,3.7973700000e-09,1.1667300000e-08,2.8801000000e+01,3.6666000000e+04,1.2051700000e-08,5.7935700000e-09,1.1461600000e-08,1.4327700000e-08,7.1656000000e+01,6.6770400000e-10,1.6271600000e-08,1.6321900000e-08,9.4167000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.0485900000e-08,1.5734600000e-09,4.0518700000e-08,1.7540100000e+02,3.6666000000e+04,1.2017700000e-08,-3.2735100000e-08,-1.8735600000e-08,3.0999700000e-08,-1.5694100000e+02,-2.4177700000e-08,-1.9391400000e-08,2.7311300000e-08,-1.4550600000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-3.9263600000e-08,5.4830500000e-10,3.9267500000e-08,1.7920000000e+02,3.6666000000e+04,1.1312200000e-08,-3.2390900000e-08,-2.1591600000e-08,3.8233500000e-08,-1.4448400000e+02,-2.3963200000e-08,-2.9790400000e-08,3.8485600000e-08,-1.2726300000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-2.8428200000e-08,-4.1779000000e-08,5.0543400000e-08,-1.2423300000e+02,3.6666000000e+04,1.1279000000e-08,3.4392500000e-09,-5.0564200000e-08,5.0345700000e-08,-7.9693000000e+01,2.2050400000e-08,-4.5254000000e-08,4.9675600000e-08,-6.1237000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.7003300000e-08,-5.6323900000e-08,6.7392300000e-08,-1.2330400000e+02,3.6666000000e+04,1.0595200000e-08,2.0979700000e-10,-6.9201400000e-08,7.0931700000e-08,-9.0650000000e+01,1.8384000000e-08,-6.8507500000e-08,7.2567200000e-08,-7.5687000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.8783300000e-08,-7.8921600000e-09,2.9846500000e-08,-1.6466700000e+02,3.6666000000e+04,1.0010700000e-08,-2.0104400000e-08,-2.2657000000e-08,3.1079000000e-08,-1.3382900000e+02,-1.4665900000e-08,-2.7395400000e-08,3.1312700000e-08,-1.1896700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-4.5140200000e-08,5.6690400000e-08,7.2470600000e-08,1.2852900000e+02,3.6666000000e+04,9.9876300000e-09,-6.5854900000e-08,1.5133700000e-08,6.7575100000e-08,1.6911500000e+02,-6.4942500000e-08,-5.4377300000e-09,6.2821900000e-08,-1.7323400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.1905600000e-10,-3.1723200000e-08,3.1725800000e-08,-9.0576000000e+01,3.6666000000e+04,9.8789600000e-09,1.7884700000e-08,-2.8412500000e-08,3.5154400000e-08,-5.9384000000e+01,2.5409600000e-08,-2.4292300000e-08,3.6954000000e-08,-4.5946000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.8031000000e-08,-2.4390600000e-08,4.5188100000e-08,-3.2673000000e+01,3.6666000000e+04,9.6161800000e-09,4.8101200000e-08,-3.7204500000e-09,4.8249000000e-08,-6.8860000000e+00,4.8970200000e-08,7.5680100000e-09,4.9554900000e-08,6.6860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
1.2996200000e-08,2.4539300000e-08,2.7777400000e-08,7.1693000000e+01,3.6666000000e+04,8.7635700000e-09,-8.7281000000e-09,3.0286000000e-08,3.3434000000e-08,1.1038500000e+02,-1.9673900000e-08,2.7023400000e-08,3.5347300000e-08,1.3012500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8862700000e-08,8.5185500000e-08,8.7250000000e-08,1.0248600000e+02,3.6666000000e+04,8.0612700000e-09,-6.6141300000e-08,5.8083400000e-08,8.7518700000e-08,1.3956000000e+02,-7.9467100000e-08,3.6665800000e-08,8.6585700000e-08,1.5607500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-2.3500800000e-08,-2.5280900000e-08,3.4516900000e-08,-1.3291000000e+02,3.6666000000e+04,7.9922200000e-09,-4.8789000000e-09,-3.5067300000e-08,3.6571700000e-08,-9.6706000000e+01,5.6988300000e-09,-3.6124300000e-08,3.9603800000e-08,-7.6779000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.2443900000e-08,1.3940500000e-08,2.6425200000e-08,1.4455600000e+02,3.6666000000e+04,7.5680500000e-09,-2.6331900000e-08,4.8762500000e-10,2.6368000000e-08,1.7556800000e+02,-2.5858700000e-08,-5.1387200000e-09,2.6820000000e-08,-1.7380400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.1575800000e-08,9.8590100000e-09,2.3723200000e-08,2.4558000000e+01,3.6666000000e+04,7.0383200000e-09,1.2289200000e-08,2.2395400000e-08,2.7185900000e-08,6.3579000000e+01,5.0705300000e-09,2.6707100000e-08,2.9853300000e-08,8.3807000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.4111000000e-09,-4.8524500000e-09,5.9333800000e-09,-5.4894000000e+01,3.6666000000e+04,7.2223700000e-09,3.1070300000e-09,-2.6049500000e-09,4.0682300000e-09,-5.9988000000e+01,2.5003000000e-09,-2.4411600000e-09,3.5696000000e-09,-6.8348000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.3984400000e-08,-3.3957800000e-08,6.3777000000e-08,-1.4782900000e+02,3.6666000000e+04,7.8245000000e-09,-2.5040300000e-08,-6.2619400000e-08,6.9312300000e-08,-1.1093500000e+02,-6.3591300000e-09,-6.9019000000e-08,7.1114300000e-08,-9.4347000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-5.5835700000e-08,2.2513100000e-08,6.0204100000e-08,1.5804100000e+02,3.6666000000e+04,7.8304400000e-09,-5.9338400000e-08,-1.1919800000e-08,6.0913900000e-08,-1.6995400000e+02,-5.4878800000e-08,-2.6431900000e-08,6.1346400000e-08,-1.5577100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.2762500000e-08,-2.0389800000e-08,3.8589300000e-08,-1.4810400000e+02,3.6666000000e+04,7.5575300000e-09,-1.5861900000e-08,-3.7138600000e-08,4.3847800000e-08,-1.1121100000e+02,-4.2331900000e-09,-4.3642200000e-08,4.5498400000e-08,-9.4247000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
