2024-10-25,17:17:33,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.0296700000e-07,-6.2056000000e-08,1.2022200000e-07,-1.4903500000e+02,2.0486000000e+04,3.1143200000e-08,-9.4199700000e-08,-6.5915400000e-08,1.0420200000e-07,-1.4719900000e+02,-1.8091800000e-08,-9.6369300000e-08,9.8419800000e-08,-1.0170500000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.9425600000e-08,-1.1342800000e-07,1.3298800000e-07,-1.2174000000e+02,2.0486000000e+04,3.2022800000e-08,-6.1711300000e-08,-1.1742900000e-07,1.3225500000e-07,-1.1807400000e+02,4.3331900000e-08,-1.2486500000e-07,1.3175300000e-07,-7.1392000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8931100000e-09,-1.0528400000e-07,1.0530100000e-07,-9.3804000000e+01,2.0486000000e+04,3.1288100000e-08,2.9757700000e-10,-7.9950600000e-08,6.6831400000e-08,-9.3014000000e+01,4.6569100000e-08,-4.1965600000e-08,5.3461800000e-08,-5.1777000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.0052500000e-08,1.1945600000e-08,1.5629500000e-08,1.3670700000e+02,2.0486000000e+04,3.0307800000e-08,-1.9259900000e-08,1.5750600000e-08,4.1428900000e-08,1.4981800000e+02,-3.9605400000e-08,-1.7712900000e-08,4.8776300000e-08,-1.5870200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
4.3827700000e-08,4.8045800000e-08,6.5033100000e-08,4.7629000000e+01,2.0486000000e+04,2.8898600000e-08,3.8017400000e-08,4.9441500000e-08,6.2369000000e-08,5.5671000000e+01,-1.2566900000e-08,5.4999200000e-08,5.3662800000e-08,1.0586600000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00
1.1065800000e-07,-1.6308200000e-08,1.1185700000e-07,-9.9520000000e+00,2.0486000000e+04,2.7832600000e-08,1.1155200000e-07,-1.1596900000e-08,1.1305000000e-07,-7.4190000000e+00,8.6876300000e-08,7.1361700000e-08,1.1464000000e-07,3.8499000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
-4.5906300000e-08,-8.4903500000e-09,4.6696400000e-08,-1.6952200000e+02,2.0486000000e+04,2.7030800000e-08,-4.8689600000e-08,-9.4028000000e-09,5.1580700000e-08,-1.7090300000e+02,-2.8621000000e-08,-4.2910700000e-08,5.2712100000e-08,-1.2390400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.3183300000e-08,-6.3300500000e-08,6.7412300000e-08,-1.1011500000e+02,2.0486000000e+04,2.7366800000e-08,-1.7394800000e-08,-5.8899000000e-08,5.4957600000e-08,-1.0750400000e+02,2.7224800000e-08,-4.7738600000e-08,4.3377000000e-08,-6.6473000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-8.1381100000e-08,1.4263800000e-08,8.2622500000e-08,1.7147700000e+02,2.0486000000e+04,2.5283400000e-08,-8.9132000000e-08,7.0247700000e-09,9.2703800000e-08,1.7593800000e+02,-6.7646700000e-08,-6.3386900000e-08,9.5566700000e-08,-1.3636400000e+02,2.0860000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1140100000e-07,-2.1682600000e-07,2.4376900000e-07,-1.1722800000e+02,2.0486000000e+04,2.5836200000e-08,-9.5829300000e-08,-2.2346500000e-07,2.4239800000e-07,-1.1328800000e+02,9.8249400000e-08,-2.2159400000e-07,2.4136600000e-07,-6.6298000000e+01,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0850000000e+00
-1.3054200000e-07,-5.8403200000e-08,1.4302000000e-07,-1.5589700000e+02,2.0486000000e+04,2.5903600000e-08,-1.3195800000e-07,-6.4354500000e-08,1.4865100000e-07,-1.5609700000e+02,-4.8140900000e-08,-1.4063100000e-07,1.4926800000e-07,-1.1103500000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
-3.7844400000e-08,1.2739200000e-07,1.3291200000e-07,1.0654500000e+02,2.0486000000e+04,2.5656000000e-08,-5.3391000000e-08,1.2107300000e-07,1.3233900000e-07,1.1692000000e+02,-1.2632100000e-07,3.5937300000e-08,1.3017100000e-07,1.6703900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.5921900000e-08,1.5044300000e-07,1.5266000000e-07,9.9776000000e+01,2.0486000000e+04,2.3357800000e-08,-3.5991700000e-08,1.4787500000e-07,1.5219300000e-07,1.0324700000e+02,-1.3205200000e-07,7.4872500000e-08,1.5084400000e-07,1.4917300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
1.1896900000e-07,-1.1226000000e-07,1.6357400000e-07,-4.5059000000e+01,2.0486000000e+04,2.3673000000e-08,1.2012200000e-07,-1.0457600000e-07,1.5649600000e-07,-4.2001000000e+01,1.5585000000e-07,1.1308600000e-08,1.5313100000e-07,4.2350000000e+00,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
5.8886400000e-08,1.4618200000e-08,6.0674000000e-08,1.3942000000e+01,2.0486000000e+04,2.5740000000e-08,6.1204400000e-08,2.0469500000e-08,6.7879800000e-08,1.8988000000e+01,2.7405500000e-08,6.2101400000e-08,7.0593500000e-08,6.6590000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.1956500000e-07,2.9159100000e-08,1.2306900000e-07,1.3706000000e+01,2.0486000000e+04,2.5189900000e-08,1.1827700000e-07,3.7525700000e-08,1.2408800000e-07,1.7552000000e+01,5.3143400000e-08,1.1269100000e-07,1.2426900000e-07,6.4790000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.2437600000e-07,-7.4049300000e-08,1.4475400000e-07,-3.0768000000e+01,2.0486000000e+04,2.3721900000e-08,1.2954900000e-07,-7.0047400000e-08,1.4728000000e-07,-3.0308000000e+01,1.4179700000e-07,4.3058300000e-08,1.4777800000e-07,1.4724000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00
-9.2399600000e-09,-5.0999400000e-08,5.1832600000e-08,-1.0026900000e+02,2.0486000000e+04,2.2324600000e-08,-2.4747800000e-09,-4.1359500000e-08,3.1938000000e-08,-8.9177000000e+01,2.3735600000e-08,-2.1354700000e-08,1.7087400000e-08,-2.5981000000e+01,2.0860000000e+00,2.0880000000e+00,2.0860000000e+00,2.0800000000e+00
-3.5579700000e-08,-1.1656200000e-08,3.7495400000e-08,1.7408900000e+02,2.0486000000e+04,2.4839700000e-08,-2.9695600000e-08,9.8229900000e-10,2.7599300000e-08,1.6463000000e+02,-2.3392900000e-08,-1.4521100000e-08,2.6513700000e-08,-1.6130100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
9.3887300000e-08,1.1151300000e-07,1.4579500000e-07,5.3239000000e+01,2.0486000000e+04,2.5639500000e-08,8.2041300000e-08,1.2757300000e-07,1.5813100000e-07,6.0423000000e+01,-4.7868000000e-08,1.5069100000e-07,1.6474900000e-07,1.1053000000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-1.5185300000e-07,8.8726000000e-08,1.7588400000e-07,1.4970300000e+02,2.0486000000e+04,2.5460600000e-08,-1.5492000000e-07,8.4042900000e-08,1.7706900000e-07,1.4707800000e+02,-1.7159000000e-07,-4.3667500000e-08,1.7763900000e-07,-1.6780800000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.4350300000e-07,-1.7333700000e-08,1.4456800000e-07,-1.7311300000e+02,2.0486000000e+04,2.5709400000e-08,-1.4573100000e-07,-4.4829700000e-08,1.5609000000e-07,-1.6060800000e+02,-6.2008800000e-08,-1.4323600000e-07,1.5960400000e-07,-1.1166100000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-8.0271900000e-08,-1.5829200000e-09,8.0292700000e-08,-1.7561500000e+02,2.0486000000e+04,2.5927900000e-08,-8.9225700000e-08,-1.3178600000e-08,9.6031700000e-08,-1.7055900000e+02,-5.2806700000e-08,-8.6010100000e-08,1.0209700000e-07,-1.2260100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.1663200000e-07,-3.1954800000e-08,1.2093100000e-07,-1.4591000000e+01,2.0486000000e+04,2.7900900000e-08,1.1633100000e-07,-2.1717300000e-08,1.1176100000e-07,-9.9380000000e+00,8.8948000000e-08,6.5556300000e-08,1.0780300000e-07,3.7453000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
9.4368500000e-08,-2.4232100000e-07,2.6006000000e-07,-6.8722000000e+01,2.0486000000e+04,2.7561100000e-08,9.9948500000e-08,-2.3094200000e-07,2.5165400000e-07,-6.8513000000e+01,2.2607700000e-07,-8.8204800000e-08,2.3367200000e-07,-2.3253000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
4.7477900000e-08,-3.0779500000e-08,5.6644300000e-08,-3.2955000000e+01,2.0486000000e+04,2.7675100000e-08,5.8205300000e-08,-2.1483400000e-08,6.2094700000e-08,-1.2762000000e+01,5.6936000000e-08,3.9040300000e-08,7.7223400000e-08,4.0623000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0810000000e+00
-3.7330800000e-08,7.4918300000e-08,8.3704800000e-08,1.1648600000e+02,2.0486000000e+04,2.9700800000e-08,-3.8666100000e-08,6.7943100000e-08,7.1915900000e-08,1.1900300000e+02,-6.9840600000e-08,1.7151000000e-08,5.8259700000e-08,1.6583800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.1755900000e-08,-8.9897100000e-08,1.0906600000e-07,-5.6466000000e+01,2.0486000000e+04,2.9379700000e-08,6.5130700000e-08,-8.4724100000e-08,1.0404100000e-07,-5.3803000000e+01,1.0334800000e-07,-1.6527500000e-08,9.7790400000e-08,-9.7310000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.9546900000e-07,-1.9178700000e-07,2.7384500000e-07,-1.3554500000e+02,2.0486000000e+04,2.8818200000e-08,-1.8372800000e-07,-1.9656300000e-07,2.6822800000e-07,-1.3407100000e+02,1.4637500000e-08,-2.6782400000e-07,2.6887100000e-07,-8.7940000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.9859000000e-08,1.4187700000e-07,1.4737100000e-07,1.0569200000e+02,2.0486000000e+04,3.0732600000e-08,-4.5381800000e-08,1.3357800000e-07,1.4107800000e-07,1.0781000000e+02,-1.2239100000e-07,5.7046600000e-08,1.2278900000e-07,1.5337700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.3150800000e-08,5.4230400000e-08,9.1062000000e-08,1.4344900000e+02,2.0486000000e+04,3.0410500000e-08,-7.5872200000e-08,4.5899700000e-08,8.3909300000e-08,1.5281900000e+02,-7.8832700000e-08,-2.8721700000e-08,8.1884700000e-08,-1.5693600000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.6395700000e-07,-4.7456300000e-08,1.7068700000e-07,-1.6385700000e+02,2.0486000000e+04,2.9931300000e-08,-1.6239700000e-07,-5.8542600000e-08,1.7395400000e-07,-1.6035100000e+02,-6.8392200000e-08,-1.5994500000e-07,1.7433200000e-07,-1.1320600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.0417100000e-07,3.9176200000e-08,1.1130000000e-07,1.5595900000e+02,2.0486000000e+04,3.0214600000e-08,-1.0753900000e-07,4.2270400000e-08,1.1596900000e-07,1.5862300000e+02,-1.0438600000e-07,-4.8611500000e-08,1.1748200000e-07,-1.5701900000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0810000000e+00
-1.1227200000e-07,5.4011200000e-08,1.2458900000e-07,1.5508900000e+02,2.0486000000e+04,2.9753100000e-08,-1.1466000000e-07,4.3771400000e-08,1.2082200000e-07,1.5990000000e+02,-1.0755700000e-07,-5.5460400000e-08,1.1912200000e-07,-1.5225300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-9.8530300000e-08,7.2002700000e-08,1.2203500000e-07,1.4384200000e+02,2.0486000000e+04,2.8782200000e-08,-1.0957800000e-07,6.7540700000e-08,1.3528900000e-07,1.4906600000e+02,-1.2987300000e-07,-3.7892300000e-08,1.4163200000e-07,-1.6270200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3631300000e-08,3.5499100000e-08,6.4315700000e-08,1.4649900000e+02,2.0486000000e+04,2.7770500000e-08,-5.5643000000e-08,3.0958300000e-08,6.2618300000e-08,1.5477200000e+02,-5.8064900000e-08,-2.3426700000e-08,6.2509900000e-08,-1.5520100000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0810000000e+00
7.1617800000e-08,1.1089000000e-07,1.3201500000e-07,6.0568000000e+01,2.0486000000e+04,2.8697300000e-08,5.2557100000e-08,1.1060600000e-07,1.1780000000e-07,6.5123000000e+01,-4.4742800000e-08,1.0464300000e-07,1.1302600000e-07,1.1220600000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
-4.4783900000e-08,-9.5545500000e-09,4.5806600000e-08,-1.6795700000e+02,2.0486000000e+04,3.1989300000e-08,-5.0694000000e-08,-1.0095500000e-08,6.4447400000e-08,-1.7649400000e+02,-4.0808900000e-08,-4.9868100000e-08,7.0581900000e-08,-1.3269100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
-1.3910700000e-07,-1.6302600000e-07,2.1431000000e-07,-1.3047400000e+02,2.0486000000e+04,3.2171300000e-08,-1.3000700000e-07,-1.7258500000e-07,2.1597300000e-07,-1.2812400000e+02,3.4067800000e-08,-2.1326900000e-07,2.1458300000e-07,-8.1416000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.1037500000e-07,-1.3159000000e-07,1.7175700000e-07,-4.8435000000e+01,2.0486000000e+04,3.0001900000e-08,1.2265500000e-07,-1.2018800000e-07,1.7119900000e-07,-4.1897000000e+01,1.7046500000e-07,1.5822800000e-08,1.7114200000e-07,6.0510000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-3.3082100000e-09,5.7778900000e-08,5.7873500000e-08,9.3277000000e+01,2.0486000000e+04,3.0774700000e-08,-7.0289100000e-09,5.7722500000e-08,5.8149300000e-08,9.5858000000e+01,-4.6740100000e-08,3.5147700000e-08,5.8664000000e-08,1.4151700000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-9.7958800000e-09,-1.1571200000e-07,1.1613100000e-07,-9.3041000000e+01,2.0486000000e+04,3.0570800000e-08,1.9377000000e-09,-1.1371200000e-07,1.1130300000e-07,-8.7222000000e+01,8.5231800000e-08,-6.7755800000e-08,1.0921300000e-07,-3.8347000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0840000000e+00
4.6700800000e-08,1.3415300000e-09,4.6720000000e-08,1.6450000000e+00,2.0486000000e+04,2.9493200000e-08,4.4517500000e-08,4.8088700000e-09,4.4777200000e-08,7.7410000000e+00,2.4297800000e-08,3.4624200000e-08,3.5265800000e-08,6.0786000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
5.9742300000e-08,7.9608200000e-08,9.9563300000e-08,5.3113000000e+01,2.0486000000e+04,3.3116100000e-08,4.8540800000e-08,9.1278400000e-08,1.0341200000e-07,6.6582000000e+01,-4.3280200000e-08,9.8215100000e-08,1.1131200000e-07,1.1812500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
5.5394500000e-08,1.2789600000e-08,5.6865000000e-08,2.0425000000e+01,2.0486000000e+04,3.2286600000e-08,5.4494400000e-08,2.4767000000e-08,6.0077800000e-08,2.7149000000e+01,1.6206400000e-08,5.7845800000e-08,5.9524500000e-08,7.6656000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
1.8542500000e-07,1.0265300000e-08,1.8571000000e-07,3.1690000000e+00,2.0486000000e+04,3.4528600000e-08,1.7897500000e-07,2.1333500000e-08,1.8024200000e-07,6.5580000000e+00,1.0375000000e-07,1.4153800000e-07,1.6564000000e-07,5.3531000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.8332400000e-08,-1.3640200000e-08,9.9274900000e-08,-8.8050000000e+00,2.0486000000e+04,3.3923000000e-08,9.7773100000e-08,-8.1898300000e-09,9.7000000000e-08,-5.6770000000e+00,7.2622400000e-08,6.4302300000e-08,9.4235000000e-08,3.9905000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0830000000e+00
-1.2559700000e-08,-5.1128600000e-08,5.2698200000e-08,-9.5918000000e+01,2.0486000000e+04,3.2607800000e-08,-1.8477100000e-09,-5.5666200000e-08,5.9642500000e-08,-8.5302000000e+01,4.6911500000e-08,-3.4528500000e-08,6.4373400000e-08,-3.2450000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
1.2209900000e-07,9.0577300000e-08,1.5202800000e-07,3.6569000000e+01,2.0486000000e+04,3.2196900000e-08,1.1387700000e-07,9.7968800000e-08,1.4769400000e-07,4.1219000000e+01,4.0762600000e-09,1.4763700000e-07,1.4438600000e-07,8.9339000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.5214700000e-08,-1.6791600000e-07,1.7159300000e-07,-7.8156000000e+01,2.0486000000e+04,3.2709100000e-08,3.7469700000e-08,-1.6799200000e-07,1.7214300000e-07,-8.0558000000e+01,1.4403600000e-07,-9.4823200000e-08,1.7265000000e-07,-3.6437000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.3988800000e-07,-8.2611300000e-08,1.6246000000e-07,-1.4943600000e+02,2.0486000000e+04,3.3985600000e-08,-1.3661500000e-07,-9.3845300000e-08,1.6953000000e-07,-1.4589800000e+02,-2.5637900000e-08,-1.6757900000e-07,1.7824400000e-07,-1.0050400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
3.5016800000e-08,3.8152300000e-08,5.1788800000e-08,4.7454000000e+01,2.0486000000e+04,3.4783600000e-08,3.4765400000e-08,3.8990200000e-08,5.2238900000e-08,4.8320000000e+01,-4.9967500000e-09,5.1707700000e-08,5.1437100000e-08,9.7161000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
5.5034400000e-08,1.2845100000e-07,1.3979300000e-07,6.6807000000e+01,2.0486000000e+04,3.4759800000e-08,3.3996700000e-08,1.3643500000e-07,1.4065300000e-07,8.0998000000e+01,-8.8226900000e-08,1.1212400000e-07,1.4554400000e-07,1.3283600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.9205000000e-08,5.5700100000e-08,5.8962800000e-08,1.0902400000e+02,2.0486000000e+04,3.2943800000e-08,-1.1248800000e-08,6.3146600000e-08,6.5381700000e-08,9.4918000000e+01,-5.1588000000e-08,4.0135000000e-08,6.6042700000e-08,1.3740900000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
-1.5294800000e-07,-9.7263700000e-08,1.8126200000e-07,-1.4754700000e+02,2.0486000000e+04,3.2405400000e-08,-1.4287200000e-07,-1.1271000000e-07,1.8330400000e-07,-1.3971600000e+02,-8.0474500000e-09,-1.8481400000e-07,1.8482900000e-07,-9.0317000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
1.0334600000e-07,-1.0327900000e-07,1.4610700000e-07,-4.5476000000e+01,2.0486000000e+04,3.2938700000e-08,1.1060900000e-07,-9.7718700000e-08,1.4747700000e-07,-4.1349000000e+01,1.4670800000e-07,1.5860900000e-08,1.4667600000e-07,6.2080000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.3646600000e-09,-8.2827700000e-08,8.2867800000e-08,-8.6419000000e+01,2.0486000000e+04,3.0596500000e-08,1.1982800000e-08,-8.9838600000e-08,9.8129700000e-08,-7.9246000000e+01,8.3170800000e-08,-5.2814100000e-08,1.0539000000e-07,-3.0076000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-4.4208900000e-08,9.2064800000e-08,1.0213000000e-07,1.1675700000e+02,2.0486000000e+04,2.8397900000e-08,-4.8448200000e-08,8.1356400000e-08,7.9768900000e-08,1.2468800000e+02,-7.8962800000e-08,1.1255700000e-08,7.2592600000e-08,1.7525000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1899300000e-07,-3.7745800000e-08,1.2483700000e-07,-1.6191100000e+02,2.0486000000e+04,2.7513200000e-08,-1.1430900000e-07,-4.6428800000e-08,1.2129000000e-07,-1.5710700000e+02,-4.1298800000e-08,-1.1213700000e-07,1.1864900000e-07,-1.0907000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.0953400000e-08,1.3646700000e-07,1.4248000000e-07,1.0670400000e+02,2.0486000000e+04,2.6932200000e-08,-5.1179200000e-08,1.3154200000e-07,1.4114800000e-07,1.1209000000e+02,-1.2564600000e-07,4.7503500000e-08,1.2951500000e-07,1.5965300000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
8.5126000000e-08,-9.4253800000e-08,1.2702900000e-07,-4.7913000000e+01,2.0486000000e+04,2.4448400000e-08,9.7907200000e-08,-8.2679000000e-08,1.2816700000e-07,-3.6848000000e+01,1.2792300000e-07,2.3368100000e-08,1.3244700000e-07,1.3430000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.9780300000e-07,1.1061200000e-07,2.2663000000e-07,1.5113300000e+02,2.0486000000e+04,2.6201600000e-08,-1.9779800000e-07,9.1604800000e-08,2.0982800000e-07,1.5543600000e+02,-1.9366500000e-07,-8.0756400000e-08,1.9607600000e-07,-1.5676000000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
7.5111000000e-09,-3.9348000000e-08,4.0105500000e-08,-7.9193000000e+01,2.0486000000e+04,2.7964800000e-08,2.6372200000e-09,-3.6932300000e-08,3.7093500000e-08,-9.9009000000e+01,2.1486300000e-08,-2.7312900000e-08,3.4526700000e-08,-8.2902000000e+01,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-4.8335400000e-08,4.3717600000e-08,6.5180700000e-08,1.3787200000e+02,2.0486000000e+04,2.7909200000e-08,-5.1583600000e-08,3.2049500000e-08,5.8693900000e-08,1.5138700000e+02,-5.5625200000e-08,-1.8705400000e-08,5.6617800000e-08,-1.5820800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.7144200000e-09,3.0937200000e-08,3.1668500000e-08,1.0224500000e+02,2.0486000000e+04,2.7374300000e-08,-6.9248800000e-09,3.3575500000e-08,3.6742500000e-08,9.8294000000e+01,-3.0275200000e-08,2.0812600000e-08,3.8845000000e-08,1.4334900000e+02,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-9.7946500000e-08,-1.1799300000e-07,1.5336100000e-07,-1.3226800000e+02,2.0486000000e+04,2.6381700000e-08,-9.3017300000e-08,-1.1798600000e-07,1.4676700000e-07,-1.3106800000e+02,1.5676300000e-08,-1.3795100000e-07,1.3798900000e-07,-9.0787000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.3228200000e-08,1.9943300000e-08,4.7644600000e-08,1.5523400000e+02,2.0486000000e+04,2.5503300000e-08,-4.5092700000e-08,1.0259500000e-08,4.6520700000e-08,1.7468900000e+02,-3.4610000000e-08,-3.1041300000e-08,4.8118700000e-08,-1.3168400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.2146400000e-07,8.6946400000e-08,1.4938300000e-07,1.4440400000e+02,2.0486000000e+04,2.5180700000e-08,-1.2142900000e-07,8.0748900000e-08,1.4282500000e-07,1.4418200000e+02,-1.4000800000e-07,-2.8183600000e-08,1.3853300000e-07,-1.7277600000e+02,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0870000000e+00
-1.1084500000e-07,-6.6915900000e-08,1.2948100000e-07,-1.4620700000e+02,2.0486000000e+04,2.5158400000e-08,-1.0557700000e-07,-8.1921800000e-08,1.3544500000e-07,-1.4125800000e+02,-9.5852700000e-09,-1.3669200000e-07,1.3691800000e-07,-9.3288000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.2065900000e-08,-1.3213300000e-09,4.2088100000e-08,-2.3000000000e-01,2.0486000000e+04,2.4828900000e-08,3.9456300000e-08,2.6114100000e-09,3.9543700000e-08,5.0440000000e+00,2.2979900000e-08,2.9672600000e-08,3.3264700000e-08,5.1753000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
6.9369300000e-08,6.2262500000e-08,9.3248700000e-08,4.1910000000e+01,2.0486000000e+04,2.4944100000e-08,6.3200000000e-08,7.7706600000e-08,1.0018800000e-07,5.4900000000e+01,-2.2490500000e-08,1.0491600000e-07,1.1452800000e-07,1.0531200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
