2024-10-25,17:32:31,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.0352500000e-07,-2.6338600000e-08,1.0682300000e-07,-1.4558000000e+01,6.6660000000e+03,2.3874700000e-08,7.1555200000e-08,-8.3175200000e-08,1.1201700000e-07,-4.9613000000e+01,9.2587000000e-08,-6.4658000000e-08,1.1372600000e-07,-3.4649000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.6155800000e-07,-3.7228400000e-09,1.6160200000e-07,-1.7868000000e+02,6.6660000000e+03,2.5250800000e-08,-1.3263100000e-07,8.9833000000e-08,1.6019200000e-07,1.4492400000e+02,-1.5007500000e-07,5.3787200000e-08,1.5880100000e-07,1.5744400000e+02,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00
-2.1514000000e-07,-6.0594700000e-08,2.2351200000e-07,-1.6427000000e+02,6.6660000000e+03,2.6404000000e-08,-2.1722900000e-07,8.0870700000e-08,2.3179600000e-07,1.5887300000e+02,-2.3301100000e-07,2.3539100000e-08,2.3576700000e-07,1.7355400000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.3384600000e-07,-8.4683400000e-08,1.5838700000e-07,-3.2321000000e+01,6.6660000000e+03,2.5884800000e-08,6.4746300000e-08,-1.4886800000e-07,1.6233900000e-07,-6.5959000000e+01,1.0558200000e-07,-1.2854200000e-07,1.7042900000e-07,-5.0086000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.4371500000e-09,-6.1264800000e-08,6.1731500000e-08,-9.6921000000e+01,6.6660000000e+03,2.6879500000e-08,-4.3332200000e-08,-4.1009400000e-08,5.8135300000e-08,-1.4208000000e+02,-3.4745900000e-08,-4.6578600000e-08,5.7099000000e-08,-1.3258800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4287100000e-07,7.8129400000e-10,1.4287600000e-07,1.7968700000e+02,6.6660000000e+03,2.7386900000e-08,-1.2280600000e-07,8.2168500000e-08,1.4776300000e-07,1.4734500000e+02,-1.4508800000e-07,4.5180600000e-08,1.5559800000e-07,1.6372700000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-7.4320300000e-08,2.0343800000e-08,7.7054500000e-08,1.6469100000e+02,6.6660000000e+03,2.7791900000e-08,-4.6914700000e-08,5.5781500000e-08,7.2887300000e-08,1.2958500000e+02,-5.6256000000e-08,3.9473600000e-08,6.4633500000e-08,1.4352600000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-7.2510400000e-09,-7.8093700000e-09,1.0656700000e-08,-1.3226800000e+02,6.6660000000e+03,2.7695500000e-08,-1.0404500000e-08,-2.4012600000e-09,1.0951700000e-08,-1.6618700000e+02,-9.5625500000e-09,-5.7278400000e-09,1.1265300000e-08,-1.4943800000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.3954000000e-08,4.0232400000e-08,9.3096300000e-08,2.5605000000e+01,6.6660000000e+03,2.7251300000e-08,9.5837200000e-08,-1.5172300000e-08,9.7030800000e-08,-9.0140000000e+00,1.0017600000e-07,1.1138900000e-08,1.0784500000e-07,5.9390000000e+00,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.8965800000e-08,2.2030900000e-08,5.3734500000e-08,2.4224000000e+01,6.6660000000e+03,2.7876800000e-08,5.3336000000e-08,-2.5659700000e-09,5.3438200000e-08,4.8710000000e+00,5.0733100000e-08,1.8695500000e-08,5.4106400000e-08,2.7361000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.6193800000e-08,7.5363200000e-08,7.9788200000e-08,1.0916600000e+02,6.6660000000e+03,2.7973800000e-08,1.8390200000e-08,7.4770700000e-08,7.7002300000e-08,7.9995000000e+01,-6.5551700000e-09,6.9957000000e-08,6.6410800000e-08,9.7241000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
4.4711700000e-08,4.7163900000e-08,6.4997000000e-08,4.6529000000e+01,6.6660000000e+03,2.7165600000e-08,6.1206300000e-08,9.2559200000e-09,6.1910800000e-08,5.0150000000e+00,5.5427800000e-08,2.0584600000e-08,5.9138400000e-08,1.5837000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
-4.3808700000e-08,1.7442700000e-09,4.3877800000e-08,-1.7451700000e+02,6.6660000000e+03,2.4775600000e-08,-3.8324100000e-08,2.1465400000e-08,4.4670900000e-08,1.5809400000e+02,-4.4351400000e-08,5.0901800000e-09,4.8054800000e-08,-1.7394100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.1387800000e-08,-1.1819500000e-08,2.4464900000e-08,-1.6439000000e+02,6.6660000000e+03,2.3052100000e-08,-3.4528800000e-08,1.1974700000e-08,4.3091300000e-08,1.5787500000e+02,-4.2788800000e-08,5.0770000000e-09,4.9417800000e-08,1.7187800000e+02,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
1.5152100000e-07,-5.5612000000e-08,1.6140400000e-07,-2.0154000000e+01,6.6660000000e+03,2.0220000000e-08,9.2093200000e-08,-1.2996200000e-07,1.5928400000e-07,-5.3914000000e+01,1.2135000000e-07,-9.6718700000e-08,1.5291600000e-07,-3.8310000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0820000000e+00
8.2644900000e-08,-8.7712600000e-08,1.2052400000e-07,-4.6704000000e+01,6.6660000000e+03,2.1236700000e-08,5.9656800000e-09,-1.1062500000e-07,1.0582500000e-07,-8.9896000000e+01,2.8209400000e-08,-1.0198300000e-07,1.0037300000e-07,-7.7618000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
8.4503200000e-09,3.6749900000e-08,3.7710000000e-08,7.7050000000e+01,6.6660000000e+03,1.8971900000e-08,2.7437000000e-08,2.6246600000e-08,3.7970200000e-08,4.5325000000e+01,1.8082600000e-08,3.2201700000e-08,3.6931400000e-08,6.0344000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
5.8812200000e-08,2.4084500000e-08,6.3559500000e-08,2.2270000000e+01,6.6660000000e+03,1.7520100000e-08,6.0165700000e-08,-1.6538900000e-08,6.2404300000e-08,-1.8466000000e+01,6.1006400000e-08,-3.3124300000e-09,6.1104800000e-08,-6.6610000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0790000000e+00
4.2673200000e-09,-1.4702300000e-08,1.5309200000e-08,-7.3029000000e+01,6.6660000000e+03,1.7315700000e-08,-5.2810300000e-09,-1.6482800000e-08,2.2592800000e-08,-1.0582500000e+02,-1.8399500000e-10,-2.2591600000e-08,2.6179200000e-08,-8.9264000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3379300000e-07,-1.5838500000e-07,2.0733800000e-07,-4.9811000000e+01,6.6660000000e+03,1.6991900000e-08,1.4140600000e-08,-2.0890600000e-07,2.1076200000e-07,-8.7736000000e+01,6.3805700000e-08,-2.0086500000e-07,2.1162100000e-07,-7.4015000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
1.7923300000e-08,-7.6326500000e-08,7.8404500000e-08,-7.6785000000e+01,6.6660000000e+03,1.5911500000e-08,-3.1166000000e-08,-7.4938500000e-08,8.1161500000e-08,-1.1320700000e+02,-1.1809500000e-08,-8.5667100000e-08,8.9185300000e-08,-9.7738000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.0986300000e-07,2.4473200000e-08,1.1255600000e-07,1.6949400000e+02,6.6660000000e+03,1.6393200000e-08,-7.0710300000e-08,7.1311600000e-08,9.3987100000e-08,1.3703500000e+02,-8.3277900000e-08,3.5870000000e-08,8.7558200000e-08,1.5581100000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
9.0994600000e-08,1.4352600000e-07,1.6994500000e-07,5.7626000000e+01,6.6660000000e+03,1.6334000000e-08,1.5876100000e-07,6.2307400000e-08,1.7055500000e-07,2.0067000000e+01,1.3875500000e-07,9.8699800000e-08,1.7028100000e-07,3.2716000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0800000000e+00
-7.2195400000e-09,-1.0398400000e-09,7.2948000000e-09,-1.5730100000e+02,6.6660000000e+03,1.6806400000e-08,-3.4987200000e-09,7.4607600000e-10,2.4930600000e-09,-1.4671900000e+02,-1.5647600000e-09,-3.4850300000e-09,3.5604400000e-09,-8.1362000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
1.3294800000e-07,-1.9558700000e-08,1.3437900000e-07,-8.3690000000e+00,6.6660000000e+03,1.7017200000e-08,9.6735900000e-08,-9.0292500000e-08,1.3232800000e-07,-4.2833000000e+01,1.1507900000e-07,-5.9840300000e-08,1.2305600000e-07,-2.7325000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00
1.8587400000e-08,1.0554200000e-07,1.0716600000e-07,8.0851000000e+01,6.6660000000e+03,1.5550600000e-08,7.4060400000e-08,7.6999100000e-08,1.0718800000e-07,4.6636000000e+01,5.0330300000e-08,9.5811000000e-08,1.0779500000e-07,6.2728000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.8281000000e-08,4.3004400000e-08,5.7574400000e-08,4.8326000000e+01,6.6660000000e+03,1.4036300000e-08,5.1981700000e-08,1.2594900000e-08,4.9739400000e-08,1.3551000000e+01,4.3541000000e-08,2.4045600000e-08,4.3887700000e-08,2.9369000000e+01,2.0860000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-9.7473400000e-08,-3.3461000000e-08,1.0306100000e-07,-1.5922100000e+02,6.6660000000e+03,1.5580700000e-08,-9.9019100000e-08,2.4610900000e-08,1.0062000000e-07,1.6799400000e+02,-1.0044200000e-07,-1.2066200000e-08,9.6679600000e-08,-1.7283000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
6.0785300000e-08,1.0179900000e-08,6.1637900000e-08,6.7420000000e+00,6.6660000000e+03,1.5581100000e-08,5.3599000000e-08,-2.8491800000e-08,6.0707100000e-08,-3.0794000000e+01,5.7196700000e-08,-1.5792900000e-08,5.7818400000e-08,-1.8326000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
2.0842500000e-08,-2.9360900000e-09,2.1059600000e-08,-8.0190000000e+00,6.6660000000e+03,1.5889900000e-08,1.4287600000e-08,-1.6772500000e-08,2.4588800000e-08,-6.4690000000e+01,1.6011200000e-08,-1.8635500000e-08,2.6354800000e-08,-5.7103000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
1.5165800000e-08,8.8900600000e-08,9.0189200000e-08,8.0319000000e+01,6.6660000000e+03,1.5297600000e-08,4.7211800000e-08,5.7694500000e-08,7.4558300000e-08,5.3931000000e+01,2.3808800000e-08,6.2972700000e-08,6.7332900000e-08,7.2893000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.8373600000e-08,1.2580700000e-07,1.4822200000e-07,1.2192200000e+02,6.6660000000e+03,1.6742600000e-08,7.8275500000e-09,1.4807900000e-07,1.4828600000e-07,8.6672000000e+01,-3.0637800000e-08,1.4376500000e-07,1.4106000000e-07,1.0082200000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
1.4207900000e-07,-4.0472500000e-09,1.4213700000e-07,-1.6320000000e+00,6.6660000000e+03,1.6692700000e-08,1.0435300000e-07,-7.8888900000e-08,1.3081700000e-07,-3.7466000000e+01,1.1537900000e-07,-4.6867600000e-08,1.1788900000e-07,-2.2352000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.3690400000e-08,6.0754100000e-08,7.4833000000e-08,5.4279000000e+01,6.6660000000e+03,1.6534300000e-08,6.9495200000e-08,2.3682800000e-08,7.3420400000e-08,1.7898000000e+01,5.9770500000e-08,3.9197100000e-08,7.1477700000e-08,3.2095000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
9.6096100000e-08,6.3365400000e-08,1.1511000000e-07,3.3401000000e+01,6.6660000000e+03,1.6667900000e-08,1.2552000000e-07,-5.9380200000e-09,1.4439700000e-07,-5.4610000000e+00,1.4224500000e-07,2.4818000000e-08,1.5246400000e-07,8.6240000000e+00,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
1.6195200000e-07,-9.9622800000e-08,1.9014000000e-07,-3.1597000000e+01,6.6660000000e+03,1.8874700000e-08,7.7442200000e-08,-1.7523200000e-07,1.9158200000e-07,-6.5825000000e+01,1.2260200000e-07,-1.4854900000e-07,1.9319000000e-07,-5.0008000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-6.8416800000e-08,-5.3741600000e-08,8.7005000000e-08,-1.4185000000e+02,6.6660000000e+03,2.0517300000e-08,-8.2551000000e-08,-1.5767900000e-09,7.7448800000e-08,1.7840200000e+02,-7.5218200000e-08,-1.8420100000e-08,6.7624500000e-08,-1.7208700000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
6.0355800000e-08,-7.7738800000e-08,9.8418400000e-08,-5.2175000000e+01,6.6660000000e+03,2.0623900000e-08,4.9510400000e-09,-1.0065600000e-07,1.0219400000e-07,-8.6998000000e+01,3.2191200000e-08,-9.6991700000e-08,1.0281600000e-07,-7.0933000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.1487000000e-07,1.5361800000e-08,1.1589200000e-07,1.7210300000e+02,6.6660000000e+03,2.0698000000e-08,-8.6878900000e-08,7.9983900000e-08,1.1970200000e-07,1.3699500000e+02,-1.0603600000e-07,5.7023700000e-08,1.2073600000e-07,1.5181600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.3854900000e-07,6.4364300000e-08,1.5277000000e-07,1.5508200000e+02,6.6660000000e+03,2.3572600000e-08,-7.5020900000e-08,1.2790700000e-07,1.4379100000e-07,1.2035400000e+02,-1.0293200000e-07,1.0040300000e-07,1.3947600000e-07,1.3564300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
8.7106500000e-08,1.6437900000e-07,1.8603500000e-07,6.2080000000e+01,6.6660000000e+03,2.4008900000e-08,1.6638700000e-07,8.2366700000e-08,1.8566000000e-07,2.4616000000e+01,1.4102300000e-07,1.1822600000e-07,1.8291100000e-07,3.9319000000e+01,2.0870000000e+00,2.0900000000e+00,2.0830000000e+00,2.0870000000e+00
1.4318600000e-07,-7.3467000000e-08,1.6094000000e-07,-2.7162000000e+01,6.6660000000e+03,2.4487800000e-08,7.7996000000e-08,-1.3582900000e-07,1.5663600000e-07,-5.8334000000e+01,1.1122000000e-07,-1.0362700000e-07,1.4731000000e-07,-4.1142000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.2074400000e-08,6.6742600000e-08,7.4056000000e-08,6.4333000000e+01,6.6660000000e+03,2.4867900000e-08,6.5808100000e-08,3.3518600000e-08,7.3858900000e-08,2.4274000000e+01,5.6682900000e-08,4.6945500000e-08,7.3606800000e-08,3.3450000000e+01,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-5.3037100000e-08,1.0550300000e-07,1.1808600000e-07,1.1811000000e+02,6.6660000000e+03,2.4747200000e-08,1.3485700000e-08,1.1576200000e-07,1.1589800000e-07,8.7290000000e+01,-2.9813600000e-08,1.1215500000e-07,1.1605800000e-07,1.0735200000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0830000000e+00
5.4610400000e-09,1.8106100000e-08,1.8926700000e-08,7.3216000000e+01,6.6660000000e+03,2.7271900000e-08,7.2265800000e-09,9.1316400000e-09,1.1716200000e-08,9.1687000000e+01,-1.9797700000e-09,6.4573300000e-09,1.3268100000e-08,-1.7601800000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.8375500000e-08,-2.8392900000e-08,4.0143300000e-08,-4.5018000000e+01,6.6660000000e+03,2.5972000000e-08,1.0209900000e-08,-3.7537600000e-08,3.7106300000e-08,-7.1501000000e+01,2.0669600000e-08,-3.0809500000e-08,3.4505700000e-08,-5.2497000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-4.9879900000e-08,4.6632400000e-08,6.8297500000e-08,1.3692700000e+02,6.6660000000e+03,2.4787700000e-08,-9.6295000000e-09,6.6995400000e-08,6.7804600000e-08,9.4137000000e+01,-2.2623700000e-08,6.3903800000e-08,6.8582100000e-08,1.0544300000e+02,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-5.7749200000e-08,-8.9067600000e-08,1.0615700000e-07,-1.2507900000e+02,6.6660000000e+03,2.4436100000e-08,-1.0176300000e-07,-3.7411300000e-08,1.1066200000e-07,-1.6201200000e+02,-9.2437100000e-08,-5.5459100000e-08,1.1502300000e-07,-1.5117200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.5722000000e-08,-2.8972500000e-08,5.4130100000e-08,-3.2361000000e+01,6.6660000000e+03,2.6019800000e-08,2.0630800000e-08,-5.2280900000e-08,5.6205600000e-08,-6.9962000000e+01,3.3584600000e-08,-4.7264600000e-08,5.9405100000e-08,-5.6512000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
1.3795400000e-07,-9.9150500000e-08,1.6988900000e-07,-3.5706000000e+01,6.6660000000e+03,2.4902000000e-08,5.5727400000e-08,-1.6105800000e-07,1.7042700000e-07,-7.1518000000e+01,9.5017500000e-08,-1.4171800000e-07,1.7041900000e-07,-5.6970000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
4.3834700000e-08,-2.6408900000e-08,5.1181800000e-08,-3.1068000000e+01,6.6660000000e+03,2.3543500000e-08,2.4259900000e-08,-4.7016200000e-08,5.2912300000e-08,-5.9834000000e+01,3.9230500000e-08,-3.8519300000e-08,5.7782300000e-08,-4.2060000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.6948300000e-07,-8.7418400000e-08,1.9070100000e-07,-2.7284000000e+01,6.6660000000e+03,2.4180100000e-08,8.9118500000e-08,-1.6322300000e-07,1.8596900000e-07,-5.9462000000e+01,1.2677400000e-07,-1.2286700000e-07,1.7166400000e-07,-4.2818000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
7.4714400000e-08,1.1559200000e-07,1.3763700000e-07,5.7226000000e+01,6.6660000000e+03,2.4701300000e-08,1.3598900000e-07,5.6297700000e-08,1.5190100000e-07,2.2672000000e+01,1.1965000000e-07,9.3582300000e-08,1.5586300000e-07,3.8388000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
4.2288200000e-08,7.4720900000e-08,8.5860200000e-08,6.0492000000e+01,6.6660000000e+03,2.4501400000e-08,8.1734200000e-08,3.6850800000e-08,8.9659700000e-08,2.2808000000e+01,7.3143400000e-08,5.7489500000e-08,9.3035000000e-08,3.4874000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-2.5616600000e-08,1.6397000000e-08,3.0418500000e-08,1.4737700000e+02,6.6660000000e+03,2.1490100000e-08,-1.3812000000e-08,2.9962000000e-08,3.5544200000e-08,1.1553600000e+02,-2.3269500000e-08,2.6868500000e-08,4.0385900000e-08,1.3078700000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
1.2119000000e-07,-3.2374200000e-08,1.2544500000e-07,-1.4956000000e+01,6.6660000000e+03,2.2258600000e-08,7.8318400000e-08,-9.7518500000e-08,1.2507700000e-07,-5.2430000000e+01,9.8641900000e-08,-7.4525400000e-08,1.1682500000e-07,-3.8951000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-9.2385800000e-08,3.7317900000e-08,9.9644600000e-08,1.5800400000e+02,6.6660000000e+03,2.4491000000e-08,-3.8971600000e-08,7.1702800000e-08,7.1861200000e-08,1.1604800000e+02,-4.7525100000e-08,5.3893900000e-08,6.1638600000e-08,1.2879000000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
3.5447100000e-08,-9.1026900000e-08,9.7686100000e-08,-6.8723000000e+01,6.6660000000e+03,2.4523200000e-08,-2.2034000000e-08,-9.7575300000e-08,1.0003300000e-07,-1.0227000000e+02,5.4610700000e-09,-1.0120400000e-07,9.9488000000e-08,-8.6482000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-5.1713500000e-08,-9.4918300000e-08,1.0809100000e-07,-1.1870700000e+02,6.6660000000e+03,2.2906200000e-08,-9.8574000000e-08,-4.9268100000e-08,1.1337700000e-07,-1.5354500000e+02,-8.4502800000e-08,-7.6338600000e-08,1.1428100000e-07,-1.3808800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
3.5364600000e-08,-1.0118300000e-07,1.0719300000e-07,-6.8154000000e+01,6.6660000000e+03,2.3551200000e-08,-2.2863600000e-08,-9.9905100000e-08,9.8200000000e-08,-1.0003800000e+02,9.1051100000e-09,-9.3393700000e-08,9.4430400000e-08,-8.1554000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
1.1187200000e-07,1.7656400000e-08,1.1325800000e-07,8.2480000000e+00,6.6660000000e+03,2.2525400000e-08,1.0454700000e-07,-5.2098400000e-08,1.2034100000e-07,-2.7015000000e+01,1.1785900000e-07,-2.5525900000e-08,1.2365700000e-07,-1.1913000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.6564300000e-07,3.2420000000e-08,1.6878700000e-07,1.6892600000e+02,6.6660000000e+03,2.6466300000e-08,-1.1058900000e-07,1.1697400000e-07,1.5349600000e-07,1.3238700000e+02,-1.2980800000e-07,7.9896000000e-08,1.4049000000e-07,1.4534000000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-9.6114400000e-08,6.8252000000e-08,1.1788300000e-07,1.4332400000e+02,6.6660000000e+03,2.4912900000e-08,-3.5742400000e-08,1.0628400000e-07,1.0875000000e-07,1.0773000000e+02,-5.9370100000e-08,8.8994200000e-08,1.0503000000e-07,1.2207700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3251100000e-07,1.6867900000e-07,2.1450600000e-07,1.2815300000e+02,6.6660000000e+03,2.4742800000e-08,-1.5460900000e-08,2.1586000000e-07,2.1641400000e-07,9.4445000000e+01,-7.4637000000e-08,2.0727400000e-07,2.2167300000e-07,1.0958100000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0770000000e+00
3.4783200000e-09,-1.0863900000e-07,1.0870700000e-07,-9.3827000000e+01,6.6660000000e+03,2.5807300000e-08,-6.9275600000e-08,-8.6891800000e-08,1.1306800000e-07,-1.3104800000e+02,-4.9010400000e-08,-1.0179700000e-07,1.1536700000e-07,-1.2029400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00
1.6601900000e-07,1.3883900000e-07,2.1642200000e-07,3.9905000000e+01,6.6660000000e+03,2.7701600000e-08,2.0148700000e-07,1.8153800000e-08,2.0230400000e-07,5.2410000000e+00,1.8154400000e-07,6.8236200000e-08,1.9394500000e-07,2.0737000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.3888500000e-07,-4.0175700000e-08,1.4458000000e-07,-1.6386600000e+02,6.6660000000e+03,2.9095600000e-08,-1.3900400000e-07,4.5089400000e-08,1.4613500000e-07,1.6271900000e+02,-1.4656800000e-07,4.9195500000e-09,1.4614200000e-07,1.7958100000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0860000000e+00
-7.0665400000e-08,6.7910600000e-08,9.8041000000e-08,1.3613900000e+02,6.6660000000e+03,2.7774400000e-08,-9.4591000000e-09,9.5026300000e-08,9.3714600000e-08,8.8920000000e+01,-2.3097200000e-08,9.0759700000e-08,9.3921000000e-08,8.8810000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-7.6243700000e-08,-1.2112000000e-08,7.7203200000e-08,-1.7541300000e+02,6.6660000000e+03,2.9316800000e-08,-6.5164500000e-08,3.7849800000e-08,7.4533100000e-08,1.4723800000e+02,-7.1114300000e-08,2.2290500000e-08,7.3672900000e-08,1.5965000000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-1.7589200000e-09,8.3896700000e-08,8.3919400000e-08,9.3222000000e+01,6.6660000000e+03,3.0098500000e-08,4.4659800000e-08,7.2838000000e-08,8.6885900000e-08,6.0399000000e+01,2.1375200000e-08,8.4211700000e-08,8.7925900000e-08,7.7490000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
9.4348900000e-08,1.4520400000e-07,1.7317200000e-07,5.6986000000e+01,6.6660000000e+03,3.1283700000e-08,1.6319900000e-07,6.0782200000e-08,1.7415800000e-07,1.8617000000e+01,1.4516700000e-07,9.7826200000e-08,1.7505900000e-07,3.2248000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00
-6.4698200000e-08,9.7066000000e-08,1.1665200000e-07,1.2301300000e+02,6.6660000000e+03,3.0808900000e-08,3.4936200000e-09,1.1607400000e-07,1.1566700000e-07,8.7610000000e+01,-2.5958000000e-08,1.1267800000e-07,1.1538300000e-07,1.0243000000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
6.2614400000e-08,1.0406700000e-07,1.2146100000e-07,6.3416000000e+01,6.6660000000e+03,2.8247300000e-08,1.1164800000e-07,6.1072500000e-08,1.2944400000e-07,3.0924000000e+01,8.9453600000e-08,9.3549800000e-08,1.3132600000e-07,4.8483000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-4.6836700000e-08,-1.2113500000e-07,1.2987600000e-07,-1.1113900000e+02,6.6660000000e+03,2.8260400000e-08,-1.0918900000e-07,-7.1259600000e-08,1.3111000000e-07,-1.4816800000e+02,-8.9095000000e-08,-9.2657800000e-08,1.3338200000e-07,-1.3599600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.9403300000e-08,2.8030000000e-08,7.4853500000e-08,1.5800800000e+02,6.6660000000e+03,2.7921700000e-08,-3.7567100000e-08,6.8700300000e-08,8.0003600000e-08,1.1578600000e+02,-5.2633300000e-08,6.0239600000e-08,8.1897400000e-08,1.2805000000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
