2024-10-25,17:06:40,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-5.5151300000e-08,2.4764500000e-08,6.0456200000e-08,1.5581900000e+02,1.1451400000e+04,4.6005400000e-08,-3.6988300000e-08,-4.1406100000e-08,4.5617800000e-08,-1.3729700000e+02,-1.6278700000e-08,-4.2599700000e-08,4.2297900000e-08,-1.1695800000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0780000000e+00
-1.7261800000e-07,9.7091300000e-08,1.9805800000e-07,1.5064400000e+02,1.1451400000e+04,5.0108600000e-08,-1.4545800000e-07,-1.2396600000e-07,1.8819600000e-07,-1.4112500000e+02,-7.8762200000e-08,-1.7091600000e-07,1.8496600000e-07,-1.1610300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.2908500000e-08,-9.5341800000e-08,1.3316600000e-07,-1.3425900000e+02,1.1451400000e+04,4.0820100000e-08,5.2024200000e-08,-1.1826000000e-07,1.2600700000e-07,-7.7328000000e+01,7.9362800000e-08,-9.7810800000e-08,1.2840700000e-07,-5.6330000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.5781100000e-07,-7.4982500000e-08,1.7473200000e-07,-1.5458600000e+02,1.1451400000e+04,4.1498600000e-08,1.8225600000e-08,-1.7324600000e-07,1.7330600000e-07,-8.6911000000e+01,8.5258300000e-08,-1.5085900000e-07,1.7162600000e-07,-6.3977000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
4.3380300000e-08,-4.5823800000e-08,6.3113900000e-08,-4.6569000000e+01,1.1451400000e+04,4.1520400000e-08,5.0475500000e-08,3.1145600000e-08,5.6494200000e-08,3.8551000000e+01,2.3915200000e-08,5.1135300000e-08,5.4660100000e-08,8.3040000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.3321900000e-07,-9.3461800000e-08,1.6273800000e-07,-3.5052000000e+01,1.1451400000e+04,4.1469900000e-08,1.2984200000e-07,9.7126000000e-08,1.6215300000e-07,3.5516000000e+01,7.5930200000e-08,1.4220200000e-07,1.6025200000e-07,6.0829000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.4102900000e-09,-8.3127600000e-08,8.3153300000e-08,-8.6822000000e+01,1.1451400000e+04,4.1704200000e-08,7.7895900000e-08,-1.8875000000e-08,7.7765100000e-08,-8.1810000000e+00,7.3837900000e-08,2.4281200000e-08,7.6631800000e-08,3.2740000000e+01,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-5.3454800000e-08,-3.6025200000e-08,6.4477900000e-08,-1.4602300000e+02,1.1451400000e+04,4.3829900000e-08,2.1893900000e-08,-5.5186900000e-08,4.7527000000e-08,-5.9440000000e+01,3.9823500000e-08,-2.5917200000e-08,4.1043900000e-08,-2.8570000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0780000000e+00
1.0207000000e-07,1.8932700000e-08,1.0382200000e-07,1.3653000000e+01,1.1451400000e+04,4.2806900000e-08,5.8017300000e-09,1.0555500000e-07,1.0738700000e-07,9.0659000000e+01,-4.8813300000e-08,9.3056600000e-08,1.0914800000e-07,1.2148100000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0850000000e+00
8.0994100000e-09,8.0794100000e-08,8.1232500000e-08,8.4275000000e+01,1.1451400000e+04,4.5316000000e-08,-6.5959000000e-08,4.2866300000e-08,7.8692400000e-08,1.4151100000e+02,-7.4739700000e-08,1.6029600000e-08,7.3633300000e-08,1.6185400000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
3.6206100000e-08,-2.1928200000e-08,4.2388200000e-08,-3.1201000000e+01,1.1451400000e+04,4.6260400000e-08,2.9303700000e-08,3.7371300000e-08,4.7542800000e-08,6.0452000000e+01,2.9642100000e-09,5.3624400000e-08,6.0875600000e-08,9.3857000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
8.7320500000e-08,-1.0725800000e-07,1.3836500000e-07,-5.6494000000e+01,1.1451400000e+04,4.6103200000e-08,1.3134000000e-07,3.9421200000e-08,1.3703700000e-07,1.1213000000e+01,1.0853700000e-07,8.3576000000e-08,1.3784000000e-07,3.2337000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-5.7294100000e-08,-6.1994100000e-08,8.4419000000e-08,-1.3274400000e+02,1.1451400000e+04,4.4187500000e-08,4.6396800000e-08,-6.7675300000e-08,8.1442000000e-08,-5.3126000000e+01,7.2724400000e-08,-3.6642800000e-08,8.1596600000e-08,-2.3737000000e+01,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
7.4834900000e-08,-9.1630100000e-08,1.1832000000e-07,-5.3740000000e+01,1.1451400000e+04,4.2443800000e-08,1.1452000000e-07,4.0465800000e-08,1.2445600000e-07,1.6647000000e+01,9.0966800000e-08,8.4919700000e-08,1.2868100000e-07,3.7819000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
-9.1950600000e-08,6.2452100000e-08,1.1118900000e-07,1.5529600000e+02,1.1451400000e+04,4.1780000000e-08,-7.4703300000e-08,-8.4428000000e-08,1.1422700000e-07,-1.2735800000e+02,-2.1740100000e-08,-1.1466700000e-07,1.1557100000e-07,-9.7094000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.2917700000e-07,-3.6438300000e-09,1.2922900000e-07,-1.6160000000e+00,1.1451400000e+04,4.3725300000e-08,3.7516000000e-08,1.0773300000e-07,9.7491300000e-08,6.9853000000e+01,-1.0592200000e-08,9.6913000000e-08,8.0116200000e-08,9.5225000000e+01,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
1.0089200000e-07,-1.0413900000e-08,1.0142800000e-07,-4.9860000000e+00,1.1451400000e+04,4.2047400000e-08,3.3470200000e-08,8.3746600000e-08,7.7310800000e-08,6.9482000000e+01,-7.9013400000e-09,4.7998400000e-08,4.8915400000e-08,1.0104800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.6940800000e-07,1.5500100000e-08,1.7012100000e-07,1.7477200000e+02,1.1451400000e+04,4.2564100000e-08,-6.1567800000e-08,-1.6363100000e-07,1.7483400000e-07,-1.0808100000e+02,2.6331900000e-08,-1.8043100000e-07,1.8508700000e-07,-8.0640000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
4.9884200000e-08,-2.5738300000e-07,2.6219700000e-07,-7.9031000000e+01,1.1451400000e+04,4.2544400000e-08,2.6746600000e-07,-4.1139700000e-09,2.6751400000e-07,1.1010000000e+00,2.3848700000e-07,1.2407100000e-07,2.6884100000e-07,2.9085000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0780000000e+00
1.0653600000e-07,-1.6005100000e-07,1.9228800000e-07,-5.9317000000e+01,1.1451400000e+04,3.9568400000e-08,1.8995300000e-07,4.6950800000e-08,1.9884600000e-07,1.0933000000e+01,1.5812300000e-07,1.2053300000e-07,2.0364600000e-07,3.1289000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0850000000e+00
-1.6805100000e-07,-3.0936800000e-08,1.7089500000e-07,-1.6956900000e+02,1.1451400000e+04,3.9181700000e-08,-2.8440000000e-08,-1.6987500000e-07,1.7445700000e-07,-1.0276400000e+02,4.1076500000e-08,-1.6952800000e-07,1.8069600000e-07,-8.2507000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.6179100000e-07,-9.3460400000e-08,1.8686100000e-07,-3.0013000000e+01,1.1451400000e+04,3.9567000000e-08,1.4433600000e-07,1.1364300000e-07,1.8243100000e-07,3.5850000000e+01,8.4982100000e-08,1.6141500000e-07,1.8089800000e-07,5.9942000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-1.5431400000e-07,-1.2184400000e-07,1.9662200000e-07,-1.4170600000e+02,1.1451400000e+04,3.7669900000e-08,7.4310200000e-08,-1.7883900000e-07,1.9052200000e-07,-6.6661000000e+01,1.4535400000e-07,-1.2316900000e-07,1.8711300000e-07,-3.9881000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-2.5133800000e-07,1.8024400000e-07,3.0928800000e-07,1.4435400000e+02,1.1451400000e+04,3.7867400000e-08,-2.4134900000e-07,-1.8259800000e-07,2.9458100000e-07,-1.4337200000e+02,-1.3368200000e-07,-2.6250000000e-07,2.8539500000e-07,-1.1739900000e+02,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-1.4818000000e-07,-7.0013100000e-08,1.6388900000e-07,-1.5471000000e+02,1.1451400000e+04,3.8317200000e-08,2.1155800000e-08,-1.5725900000e-07,1.4673700000e-07,-8.3924000000e+01,7.8755200000e-08,-1.2381000000e-07,1.4069400000e-07,-5.8402000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
3.3033500000e-08,-1.8540000000e-07,1.8836500000e-07,-7.9897000000e+01,1.1451400000e+04,3.6413200000e-08,2.0050300000e-07,-9.9367200000e-09,2.0077800000e-07,1.0000000000e-01,1.9174800000e-07,9.5534900000e-08,2.1424700000e-07,2.8610000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00
1.6009700000e-07,-2.1147800000e-08,1.6148800000e-07,-7.5250000000e+00,1.1451400000e+04,3.9672500000e-08,6.3961000000e-08,1.4018700000e-07,1.5408900000e-07,6.5323000000e+01,-4.3457100000e-09,1.4585100000e-07,1.4591600000e-07,9.0160000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0850000000e+00
1.2743700000e-08,-5.9339800000e-08,6.0695000000e-08,-8.0672000000e+01,1.1451400000e+04,3.7246000000e-08,4.8376100000e-08,-6.3442800000e-09,2.7505500000e-08,-3.1702000000e+01,2.7159400000e-08,-2.5283000000e-09,2.3809000000e-08,-3.8982000000e+01,2.0880000000e+00,2.0870000000e+00,2.0850000000e+00,2.0790000000e+00
-4.0620100000e-08,-7.9677400000e-08,8.9442000000e-08,-1.1701300000e+02,1.1451400000e+04,3.5627000000e-08,6.8304700000e-08,-5.9331700000e-08,9.0649800000e-08,-3.7545000000e+01,8.8919200000e-08,-1.7543400000e-08,9.0682600000e-08,-7.0720000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.0148800000e-07,-1.0363400000e-07,1.4506500000e-07,-4.2644000000e+01,1.1451400000e+04,3.5760600000e-08,1.2644500000e-07,7.4651800000e-08,1.4993300000e-07,3.3630000000e+01,7.4924800000e-08,1.2984900000e-07,1.5973600000e-07,6.5691000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
2.2034700000e-08,6.4078100000e-08,6.7764800000e-08,7.1023000000e+01,1.1451400000e+04,3.8940200000e-08,-4.8576600000e-08,3.2418000000e-08,5.8403200000e-08,1.4789100000e+02,-4.8363400000e-08,4.8484100000e-09,3.8324500000e-08,1.7525300000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-2.8077900000e-08,3.0082600000e-08,4.1153000000e-08,1.3302600000e+02,1.1451400000e+04,3.5826500000e-08,-3.7024800000e-08,-1.5842600000e-08,3.4617500000e-08,-1.6943100000e+02,-2.7637700000e-08,-2.0790900000e-08,3.1794500000e-08,-1.5324400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0627000000e-08,-5.2447500000e-08,7.2896400000e-08,-1.3398800000e+02,1.1451400000e+04,3.9714200000e-08,4.0171300000e-08,-7.3390200000e-08,1.0154800000e-07,-6.2705000000e+01,8.1817600000e-08,-6.0146000000e-08,1.0991000000e-07,-3.7546000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-6.5773400000e-09,-1.2397000000e-07,1.2414700000e-07,-9.3037000000e+01,1.1451400000e+04,3.9474800000e-08,1.2017300000e-07,-4.6253600000e-08,1.2877000000e-07,-2.3438000000e+01,1.3621400000e-07,7.0100300000e-09,1.3639700000e-07,1.6440000000e+00,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-2.2898000000e-07,-1.5727900000e-07,2.7779600000e-07,-1.4551600000e+02,1.1451400000e+04,3.9127000000e-08,8.1550700000e-08,-2.7096100000e-07,2.8747800000e-07,-7.4100000000e+01,1.9341700000e-07,-2.1267800000e-07,2.9493900000e-07,-4.9336000000e+01,2.0860000000e+00,2.0880000000e+00,2.0880000000e+00,2.0790000000e+00
-5.8304700000e-08,-6.9765600000e-08,9.0934500000e-08,-1.2988600000e+02,1.1451400000e+04,3.9958600000e-08,6.9320700000e-08,-9.1807000000e-08,1.2523800000e-07,-5.2485000000e+01,1.1246600000e-07,-5.5098000000e-08,1.3388700000e-07,-2.5955000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
7.0944300000e-08,-1.6390800000e-07,1.7860900000e-07,-6.6596000000e+01,1.1451400000e+04,4.0434700000e-08,1.7790200000e-07,1.5739100000e-08,1.7860200000e-07,2.7800000000e+00,1.5411500000e-07,8.6005100000e-08,1.7649000000e-07,2.8488000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-7.8693900000e-08,1.2156600000e-07,1.4482300000e-07,1.2291600000e+02,1.1451400000e+04,3.8414800000e-08,-1.3647900000e-07,-4.8868900000e-08,1.4447000000e-07,-1.5908500000e+02,-9.7973500000e-08,-1.0616900000e-07,1.4336100000e-07,-1.3154600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.6867800000e-07,-2.1715100000e-07,2.7497600000e-07,-1.2783900000e+02,1.1451400000e+04,3.9834500000e-08,1.5426400000e-07,-2.3074700000e-07,2.8033300000e-07,-5.7841000000e+01,2.3912500000e-07,-1.4629000000e-07,2.8518200000e-07,-3.4640000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.9385100000e-08,-7.9037700000e-08,8.4332900000e-08,-6.9606000000e+01,1.1451400000e+04,4.1720900000e-08,7.5244600000e-08,-5.2959100000e-09,7.5449900000e-08,-8.9770000000e+00,6.9001600000e-08,2.1633500000e-08,7.2340600000e-08,1.1470000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-4.5117700000e-08,6.7887600000e-09,4.5633300000e-08,1.7144300000e+02,1.1451400000e+04,3.9213700000e-08,-2.2374100000e-08,-3.9162700000e-08,4.4800700000e-08,-1.2474500000e+02,-6.5123600000e-09,-4.4310500000e-08,4.4916900000e-08,-1.0348200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.8756800000e-08,-2.6577800000e-08,3.9170600000e-08,-4.2745000000e+01,1.1451400000e+04,3.9404700000e-08,2.9687000000e-08,8.3283000000e-09,3.0869700000e-08,5.5510000000e+00,2.4408500000e-08,1.5213600000e-08,2.8015300000e-08,2.2585000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
3.7796000000e-09,-8.0304900000e-08,8.0399100000e-08,-8.7305000000e+01,1.1451400000e+04,3.6681500000e-08,8.2258500000e-08,-1.7233600000e-08,8.4049900000e-08,-9.6310000000e+00,8.3847900000e-08,2.5239900000e-08,8.7569500000e-08,2.1119000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.0477700000e-07,-1.6451800000e-07,1.9505400000e-07,-5.8944000000e+01,1.1451400000e+04,3.5933700000e-08,1.9001200000e-07,4.8280900000e-08,1.9912900000e-07,1.2800000000e+01,1.5434600000e-07,1.2580900000e-07,2.1040900000e-07,3.6346000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0810000000e+00
-1.1688100000e-07,-5.0198000000e-08,1.2720600000e-07,-1.5749800000e+02,1.1451400000e+04,3.6321700000e-08,1.2491400000e-08,-1.2507900000e-07,1.2441600000e-07,-8.5054000000e+01,6.4691600000e-08,-1.0698400000e-07,1.2412100000e-07,-5.9535000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0523600000e-07,7.1935900000e-09,2.0539900000e-07,1.7799300000e+02,1.1451400000e+04,3.4147700000e-08,-7.9444000000e-08,-1.9025000000e-07,2.1126500000e-07,-1.2055700000e+02,-1.5370200000e-08,-2.1066300000e-07,2.1595200000e-07,-9.8130000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.6187100000e-08,-8.8218100000e-08,9.2047300000e-08,-1.0653300000e+02,1.1451400000e+04,3.4160500000e-08,6.9875400000e-08,-6.5137000000e-08,9.5899200000e-08,-4.7851000000e+01,8.9220400000e-08,-3.5086300000e-08,9.5469600000e-08,-2.6183000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.4213700000e-08,-1.3922200000e-07,1.4608100000e-07,-7.2381000000e+01,1.1451400000e+04,3.1606700000e-08,1.4839700000e-07,7.5149600000e-09,1.4859600000e-07,7.1820000000e+00,1.2971700000e-07,8.6073800000e-08,1.5568500000e-07,3.5508000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
-2.3703900000e-08,2.7800700000e-08,3.6544500000e-08,1.3045200000e+02,1.1451400000e+04,3.3138000000e-08,-3.6521400000e-08,-1.9286500000e-08,4.6489000000e-08,-1.4908600000e+02,-2.5114200000e-08,-3.9116900000e-08,5.2165400000e-08,-1.2033200000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0790000000e+00
-1.7149500000e-07,-9.4749200000e-10,1.7151200000e-07,-1.7968300000e+02,1.1451400000e+04,3.0119800000e-08,-4.0537000000e-08,-1.6439200000e-07,1.6612400000e-07,-1.0095300000e+02,4.4197700000e-08,-1.6011700000e-07,1.5779400000e-07,-6.7708000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.0571700000e-07,5.8278400000e-08,1.2071600000e-07,2.8655000000e+01,1.1451400000e+04,3.1117000000e-08,-2.4536100000e-08,1.1688100000e-07,1.1640000000e-07,1.0113400000e+02,-7.0888200000e-08,9.1645600000e-08,1.1442100000e-07,1.2677900000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0830000000e+00
1.0826700000e-08,-1.6076300000e-07,1.6113700000e-07,-8.6147000000e+01,1.1451400000e+04,2.9924700000e-08,1.6074600000e-07,-4.2830000000e-08,1.7958500000e-07,-1.7986000000e+01,1.7765600000e-07,2.6226900000e-08,1.8796300000e-07,7.2860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.5104100000e-08,4.7931600000e-08,5.9629500000e-08,1.2621800000e+02,1.1451400000e+04,3.0254400000e-08,-8.7564900000e-08,5.1545100000e-09,8.7775000000e-08,1.7068100000e+02,-9.8801500000e-08,-3.0328700000e-08,1.1791300000e-07,-1.6705800000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-1.0819700000e-07,-1.7797400000e-07,2.0828400000e-07,-1.2214800000e+02,1.1451400000e+04,2.9961100000e-08,1.3725500000e-07,-1.5759600000e-07,2.0943200000e-07,-4.9627000000e+01,1.9243300000e-07,-8.2648800000e-08,2.1026000000e-07,-2.3950000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-5.7110900000e-09,2.8620300000e-07,2.8626700000e-07,9.1143000000e+01,1.1451400000e+04,2.9820200000e-08,-2.9313000000e-07,6.9004100000e-08,3.0114700000e-07,1.6781700000e+02,-2.9950800000e-07,-7.5795400000e-08,3.1677600000e-07,-1.6484700000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
-9.2290600000e-08,9.5378800000e-08,1.3273100000e-07,1.3405700000e+02,1.1451400000e+04,3.0197900000e-08,-1.1942000000e-07,-5.4788100000e-08,1.2960300000e-07,-1.5805600000e+02,-8.6161100000e-08,-9.6799200000e-08,1.2359000000e-07,-1.3643300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.5048200000e-07,3.3187100000e-08,1.5410200000e-07,1.6756300000e+02,1.1451400000e+04,2.8175500000e-08,-7.1039900000e-08,-1.4343700000e-07,1.6110800000e-07,-1.1503000000e+02,3.8071000000e-09,-1.6106000000e-07,1.6084500000e-07,-8.7463000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.4040000000e-07,-1.2756000000e-07,1.8969500000e-07,-1.3774300000e+02,1.1451400000e+04,2.9680100000e-08,8.1558700000e-08,-1.6545500000e-07,1.7691400000e-07,-6.2843000000e+01,1.4228800000e-07,-1.0512900000e-07,1.5581600000e-07,-3.4228000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
1.4271600000e-07,4.6329500000e-08,1.5004700000e-07,1.7985000000e+01,1.1451400000e+04,2.7853900000e-08,-2.4331600000e-09,1.5339900000e-07,1.5341900000e-07,9.1007000000e+01,-7.2149500000e-08,1.3924400000e-07,1.5682700000e-07,1.1796200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.2603500000e-09,-1.2009900000e-07,1.2032500000e-07,-8.6541000000e+01,1.1451400000e+04,2.9365200000e-08,1.3399400000e-07,-3.6070800000e-08,1.3876800000e-07,-1.6222000000e+01,1.5477000000e-07,2.7741200000e-08,1.5723800000e-07,9.1400000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0810000000e+00
3.4124600000e-08,8.2841800000e-08,8.9595000000e-08,6.7612000000e+01,1.1451400000e+04,2.8645000000e-08,-5.4600500000e-08,4.3233200000e-08,6.9644500000e-08,1.4175000000e+02,-5.6918000000e-08,1.1959100000e-08,4.6222000000e-08,1.6733400000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.9279800000e-08,4.2854300000e-08,5.1903200000e-08,1.2434200000e+02,1.1451400000e+04,2.8066900000e-08,-2.6160400000e-08,-4.8067400000e-09,1.3547600000e-08,1.7395500000e+02,-1.2495400000e-08,7.3544500000e-09,8.9575700000e-09,1.1367700000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.4729700000e-07,3.1569600000e-09,1.4734300000e-07,1.7877200000e+02,1.1451400000e+04,3.0025800000e-08,-5.2750300000e-08,-1.3909600000e-07,1.4877800000e-07,-1.1377800000e+02,6.8414600000e-09,-1.5032600000e-07,1.5654000000e-07,-9.3327000000e+01,2.0870000000e+00,2.0900000000e+00,2.0830000000e+00,2.0870000000e+00
-1.5752300000e-07,6.6791600000e-08,1.7111600000e-07,1.5702300000e+02,1.1451400000e+04,3.2530400000e-08,-1.1317100000e-07,-1.2330200000e-07,1.6450800000e-07,-1.3506800000e+02,-5.2696500000e-08,-1.5582700000e-07,1.6267600000e-07,-1.1082100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-9.2125500000e-08,1.1301100000e-07,1.4583500000e-07,1.2490500000e+02,1.1451400000e+04,3.3405700000e-08,-1.4128200000e-07,-4.6195300000e-08,1.5231200000e-07,-1.6640900000e+02,-1.1668900000e-07,-9.0219300000e-08,1.5613800000e-07,-1.4469200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.4311500000e-08,1.0193900000e-07,1.1551200000e-07,6.8710000000e+01,1.1451400000e+04,3.3615800000e-08,-7.3959300000e-08,5.7969500000e-08,8.5019800000e-08,1.4736900000e+02,-8.4473200000e-08,-1.0411800000e-09,7.8060000000e-08,-1.7923500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5055000000e-07,-1.2410900000e-07,2.7961100000e-07,-1.5364900000e+02,1.1451400000e+04,3.4812600000e-08,3.8694300000e-08,-2.7264900000e-07,2.6575900000e-07,-8.5172000000e+01,1.3771200000e-07,-2.2728400000e-07,2.6050200000e-07,-6.0324000000e+01,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3137100000e-07,-2.1759200000e-08,1.3317600000e-07,-1.7059500000e+02,1.1451400000e+04,3.4334700000e-08,-2.3699900000e-08,-1.2961500000e-07,1.2979600000e-07,-1.0347100000e+02,2.9002000000e-08,-1.2649800000e-07,1.2782700000e-07,-8.0109000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.3488300000e-07,-2.8323700000e-07,3.1371400000e-07,-6.4535000000e+01,1.1451400000e+04,3.4446500000e-08,3.1006400000e-07,4.5915600000e-08,3.1344600000e-07,8.0690000000e+00,2.5800800000e-07,1.7701000000e-07,3.1289200000e-07,3.3683000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-5.0388200000e-08,7.4492800000e-08,8.9935400000e-08,1.2407500000e+02,1.1451400000e+04,3.2933300000e-08,-9.0750600000e-08,-3.1051400000e-08,9.6680200000e-08,-1.6025500000e+02,-6.7002000000e-08,-6.9696300000e-08,9.6075900000e-08,-1.3285400000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
