2024-10-25,17:30:45,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-9.3911700000e-09,-1.5970000000e-08,1.8528600000e-08,-1.2045800000e+02,6.6660000000e+03,4.9274100000e-09,-1.7266500000e-08,-7.0529000000e-09,1.8755900000e-08,-1.5969500000e+02,-1.5237700000e-08,-1.0934800000e-08,1.8775400000e-08,-1.4589300000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
2.0097300000e-10,-1.1519700000e-08,1.1527600000e-08,-8.1605000000e+01,6.6660000000e+03,4.7720300000e-09,-4.4465200000e-09,-8.9807500000e-09,8.7910400000e-09,-1.0694100000e+02,-2.4249800000e-10,-6.5824500000e-09,7.2018100000e-09,-6.6400000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.6195400000e-10,-9.1874900000e-09,9.2191500000e-09,-9.4741000000e+01,6.6660000000e+03,4.7256300000e-09,-5.9091900000e-09,-6.8628400000e-09,8.9587500000e-09,-1.3222700000e+02,-4.0487100000e-09,-7.9913000000e-09,8.9921000000e-09,-1.1839400000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.8270700000e-08,-7.4865300000e-09,1.9745200000e-08,-2.2282000000e+01,6.6660000000e+03,4.7111000000e-09,1.1233100000e-08,-1.6860900000e-08,2.0762600000e-08,-5.5956000000e+01,1.5764900000e-08,-1.3511100000e-08,2.1773600000e-08,-4.0893000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
8.7872300000e-09,1.4139400000e-08,1.6647500000e-08,5.8135000000e+01,6.6660000000e+03,4.4344000000e-09,1.5057100000e-08,6.5153000000e-09,1.6221700000e-08,2.3272000000e+01,1.2672200000e-08,1.0127200000e-08,1.6062500000e-08,3.8365000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-6.4670700000e-09,-4.4750900000e-09,7.8646900000e-09,-1.4531800000e+02,6.6660000000e+03,4.5472200000e-09,-7.6868900000e-09,3.0632500000e-10,7.6938200000e-09,1.7434800000e+02,-7.4441900000e-09,-1.2733100000e-09,7.4026900000e-09,-1.7714500000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-1.7805500000e-09,-1.6097700000e-08,1.6197300000e-08,-8.9556000000e+01,6.6660000000e+03,4.1727400000e-09,-8.6310000000e-09,-1.2656100000e-08,1.4891900000e-08,-1.1990200000e+02,-3.7386500000e-09,-1.4393600000e-08,1.4601400000e-08,-9.4299000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.9053700000e-08,-4.7558200000e-09,1.9638900000e-08,-1.4015000000e+01,6.6660000000e+03,3.9710000000e-09,1.2689500000e-08,-1.5303600000e-08,2.0186700000e-08,-5.1789000000e+01,1.6241400000e-08,-1.1987500000e-08,2.0628100000e-08,-3.7825000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3328500000e-08,2.4381600000e-08,2.7786900000e-08,1.1902900000e+02,6.6660000000e+03,3.9542600000e-09,2.8624400000e-09,2.8637800000e-08,2.9339700000e-08,8.4165000000e+01,-4.8544500000e-09,2.8935300000e-08,2.9889100000e-08,9.9128000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-1.1245300000e-08,1.6855900000e-08,2.0263300000e-08,1.2511900000e+02,6.6660000000e+03,3.7202100000e-09,-1.3406500000e-10,2.0068000000e-08,1.9852200000e-08,9.1454000000e+01,-5.7418400000e-09,1.9003500000e-08,1.9367500000e-08,1.0758900000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-8.8073300000e-09,4.4583500000e-08,4.5445500000e-08,1.0117500000e+02,6.6660000000e+03,3.9107500000e-09,1.9291100000e-08,4.2520000000e-08,4.6692000000e-08,6.3855000000e+01,9.1042900000e-09,4.7786500000e-08,4.9459000000e-08,7.8325000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-9.0857700000e-09,-5.9938400000e-09,1.0886700000e-08,-1.4261800000e+02,6.6660000000e+03,3.9364600000e-09,-1.0720400000e-08,-4.9558300000e-10,1.0757400000e-08,-1.7318700000e+02,-9.9597900000e-09,-4.8164100000e-09,1.0869000000e-08,-1.5369000000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.9996200000e-09,7.1365700000e-09,8.1809700000e-09,6.0732000000e+01,6.6660000000e+03,3.9571500000e-09,7.0148300000e-09,3.3974200000e-09,7.7943400000e-09,2.4231000000e+01,5.7349800000e-09,4.7425600000e-09,6.8392300000e-09,3.4722000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.7339000000e-09,1.8679000000e-08,1.9048600000e-08,7.8696000000e+01,6.6660000000e+03,3.9855900000e-09,1.3113800000e-08,1.2112700000e-08,1.7096000000e-08,4.1500000000e+01,9.3462200000e-09,1.4314500000e-08,1.6292700000e-08,5.4933000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
4.3405000000e-09,9.3271700000e-09,1.0294100000e-08,7.1979000000e+01,6.6660000000e+03,4.2224000000e-09,8.2383900000e-09,6.2624900000e-09,1.1393300000e-08,5.0085000000e+01,4.7329000000e-09,1.0358500000e-08,1.2368500000e-08,7.0504000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-9.5943300000e-09,5.6181300000e-09,1.1118300000e-08,1.4920000000e+02,6.6660000000e+03,4.1637800000e-09,-4.8646500000e-09,1.0692700000e-08,1.2372300000e-08,1.1430400000e+02,-7.8967300000e-09,1.0006100000e-08,1.2979100000e-08,1.2960300000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0790000000e+00
-7.8751300000e-09,1.4702000000e-08,1.6678800000e-08,1.1640800000e+02,6.6660000000e+03,4.1538200000e-09,2.2158500000e-09,1.5136300000e-08,1.3032900000e-08,7.6063000000e+01,-3.2320600000e-10,1.3026900000e-08,1.2203500000e-08,8.7877000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
7.3340300000e-10,-1.6882600000e-08,1.6898800000e-08,-8.7513000000e+01,6.6660000000e+03,4.3022200000e-09,-9.4329800000e-09,-1.4410000000e-08,1.7352100000e-08,-1.2358600000e+02,-5.4274400000e-09,-1.6481500000e-08,1.7329400000e-08,-1.0808800000e+02,2.0890000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
9.8387500000e-09,-1.9949900000e-10,9.8424700000e-09,-1.1620000000e+00,6.6660000000e+03,4.1101900000e-09,8.1705100000e-09,-6.7391900000e-09,1.0592900000e-08,-4.6127000000e+01,1.0396900000e-08,-6.1902300000e-09,1.2813500000e-08,-3.3507000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
-1.4145700000e-08,-3.1402200000e-08,3.4441200000e-08,-1.1374200000e+02,6.6660000000e+03,4.1248800000e-09,-2.9740200000e-08,-1.8240000000e-08,3.4976200000e-08,-1.4833800000e+02,-2.3844500000e-08,-2.5707400000e-08,3.5083500000e-08,-1.3288300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.0387100000e-08,8.3627700000e-09,4.1243900000e-08,1.6830100000e+02,6.6660000000e+03,4.4515200000e-09,-2.8554900000e-08,2.9726800000e-08,4.1219800000e-08,1.3428900000e+02,-3.5549200000e-08,2.0816600000e-08,4.1205000000e-08,1.5027900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
5.1654300000e-09,-2.0924100000e-08,2.1556500000e-08,-7.6133000000e+01,6.6660000000e+03,4.8116200000e-09,-8.8837200000e-09,-1.9078900000e-08,2.1050600000e-08,-1.2374900000e+02,-6.3011200000e-09,-1.8952500000e-08,1.9392700000e-08,-1.1276000000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-6.7291200000e-09,-7.4845100000e-09,1.0064700000e-08,-1.3104900000e+02,6.6660000000e+03,4.7731400000e-09,-9.6879300000e-09,-2.4540000000e-09,1.0039900000e-08,-1.6346000000e+02,-8.5227000000e-09,-5.8948600000e-09,1.0132700000e-08,-1.4441600000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.4122400000e-08,2.1657400000e-08,2.5858200000e-08,5.3912000000e+01,6.6660000000e+03,4.6515400000e-09,2.5280400000e-08,8.7914300000e-09,2.8681300000e-08,1.3678000000e+01,2.5074100000e-08,1.3919800000e-08,2.9767100000e-08,2.6566000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.1205600000e-09,-7.9132300000e-09,8.5063300000e-09,-6.8478000000e+01,6.6660000000e+03,4.9368400000e-09,-1.9536000000e-09,-7.7668500000e-09,8.0089500000e-09,-1.0579800000e+02,-5.5855700000e-11,-7.2883900000e-09,6.3258300000e-09,-9.3220000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-9.3313400000e-09,1.1264100000e-08,1.4627200000e-08,1.3007600000e+02,6.6660000000e+03,4.8699000000e-09,-1.3764900000e-09,1.4771300000e-08,1.4835900000e-08,9.5346000000e+01,-5.1187600000e-09,1.3840200000e-08,1.4756500000e-08,1.0868300000e+02,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-3.6377900000e-09,-3.1411500000e-08,3.1621700000e-08,-9.6606000000e+01,6.6660000000e+03,4.9715200000e-09,-2.2720200000e-08,-2.4719600000e-08,3.4167100000e-08,-1.3303800000e+02,-1.5871400000e-08,-3.0256900000e-08,3.4465000000e-08,-1.1807300000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.0095100000e-08,6.5401700000e-09,1.2034400000e-08,3.9383000000e+01,6.6660000000e+03,4.9948500000e-09,1.1286400000e-08,9.1715400000e-10,1.0719300000e-08,1.1537000000e+01,9.5535300000e-09,6.7998700000e-09,9.9754700000e-09,4.3028000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.7138200000e-08,1.2481300000e-09,2.7169600000e-08,2.6330000000e+00,6.6660000000e+03,5.1443200000e-09,1.9976800000e-08,-1.5970100000e-08,2.5580100000e-08,-4.2490000000e+01,2.2065400000e-08,-1.1306800000e-08,2.4106900000e-08,-3.1323000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.3002900000e-09,-8.9267600000e-09,9.2232500000e-09,-1.0445000000e+02,6.6660000000e+03,5.1518000000e-09,-7.5465500000e-09,-5.1593700000e-09,9.0612100000e-09,-1.5203200000e+02,-6.5882300000e-09,-6.2140900000e-09,8.9405800000e-09,-1.4319300000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.1618000000e-09,-1.0189000000e-09,2.4201800000e-09,-4.6331000000e+01,6.6660000000e+03,5.1798200000e-09,5.2892900000e-10,-3.3654500000e-09,4.5943400000e-09,-8.9264000000e+01,1.2733300000e-09,-4.4130400000e-09,5.7670100000e-09,-7.6131000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-5.6816900000e-09,-5.0276000000e-09,7.5908000000e-09,-1.3849500000e+02,6.6660000000e+03,4.3086700000e-09,-6.9730800000e-09,-1.6922800000e-09,6.8142500000e-09,-1.5839900000e+02,-5.4401500000e-09,-4.0933100000e-09,6.1936700000e-09,-1.2434400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.8234700000e-09,-1.8082000000e-09,5.1530300000e-09,-2.5787000000e+01,6.6660000000e+03,4.7999900000e-09,2.2093500000e-09,-3.9093200000e-09,3.2584700000e-09,-7.7616000000e+01,1.5135100000e-09,-2.8776200000e-09,2.8936600000e-09,-7.8086000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.2814500000e-09,2.3888100000e-09,6.7203800000e-09,1.5917800000e+02,6.6660000000e+03,4.9731700000e-09,-4.5023300000e-09,6.0921300000e-09,7.5754500000e-09,1.2778400000e+02,-6.4113100000e-09,4.8063800000e-09,8.4513300000e-09,1.4436300000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
9.8832500000e-09,8.3306100000e-09,1.2928400000e-08,4.0128000000e+01,6.6660000000e+03,4.3922000000e-09,1.2632100000e-08,2.1481700000e-09,1.2735000000e-08,1.4255000000e+01,1.1068400000e-08,7.1412900000e-09,1.2685000000e-08,3.4272000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0860000000e+00
5.6992600000e-09,-1.1824600000e-08,1.3127700000e-08,-6.7154000000e+01,6.6660000000e+03,4.3800900000e-09,-2.5809200000e-09,-1.2254900000e-08,1.0948600000e-08,-1.0808800000e+02,-5.2135000000e-10,-1.0022900000e-08,1.0081200000e-08,-9.9340000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.8747300000e-08,3.6229900000e-08,5.3046700000e-08,4.3077000000e+01,6.6660000000e+03,4.6580700000e-09,5.2191700000e-08,7.6125000000e-09,5.2743900000e-08,8.2170000000e+00,4.8016500000e-08,2.0953400000e-08,5.2389200000e-08,2.3522000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0790000000e+00
5.0124300000e-09,-1.8912800000e-08,1.9566600000e-08,-7.5156000000e+01,6.6660000000e+03,4.5806500000e-09,-7.2205600000e-09,-1.8101200000e-08,1.9489100000e-08,-1.1544200000e+02,-3.3254100000e-09,-1.8700500000e-08,1.8561000000e-08,-1.0210900000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
6.6005900000e-09,1.3136400000e-08,1.4702500000e-08,6.0828000000e+01,6.6660000000e+03,4.6909800000e-09,1.3718900000e-08,6.7181900000e-09,1.6519000000e-08,2.0370000000e+01,1.3408500000e-08,9.2589000000e-09,1.7142200000e-08,3.2697000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
1.4231700000e-08,3.8303500000e-08,4.0861900000e-08,6.9778000000e+01,6.6660000000e+03,4.6505200000e-09,3.6291400000e-08,2.5450800000e-08,4.6146000000e-08,3.5134000000e+01,2.9357200000e-08,3.5603500000e-08,4.7978900000e-08,5.0561000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.1179000000e-08,2.2875500000e-08,2.5461100000e-08,6.4667000000e+01,6.6660000000e+03,4.6184000000e-09,2.1437900000e-08,1.2343100000e-08,2.3252000000e-08,3.1625000000e+01,1.5862700000e-08,1.7000600000e-08,2.2401800000e-08,4.7883000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.7809500000e-09,-1.0000800000e-08,1.1085600000e-08,-1.1935300000e+02,6.6660000000e+03,4.7592900000e-09,-1.1730400000e-08,-5.8580900000e-09,1.4019100000e-08,-1.5530000000e+02,-1.1545600000e-08,-9.4051000000e-09,1.4891600000e-08,-1.4162400000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.7049000000e-09,1.2001100000e-08,1.2123000000e-08,8.4536000000e+01,6.6660000000e+03,4.3334600000e-09,8.0544400000e-09,1.0565500000e-08,1.3081400000e-08,5.3874000000e+01,4.1755500000e-09,1.2603000000e-08,1.3277800000e-08,7.4073000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0790000000e+00
-5.0664400000e-09,1.1243800000e-11,5.0665600000e-09,1.7870600000e+02,6.6660000000e+03,4.3898300000e-09,-4.7292000000e-09,3.4401100000e-09,6.6087900000e-09,1.4282800000e+02,-6.1353900000e-09,2.4557100000e-09,7.3697200000e-09,1.5665800000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-1.6396200000e-08,2.7780300000e-08,3.2258100000e-08,1.2055000000e+02,6.6660000000e+03,4.5423700000e-09,2.1760100000e-09,3.2918100000e-08,3.2990000000e-08,8.6411000000e+01,-6.8472400000e-09,3.2863700000e-08,3.3932500000e-08,1.0182000000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
1.7713000000e-08,3.5546700000e-09,1.8069000000e-08,1.1347000000e+01,6.6660000000e+03,4.8312000000e-09,1.5159500000e-08,-7.7622900000e-09,1.7034600000e-08,-3.1115000000e+01,1.5552500000e-08,-4.3881600000e-09,1.6163100000e-08,-1.9888000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0780000000e+00
-5.8241700000e-09,-6.4774200000e-09,8.7118800000e-09,-1.3196000000e+02,6.6660000000e+03,4.8208300000e-09,-9.2381200000e-09,-1.6849100000e-09,1.0042200000e-08,-1.7238600000e+02,-9.2449200000e-09,-3.4711500000e-09,1.1195700000e-08,-1.6193700000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
6.0111600000e-09,-1.2087900000e-08,1.3500700000e-08,-6.6638000000e+01,6.6660000000e+03,4.6300100000e-09,-2.9659500000e-09,-1.4743800000e-08,1.5690000000e-08,-1.0236700000e+02,8.1872200000e-10,-1.6224400000e-08,1.6238900000e-08,-8.7584000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0780000000e+00
-1.4241100000e-08,3.0454600000e-09,1.4563500000e-08,1.6655900000e+02,6.6660000000e+03,4.5340900000e-09,-9.7859100000e-09,1.0936400000e-08,1.4841300000e-08,1.3077100000e+02,-1.2322700000e-08,8.5491400000e-09,1.5047400000e-08,1.4537900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.4477600000e-08,1.0902300000e-08,1.8123600000e-08,1.4220000000e+02,6.6660000000e+03,4.4876700000e-09,-5.2545300000e-09,1.6702400000e-08,1.6982100000e-08,1.0658800000e+02,-8.9854100000e-09,1.4158700000e-08,1.6516400000e-08,1.2099000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.3429200000e-08,-2.0450600000e-08,3.1099200000e-08,-4.1117000000e+01,6.6660000000e+03,4.5015600000e-09,8.1821000000e-09,-3.1175400000e-08,3.2231300000e-08,-7.4799000000e+01,1.6914100000e-08,-2.8645900000e-08,3.4235100000e-08,-5.8902000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.8930500000e-10,-2.5903400000e-09,2.6469400000e-09,-1.0069700000e+02,6.6660000000e+03,4.5327800000e-09,-2.4522400000e-09,-1.2486000000e-09,3.1077000000e-09,-1.6709300000e+02,-2.7324700000e-09,-1.4691600000e-09,3.6128100000e-09,-1.6132200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.3790500000e-08,-1.7818500000e-08,2.2531900000e-08,-5.1305000000e+01,6.6660000000e+03,4.3909300000e-09,1.5606900000e-09,-2.2557700000e-08,2.2727000000e-08,-8.4863000000e+01,7.9574800000e-09,-2.1287900000e-08,2.2950600000e-08,-6.6840000000e+01,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-1.2979400000e-08,-1.1209200000e-09,1.3029000000e-08,1.7934000000e+02,6.6660000000e+03,4.4239500000e-09,-1.1122600000e-08,8.5454600000e-09,1.3879200000e-08,1.4199300000e+02,-1.2674900000e-08,5.9955900000e-09,1.4022700000e-08,1.5220900000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-1.6836900000e-08,-1.6428000000e-08,2.3523800000e-08,-1.3570400000e+02,6.6660000000e+03,4.3826900000e-09,-2.3436200000e-08,-4.3889000000e-09,2.4132100000e-08,-1.6807100000e+02,-2.1446100000e-08,-1.1063100000e-08,2.4408800000e-08,-1.4980300000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-4.4054000000e-09,1.5758400000e-08,1.6363900000e-08,1.0561900000e+02,6.6660000000e+03,4.2579300000e-09,4.2885300000e-09,1.5409800000e-08,1.5995700000e-08,7.5548000000e+01,-2.4970800000e-10,1.5789000000e-08,1.5607100000e-08,9.1711000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-7.9059700000e-09,2.4423500000e-08,2.5671300000e-08,1.0793700000e+02,6.6660000000e+03,4.4796400000e-09,7.5741500000e-09,2.4168100000e-08,2.5327300000e-08,7.2025000000e+01,1.1455700000e-09,2.5069300000e-08,2.4965600000e-08,8.6859000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-2.1363800000e-08,1.6091900000e-08,2.6746400000e-08,1.4301200000e+02,6.6660000000e+03,4.6565700000e-09,-8.4169200000e-09,2.6236500000e-08,2.8998900000e-08,1.0760200000e+02,-1.5777100000e-08,2.4331400000e-08,2.9539800000e-08,1.2290700000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0820000000e+00
6.5650000000e-09,-6.0248900000e-09,8.9111300000e-09,-4.2544000000e+01,6.6660000000e+03,4.7757200000e-09,1.7538800000e-09,-9.0714100000e-09,9.5836900000e-09,-8.0146000000e+01,4.0823100000e-09,-8.6705700000e-09,9.9193600000e-09,-6.5455000000e+01,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.1875900000e-08,-1.1496000000e-08,3.3886000000e-08,-2.0907000000e+01,6.6660000000e+03,4.8857000000e-09,1.8981600000e-08,-2.7767000000e-08,3.3541200000e-08,-5.6935000000e+01,2.5090600000e-08,-2.2258200000e-08,3.3816000000e-08,-4.4631000000e+01,2.0860000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
3.1423500000e-08,-8.1074200000e-09,3.2453700000e-08,-1.4467000000e+01,6.6660000000e+03,5.1075300000e-09,2.0323300000e-08,-2.4936100000e-08,3.2170000000e-08,-5.2342000000e+01,2.5333700000e-08,-1.9079200000e-08,3.1119800000e-08,-3.8338000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-1.9120900000e-08,-7.8824000000e-09,2.0684000000e-08,-1.5759700000e+02,6.6660000000e+03,5.3621500000e-09,-1.9797900000e-08,5.9660100000e-09,2.0677900000e-08,1.6201000000e+02,-2.0418100000e-08,9.3853400000e-10,1.9995000000e-08,1.7665400000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
1.1592600000e-08,-3.2979000000e-08,3.4957700000e-08,-6.9572000000e+01,6.6660000000e+03,5.3289500000e-09,-8.6292500000e-09,-3.3832600000e-08,3.4854500000e-08,-1.0341900000e+02,1.1797000000e-09,-3.4772500000e-08,3.4807900000e-08,-8.7423000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-8.2185700000e-09,2.5622700000e-08,2.6908600000e-08,1.0778400000e+02,6.6660000000e+03,5.3318200000e-09,8.2460300000e-09,2.6134900000e-08,2.7405000000e-08,7.1918000000e+01,1.3265200000e-09,2.7880900000e-08,2.9137900000e-08,8.6520000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.6706100000e-09,9.4615600000e-09,1.0552200000e-08,5.7740000000e+01,6.6660000000e+03,5.1618800000e-09,7.3090200000e-09,3.1028500000e-09,6.5283500000e-09,1.8785000000e+01,5.4015100000e-09,3.6630800000e-09,5.0508600000e-09,2.8502000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0890000000e+00
8.3125900000e-09,-3.0687600000e-09,8.8611200000e-09,-2.0263000000e+01,6.6660000000e+03,5.0861900000e-09,5.7143700000e-09,-7.7338700000e-09,9.6162600000e-09,-5.0318000000e+01,9.2276000000e-09,-6.4514100000e-09,1.2097600000e-08,-3.3318000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.9451900000e-08,2.8055300000e-09,2.9585200000e-08,1.7455900000e+02,6.6660000000e+03,5.3686900000e-09,-2.1780300000e-08,1.8508600000e-08,2.8582300000e-08,1.3926900000e+02,-2.4830800000e-08,1.1775900000e-08,2.6241400000e-08,1.5400700000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
3.0097900000e-09,-7.4035900000e-09,7.9943500000e-09,-6.7877000000e+01,6.6660000000e+03,4.9161500000e-09,-2.1180200000e-09,-6.7279700000e-09,7.0556300000e-09,-1.1244100000e+02,-7.6747700000e-10,-6.1772200000e-09,4.7681400000e-09,-1.0783600000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.0258200000e-09,-2.3477300000e-09,4.6812300000e-09,-1.4975100000e+02,6.6660000000e+03,4.6796200000e-09,-2.9657200000e-09,3.4541000000e-09,5.3727400000e-09,1.1225900000e+02,-3.2689400000e-09,4.2421900000e-09,6.4426900000e-09,1.1385600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.5624000000e-09,2.2497000000e-08,2.2555200000e-08,9.0190000000e+01,6.6660000000e+03,4.6381600000e-09,1.2546500000e-08,1.8223500000e-08,2.1722700000e-08,6.0209000000e+01,5.4124000000e-09,2.1030600000e-08,2.1448600000e-08,8.0683000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
1.0914800000e-08,-1.7059600000e-08,2.0253300000e-08,-5.9216000000e+01,6.6660000000e+03,4.4667100000e-09,-1.4517500000e-09,-2.1016300000e-08,2.1873800000e-08,-9.5910000000e+01,3.5906300000e-09,-2.2457500000e-08,2.2645900000e-08,-8.2629000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1474600000e-08,-1.3148800000e-08,1.7451800000e-08,-1.3204600000e+02,6.6660000000e+03,3.9425000000e-09,-1.6770600000e-08,-3.9388800000e-09,1.6920900000e-08,-1.6787600000e+02,-1.5011100000e-08,-6.6390200000e-09,1.6054500000e-08,-1.5557200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
